,year,JD,ID,TimeDiff,AOD
2006-07-30 12:05:00,2006,211,20062111205,6.580821917808219,0.06584426229508196
2006-07-31 09:25:00,2006,212,20062120925,6.583561643835616,0.07
2006-07-31 11:05:00,2006,212,20062121105,6.583561643835616,0.09637062937062937
2006-07-31 12:45:00,2006,212,20062121245,6.583561643835616,0.0672027972027972
2006-08-01 10:10:00,2006,213,20062131010,6.586301369863014,0.14286153846153846
2006-08-01 11:50:00,2006,213,20062131150,6.586301369863014,0.14569230769230768
2006-08-02 10:50:00,2006,214,20062141050,6.589041095890411,0.17426829268292685
2006-08-02 12:35:00,2006,214,20062141235,6.589041095890411,0.08161151079136691
2006-08-04 12:20:00,2006,216,20062161220,6.594520547945206,0.07820979020979021
2006-08-05 09:45:00,2006,217,20062170945,6.597260273972603,0.01667132867132867
2006-08-05 11:25:00,2006,217,20062171125,6.597260273972603,0.053335664335664335
2006-08-05 13:05:00,2006,217,20062171305,6.597260273972603,0.08008571428571429
2006-08-06 10:25:00,2006,218,20062181025,6.6,0.09881560283687943
2006-08-07 12:55:00,2006,219,20062191255,6.602739726027397,0.06544055944055945
2006-08-10 10:05:00,2006,222,20062221005,6.610958904109589,0.03799300699300699
2006-08-14 11:20:00,2006,226,20062261120,6.6219178082191785,0.2424811320754717
2006-08-14 13:00:00,2006,226,20062261300,6.6219178082191785,0.0699020979020979
2006-08-16 09:25:00,2006,228,20062280925,6.627397260273972,0.13683916083916084
2006-08-16 11:05:00,2006,228,20062281105,6.627397260273972,0.14472727272727273
2006-08-16 12:45:00,2006,228,20062281245,6.627397260273972,0.18694999999999998
2006-08-18 12:35:00,2006,230,20062301235,6.632876712328767,0.15306338028169014
2006-08-19 09:55:00,2006,231,20062310955,6.635616438356164,0.2869856115107914
2006-08-19 11:40:00,2006,231,20062311140,6.635616438356164,0.30186713286713285
2006-08-20 12:20:00,2006,232,20062321220,6.638356164383562,0.2628412698412698
2006-08-21 09:45:00,2006,233,20062330945,6.641095890410959,0.09331468531468531
2006-08-21 11:25:00,2006,233,20062331125,6.641095890410959,0.13026605504587155
2006-08-21 13:05:00,2006,233,20062331305,6.641095890410959,0.05603496503496503
2006-08-22 10:25:00,2006,234,20062341025,6.6438356164383565,0.1128119658119658
2006-08-22 12:10:00,2006,234,20062341210,6.6438356164383565,0.028377622377622376
2006-08-25 12:40:00,2006,237,20062371240,6.652054794520548,0.19907692307692307
2006-08-26 10:05:00,2006,238,20062381005,6.654794520547945,0.11306993006993006
2006-08-30 13:00:00,2006,242,20062421300,6.6657534246575345,0.03058041958041958
2006-08-31 10:20:00,2006,243,20062431020,6.668493150684932,0.01037062937062937
2006-08-31 12:05:00,2006,243,20062431205,6.668493150684932,0.006034965034965035
2006-09-01 09:25:00,2006,244,20062440925,6.671232876712328,0.03646853146853147
2006-09-01 11:05:00,2006,244,20062441105,6.671232876712328,0.06099290780141844
2006-09-01 12:45:00,2006,244,20062441245,6.671232876712328,0.08730645161290324
2006-09-02 10:10:00,2006,245,20062451010,6.673972602739726,0.04086013986013986
2006-09-02 11:50:00,2006,245,20062451150,6.673972602739726,0.07630769230769231
2006-09-03 12:35:00,2006,246,20062461235,6.676712328767123,0.06328671328671329
2006-09-04 09:55:00,2006,247,20062470955,6.67945205479452,0.03383216783216783
2006-09-04 11:40:00,2006,247,20062471140,6.67945205479452,0.07336363636363635
2006-09-05 10:40:00,2006,248,20062481040,6.682191780821918,0.09707692307692307
2006-09-05 12:20:00,2006,248,20062481220,6.682191780821918,0.07105594405594405
2006-09-06 09:45:00,2006,249,20062490945,6.684931506849315,0.08031468531468532
2006-09-06 11:25:00,2006,249,20062491125,6.684931506849315,0.16095104895104895
2006-09-06 13:05:00,2006,249,20062491305,6.684931506849315,0.09110489510489511
2006-09-07 10:25:00,2006,250,20062501025,6.6876712328767125,0.13355244755244755
2006-09-07 12:10:00,2006,250,20062501210,6.6876712328767125,0.13061267605633803
2006-09-08 09:30:00,2006,251,20062510930,6.69041095890411,0.07783216783216783
2006-09-10 09:20:00,2006,253,20062530920,6.695890410958904,0.1253916083916084
2006-09-10 11:00:00,2006,253,20062531100,6.695890410958904,0.15374125874125874
2006-09-10 12:40:00,2006,253,20062531240,6.695890410958904,0.10492307692307692
2006-09-11 10:00:00,2006,254,20062541000,6.698630136986301,0.19127972027972026
2006-09-11 11:45:00,2006,254,20062541145,6.698630136986301,0.3097737226277372
2006-09-13 09:50:00,2006,256,20062560950,6.704109589041096,0.4235104895104895
2006-09-13 13:10:00,2006,256,20062561310,6.704109589041096,0.3606694214876033
2006-09-15 13:00:00,2006,258,20062581300,6.7095890410958905,0.18346218487394958
2006-09-19 09:15:00,2006,262,20062620915,6.720547945205479,0.07532167832167833
2006-09-20 09:55:00,2006,263,20062630955,6.723287671232876,0.06769230769230769
2006-09-20 11:40:00,2006,263,20062631140,6.723287671232876,0.09549650349650349
2006-09-21 10:40:00,2006,264,20062641040,6.726027397260274,0.14108510638297872
2006-09-22 09:45:00,2006,265,20062650945,6.728767123287671,0.13474125874125875
2006-09-22 11:30:00,2006,265,20062651130,6.728767123287671,0.20914423076923078
2006-09-22 13:05:00,2006,265,20062651305,6.728767123287671,0.18963779527559055
2006-09-24 09:30:00,2006,267,20062670930,6.734246575342466,0.17797202797202796
2006-09-27 10:00:00,2006,270,20062701000,6.742465753424658,0.24120388349514563
2006-09-28 10:45:00,2006,271,20062711045,6.745205479452054,0.16953146853146853
2006-09-29 09:50:00,2006,272,20062720950,6.747945205479452,0.209955223880597
2006-09-30 10:35:00,2006,273,20062731035,6.750684931506849,0.18188111888111888
2006-10-03 11:05:00,2006,276,20062761105,6.758904109589041,0.23039552238805971
2006-10-03 12:45:00,2006,276,20062761245,6.758904109589041,0.151993006993007
2006-10-06 09:55:00,2006,279,20062790955,6.767123287671233,0.07790209790209791
2006-10-06 11:40:00,2006,279,20062791140,6.767123287671233,0.08321678321678322
2006-10-07 12:20:00,2006,280,20062801220,6.76986301369863,0.10616783216783217
2006-10-08 09:45:00,2006,281,20062810945,6.772602739726027,0.10211188811188811
2006-10-08 11:30:00,2006,281,20062811130,6.772602739726027,0.1255804195804196
2006-10-09 10:25:00,2006,282,20062821025,6.7753424657534245,0.08096503496503496
2006-10-09 12:10:00,2006,282,20062821210,6.7753424657534245,0.04192307692307692
2006-10-10 09:30:00,2006,283,20062830930,6.778082191780822,0.059370629370629376
2006-10-10 12:55:00,2006,283,20062831255,6.778082191780822,0.029111888111888112
2006-10-11 10:15:00,2006,284,20062841015,6.780821917808219,0.12095104895104894
2006-10-12 09:20:00,2006,285,20062850920,6.7835616438356166,0.15508391608391608
2006-10-12 10:55:00,2006,285,20062851055,6.7835616438356166,0.17867832167832168
2006-10-13 10:00:00,2006,286,20062861000,6.786301369863014,0.24641258741258742
2006-10-13 11:45:00,2006,286,20062861145,6.786301369863014,0.21384615384615385
2006-10-15 13:10:00,2006,288,20062881310,6.791780821917809,0.1806470588235294
2006-10-16 10:35:00,2006,289,20062891035,6.794520547945205,0.1204055944055944
2006-10-16 12:15:00,2006,289,20062891215,6.794520547945205,0.12391608391608391
2006-10-17 11:20:00,2006,290,20062901120,6.7972602739726025,0.17935483870967742
2006-10-18 12:05:00,2006,291,20062911205,6.8,0.15572027972027974
2006-10-24 13:05:00,2006,297,20062971305,6.816438356164384,0.12086013986013987
2006-10-25 10:25:00,2006,298,20062981025,6.8191780821917805,0.09993571428571428
2006-10-25 12:10:00,2006,298,20062981210,6.8191780821917805,0.08279310344827585
2006-10-26 09:30:00,2006,299,20062990930,6.821917808219178,0.06712587412587412
2006-10-26 12:55:00,2006,299,20062991255,6.821917808219178,0.044153846153846155
2006-10-27 10:15:00,2006,300,20063001015,6.824657534246575,0.07395104895104895
2006-10-27 12:00:00,2006,300,20063001200,6.824657534246575,0.06518881118881119
2006-10-28 09:20:00,2006,301,20063010920,6.8273972602739725,0.06951748251748252
2006-10-28 10:55:00,2006,301,20063011055,6.8273972602739725,0.06442657342657343
2006-10-29 10:00:00,2006,302,20063021000,6.83013698630137,0.24406603773584906
2006-10-29 11:45:00,2006,302,20063021145,6.83013698630137,0.17974125874125874
2006-10-31 09:50:00,2006,304,20063040950,6.835616438356165,0.05055244755244755
2006-10-31 11:35:00,2006,304,20063041135,6.835616438356165,0.046664335664335664
2006-10-31 13:10:00,2006,304,20063041310,6.835616438356165,0.02426923076923077
2006-11-02 09:40:00,2006,306,20063060940,6.841095890410959,0.07581818181818181
2006-11-02 11:20:00,2006,306,20063061120,6.841095890410959,0.056167832167832166
2006-11-02 13:00:00,2006,306,20063061300,6.841095890410959,0.016825174825174826
2006-11-03 10:20:00,2006,307,20063071020,6.843835616438356,0.03976223776223776
2006-11-03 12:05:00,2006,307,20063071205,6.843835616438356,0.03702097902097902
2006-11-04 09:25:00,2006,308,20063080925,6.846575342465753,0.049391608391608395
2006-11-04 11:05:00,2006,308,20063081105,6.846575342465753,0.03624475524475525
2006-11-04 12:45:00,2006,308,20063081245,6.846575342465753,0.04625874125874126
2006-11-07 09:55:00,2006,311,20063110955,6.854794520547945,0.14745599999999998
2006-11-07 11:40:00,2006,311,20063111140,6.854794520547945,0.1040774647887324
2006-11-08 10:40:00,2006,312,20063121040,6.857534246575343,0.07887412587412589
2006-11-08 12:20:00,2006,312,20063121220,6.857534246575343,0.1450212765957447
2006-11-10 10:25:00,2006,314,20063141025,6.863013698630137,0.10703496503496504
2006-11-10 12:10:00,2006,314,20063141210,6.863013698630137,0.08035664335664336
2006-11-11 12:55:00,2006,315,20063151255,6.865753424657535,0.027302816901408452
2006-11-14 10:00:00,2006,318,20063181000,6.873972602739726,0.12785314685314686
2006-11-14 11:45:00,2006,318,20063181145,6.873972602739726,0.09347552447552449
2006-11-15 10:45:00,2006,319,20063191045,6.876712328767123,0.06869230769230769
2006-11-17 10:35:00,2006,321,20063211035,6.882191780821918,0.1393181818181818
2006-11-17 12:15:00,2006,321,20063211215,6.882191780821918,0.18338392857142857
2006-11-19 10:20:00,2006,323,20063231020,6.887671232876713,0.08902797202797202
2006-11-19 12:05:00,2006,323,20063231205,6.887671232876713,0.08076223776223776
2006-11-22 12:35:00,2006,326,20063261235,6.895890410958904,0.04235664335664335
2006-11-23 09:55:00,2006,327,20063270955,6.898630136986301,0.052489510489510484
2006-11-23 11:40:00,2006,327,20063271140,6.898630136986301,0.029895104895104895
2006-11-26 10:25:00,2006,330,20063301025,6.906849315068493,0.08336231884057971
2006-11-26 12:10:00,2006,330,20063301210,6.906849315068493,0.06532167832167832
2006-11-27 09:30:00,2006,331,20063310930,6.909589041095891,0.14381560283687944
2006-11-27 12:55:00,2006,331,20063311255,6.909589041095891,0.08941258741258741
2006-11-28 10:15:00,2006,332,20063321015,6.912328767123288,0.12945454545454546
2006-11-28 11:55:00,2006,332,20063321155,6.912328767123288,0.10054545454545455
2006-11-29 09:20:00,2006,333,20063330920,6.9150684931506845,0.08235664335664336
2006-11-29 10:55:00,2006,333,20063331055,6.9150684931506845,0.07316783216783217
2006-11-29 12:40:00,2006,333,20063331240,6.9150684931506845,0.08145454545454546
2006-11-30 10:00:00,2006,334,20063341000,6.917808219178082,0.20683916083916082
2006-11-30 11:45:00,2006,334,20063341145,6.917808219178082,0.16527972027972027
2006-12-02 11:35:00,2006,336,20063361135,6.923287671232877,0.21002222222222222
2006-12-02 13:10:00,2006,336,20063361310,6.923287671232877,0.17494957983193277
2006-12-03 10:35:00,2006,337,20063371035,6.926027397260274,0.21305594405594405
2006-12-03 12:15:00,2006,337,20063371215,6.926027397260274,0.22587412587412586
2006-12-05 10:20:00,2006,339,20063391020,6.931506849315069,0.08157037037037038
2006-12-05 12:05:00,2006,339,20063391205,6.931506849315069,0.07917482517482517
2006-12-11 11:25:00,2006,345,20063451125,6.947945205479452,0.050825174825174825
2006-12-12 10:25:00,2006,346,20063461025,6.950684931506849,0.05744055944055944
2006-12-12 12:10:00,2006,346,20063461210,6.950684931506849,0.04821678321678322
2006-12-20 09:40:00,2006,354,20063540940,6.972602739726027,0.06825874125874125
2006-12-20 11:20:00,2006,354,20063541120,6.972602739726027,0.07918181818181819
2006-12-20 13:00:00,2006,354,20063541300,6.972602739726027,0.05475524475524475
2006-12-22 09:25:00,2006,356,20063560925,6.978082191780822,0.09249180327868853
2006-12-22 11:05:00,2006,356,20063561105,6.978082191780822,0.07844055944055944
2006-12-25 09:55:00,2006,359,20063590955,6.986301369863014,0.0855104895104895
2006-12-25 11:40:00,2006,359,20063591140,6.986301369863014,0.0851048951048951
2006-12-26 10:40:00,2006,360,20063601040,6.989041095890411,0.07434265734265735
2006-12-26 12:20:00,2006,360,20063601220,6.989041095890411,0.09814685314685315
2006-12-28 10:25:00,2006,362,20063621025,6.994520547945205,0.13353846153846155
2006-12-28 12:10:00,2006,362,20063621210,6.994520547945205,0.14032867132867133
2006-12-30 10:15:00,2006,364,20063641015,7.0,0.15980555555555553
2006-12-30 11:55:00,2006,364,20063641155,7.0,0.1052867132867133
2007-01-03 09:50:00,2007,003,20070030950,7.010958904109589,0.018972027972027974
2007-01-03 11:30:00,2007,003,20070031130,7.010958904109589,0.032811188811188816
2007-01-03 13:10:00,2007,003,20070031310,7.010958904109589,0.002972027972027972
2007-01-05 09:40:00,2007,005,20070050940,7.016438356164383,0.11062237762237763
2007-01-05 11:20:00,2007,005,20070051120,7.016438356164383,0.08184397163120567
2007-01-05 13:00:00,2007,005,20070051300,7.016438356164383,0.05432867132867133
2007-01-06 10:20:00,2007,006,20070061020,7.019178082191781,0.12896296296296297
2007-01-09 12:35:00,2007,009,20070091235,7.027397260273973,0.0841076923076923
2007-01-10 09:55:00,2007,010,20070100955,7.03013698630137,0.0981118881118881
2007-01-10 11:40:00,2007,010,20070101140,7.03013698630137,0.10121678321678321
2007-01-12 09:45:00,2007,012,20070120945,7.035616438356165,0.05734265734265734
2007-01-12 11:25:00,2007,012,20070121125,7.035616438356165,0.04713986013986014
2007-01-12 13:05:00,2007,012,20070121305,7.035616438356165,0.025603603603603604
2007-01-13 12:10:00,2007,013,20070131210,7.038356164383561,0.15278504672897197
2007-01-28 09:45:00,2007,028,20070280945,7.079452054794521,0.109375
2007-01-28 11:30:00,2007,028,20070281130,7.079452054794521,0.13334265734265732
2007-01-30 09:30:00,2007,030,20070300930,7.0849315068493155,0.08846853146853147
2007-01-30 12:55:00,2007,030,20070301255,7.0849315068493155,0.0865774647887324
2007-01-31 10:15:00,2007,031,20070311015,7.087671232876712,0.10595104895104894
2007-01-31 12:00:00,2007,031,20070311200,7.087671232876712,0.12234965034965034
2007-02-02 10:05:00,2007,033,20070331005,7.093150684931507,0.13113986013986012
2007-02-02 11:45:00,2007,033,20070331145,7.093150684931507,0.12504929577464788
2007-02-03 10:45:00,2007,034,20070341045,7.095890410958904,0.05124475524475525
2007-02-03 12:30:00,2007,034,20070341230,7.095890410958904,0.06425619834710744
2007-02-04 09:50:00,2007,035,20070350950,7.098630136986301,0.010097902097902099
2007-02-04 11:35:00,2007,035,20070351135,7.098630136986301,0.017986013986013988
2007-02-04 13:10:00,2007,035,20070351310,7.098630136986301,0.002062937062937063
2007-02-05 10:35:00,2007,036,20070361035,7.101369863013699,0.009517482517482516
2007-02-05 12:15:00,2007,036,20070361215,7.101369863013699,0.006643356643356644
2007-02-11 09:55:00,2007,042,20070420955,7.117808219178082,0.1465944055944056
2007-02-14 10:30:00,2007,045,20070451030,7.126027397260274,0.019027972027972028
2007-02-16 10:15:00,2007,047,20070471015,7.131506849315069,0.012377622377622379
2007-02-16 12:00:00,2007,047,20070471200,7.131506849315069,0.002762237762237762
2007-02-22 09:40:00,2007,053,20070530940,7.147945205479452,0.0999020979020979
2007-02-22 11:20:00,2007,053,20070531120,7.147945205479452,0.11144202898550724
2007-02-27 09:55:00,2007,058,20070580955,7.161643835616438,0.013093525179856116
2007-02-27 11:40:00,2007,058,20070581140,7.161643835616438,0.026545454545454546
2007-03-04 10:15:00,2007,063,20070631015,7.175342465753425,0.055410447761194026
2007-03-04 12:00:00,2007,063,20070631200,7.175342465753425,0.06887850467289719
2007-03-06 10:05:00,2007,065,20070651005,7.1808219178082195,0.2520487804878049
2007-03-09 10:35:00,2007,068,20070681035,7.189041095890411,0.04614393939393939
2007-03-11 12:05:00,2007,070,20070701205,7.1945205479452055,0.12909016393442624
2007-03-12 11:05:00,2007,071,20070711105,7.197260273972603,0.21000740740740742
2007-03-12 12:45:00,2007,071,20070711245,7.197260273972603,0.2106985294117647
2007-03-13 10:10:00,2007,072,20070721010,7.2,0.05895804195804196
2007-03-13 11:55:00,2007,072,20070721155,7.2,0.10553146853146854
2007-03-14 09:15:00,2007,073,20070730915,7.2027397260273975,0.14817482517482516
2007-03-14 10:50:00,2007,073,20070731050,7.2027397260273975,0.22596503496503495
2007-03-14 12:35:00,2007,073,20070731235,7.2027397260273975,0.16876223776223775
2007-03-15 09:55:00,2007,074,20070740955,7.205479452054795,0.1521188811188811
2007-03-15 11:40:00,2007,074,20070741140,7.205479452054795,0.1858111888111888
2007-03-16 10:40:00,2007,075,20070751040,7.208219178082191,0.28123776223776226
2007-03-16 12:25:00,2007,075,20070751225,7.208219178082191,0.2825944055944056
2007-03-17 09:45:00,2007,076,20070760945,7.210958904109589,0.30196503496503496
2007-03-17 11:30:00,2007,076,20070761130,7.210958904109589,0.3922167832167832
2007-03-17 13:05:00,2007,076,20070761305,7.210958904109589,0.26413286713286716
2007-03-23 10:45:00,2007,082,20070821045,7.227397260273973,0.06851449275362319
2007-03-26 09:40:00,2007,085,20070850940,7.235616438356164,0.03751748251748252
2007-04-06 09:20:00,2007,096,20070960920,7.265753424657534,0.16995804195804196
2007-04-06 11:00:00,2007,096,20070961100,7.265753424657534,0.28404651162790695
2007-04-06 12:40:00,2007,096,20070961240,7.265753424657534,0.16303174603174603
2007-04-07 10:05:00,2007,097,20070971005,7.2684931506849315,0.3232027972027972
2007-04-08 10:45:00,2007,098,20070981045,7.271232876712329,0.2853006993006993
2007-04-08 12:30:00,2007,098,20070981230,7.271232876712329,0.22662937062937064
2007-04-09 09:50:00,2007,099,20070990950,7.273972602739726,0.029958041958041956
2007-04-09 11:35:00,2007,099,20070991135,7.273972602739726,0.1708617886178862
2007-04-09 13:10:00,2007,099,20070991310,7.273972602739726,0.09451748251748252
2007-04-10 10:35:00,2007,100,20071001035,7.276712328767124,0.15462237762237763
2007-04-11 09:40:00,2007,101,20071010940,7.279452054794521,0.12623776223776223
2007-04-11 11:20:00,2007,101,20071011120,7.279452054794521,0.2629230769230769
2007-04-11 13:00:00,2007,101,20071011300,7.279452054794521,0.1163986013986014
2007-04-12 10:20:00,2007,102,20071021020,7.282191780821917,0.11968531468531468
2007-04-12 12:05:00,2007,102,20071021205,7.282191780821917,0.08607692307692308
2007-04-16 09:55:00,2007,106,20071060955,7.293150684931507,0.08593693693693694
2007-04-16 11:40:00,2007,106,20071061140,7.293150684931507,0.20821929824561403
2007-04-17 10:40:00,2007,107,20071071040,7.295890410958904,0.1393146853146853
2007-04-18 09:45:00,2007,108,20071080945,7.298630136986302,0.10518571428571429
2007-04-18 11:30:00,2007,108,20071081130,7.298630136986302,0.16972268907563026
2007-04-18 13:05:00,2007,108,20071081305,7.298630136986302,0.04509090909090909
2007-04-19 12:10:00,2007,109,20071091210,7.301369863013699,0.07734751773049645
2007-04-20 09:30:00,2007,110,20071100930,7.304109589041096,0.19988111888111887
2007-04-20 12:55:00,2007,110,20071101255,7.304109589041096,0.20353846153846156
2007-04-21 10:15:00,2007,111,20071111015,7.306849315068493,0.030993006993006993
2007-04-22 09:20:00,2007,112,20071120920,7.30958904109589,0.16007692307692306
2007-04-22 11:00:00,2007,112,20071121100,7.30958904109589,0.2392027972027972
2007-04-22 12:40:00,2007,112,20071121240,7.30958904109589,0.109
2007-04-23 10:05:00,2007,113,20071131005,7.3123287671232875,0.07461971830985915
2007-04-23 11:45:00,2007,113,20071131145,7.3123287671232875,0.20590178571428572
2007-04-24 10:45:00,2007,114,20071141045,7.315068493150685,0.09358041958041959
2007-04-24 12:30:00,2007,114,20071141230,7.315068493150685,0.009167832167832169
2007-04-25 09:50:00,2007,115,20071150950,7.317808219178082,0.11501398601398602
2007-04-25 11:35:00,2007,115,20071151135,7.317808219178082,0.1987972027972028
2007-04-25 13:10:00,2007,115,20071151310,7.317808219178082,0.16625174825174824
2007-04-27 09:40:00,2007,117,20071170940,7.323287671232877,0.17874125874125874
2007-04-29 09:25:00,2007,119,20071190925,7.328767123287672,0.251578125
2007-05-08 12:40:00,2007,128,20071281240,7.353424657534247,0.04313286713286713
2007-05-10 10:45:00,2007,130,20071301045,7.358904109589041,0.17803846153846153
2007-05-11 11:35:00,2007,131,20071311135,7.361643835616438,0.24395104895104897
2007-05-11 13:10:00,2007,131,20071311310,7.361643835616438,0.25937984496124034
2007-05-12 10:35:00,2007,132,20071321035,7.364383561643836,0.1917264150943396
2007-05-12 12:15:00,2007,132,20071321215,7.364383561643836,0.07368217054263566
2007-05-13 09:40:00,2007,133,20071330940,7.367123287671233,0.06323776223776224
2007-05-13 11:20:00,2007,133,20071331120,7.367123287671233,0.1488695652173913
2007-05-13 13:00:00,2007,133,20071331300,7.367123287671233,0.07270629370629371
2007-05-14 10:20:00,2007,134,20071341020,7.36986301369863,0.004699300699300699
2007-05-14 12:05:00,2007,134,20071341205,7.36986301369863,0.0046433566433566435
2007-05-17 12:35:00,2007,137,20071371235,7.3780821917808215,0.1234622641509434
2007-05-18 09:55:00,2007,138,20071380955,7.380821917808219,0.03038938053097345
2007-05-18 11:40:00,2007,138,20071381140,7.380821917808219,0.17495238095238097
2007-05-19 10:40:00,2007,139,20071391040,7.383561643835616,0.06047552447552447
2007-05-19 12:25:00,2007,139,20071391225,7.383561643835616,0.0030774647887323943
2007-05-20 09:45:00,2007,140,20071400945,7.3863013698630136,0.07489781021897811
2007-05-20 13:05:00,2007,140,20071401305,7.3863013698630136,0.08846853146853147
2007-05-21 10:25:00,2007,141,20071411025,7.389041095890411,0.13737142857142856
2007-05-21 12:10:00,2007,141,20071411210,7.389041095890411,0.039302752293577985
2007-05-22 09:30:00,2007,142,20071420930,7.391780821917808,0.17365034965034964
2007-05-22 12:55:00,2007,142,20071421255,7.391780821917808,0.15361538461538463
2007-05-23 10:15:00,2007,143,20071431015,7.394520547945206,0.10803521126760564
2007-05-23 12:00:00,2007,143,20071431200,7.394520547945206,0.21113986013986014
2007-05-24 09:20:00,2007,144,20071440920,7.397260273972603,0.12195104895104894
2007-05-24 11:00:00,2007,144,20071441100,7.397260273972603,0.18225874125874125
2007-05-25 10:05:00,2007,145,20071451005,7.4,0.17302797202797202
2007-05-25 11:45:00,2007,145,20071451145,7.4,0.22612587412587412
2007-05-31 11:05:00,2007,151,20071511105,7.416438356164384,0.33352100840336135
2007-06-04 10:40:00,2007,155,20071551040,7.427397260273972,0.11037762237762237
2007-06-05 09:45:00,2007,156,20071560945,7.4301369863013695,0.023496503496503496
2007-06-05 13:05:00,2007,156,20071561305,7.4301369863013695,0.14353146853146853
2007-06-08 10:15:00,2007,159,20071591015,7.438356164383562,0.07019117647058823
2007-06-09 09:20:00,2007,160,20071600920,7.441095890410959,0.03909090909090909
2007-06-09 11:00:00,2007,160,20071601100,7.441095890410959,0.14736363636363636
2007-06-09 12:40:00,2007,160,20071601240,7.441095890410959,0.08288111888111888
2007-06-10 10:05:00,2007,161,20071611005,7.443835616438356,0.19203571428571428
2007-06-10 11:45:00,2007,161,20071611145,7.443835616438356,0.25743356643356646
2007-06-11 12:30:00,2007,162,20071621230,7.446575342465754,0.11021238938053098
2007-06-12 13:10:00,2007,163,20071631310,7.449315068493151,0.20577205882352942
2007-06-13 12:15:00,2007,164,20071641215,7.4520547945205475,0.0626030534351145
2007-06-14 09:40:00,2007,165,20071650940,7.454794520547945,0.0822027972027972
2007-06-14 11:20:00,2007,165,20071651120,7.454794520547945,0.2109621212121212
2007-06-14 13:00:00,2007,165,20071651300,7.454794520547945,0.11916666666666667
2007-06-17 10:10:00,2007,168,20071681010,7.463013698630137,0.028166666666666666
2007-06-18 09:15:00,2007,169,20071690915,7.465753424657534,0.0487972027972028
2007-06-18 10:50:00,2007,169,20071691050,7.465753424657534,0.10572727272727274
2007-06-18 12:35:00,2007,169,20071691235,7.465753424657534,0.00876923076923077
2007-06-20 10:40:00,2007,171,20071711040,7.471232876712329,0.1547762237762238
2007-06-20 12:20:00,2007,171,20071711220,7.471232876712329,0.1093076923076923
2007-06-21 09:45:00,2007,172,20071720945,7.473972602739726,0.13016783216783215
2007-06-21 11:30:00,2007,172,20071721130,7.473972602739726,0.20635664335664336
2007-06-21 13:05:00,2007,172,20071721305,7.473972602739726,0.19394405594405595
2007-06-23 12:55:00,2007,174,20071741255,7.47945205479452,0.1032937062937063
2007-06-25 09:20:00,2007,176,20071760920,7.484931506849315,0.19334265734265732
2007-06-25 11:00:00,2007,176,20071761100,7.484931506849315,0.1296013986013986
2007-06-27 12:30:00,2007,178,20071781230,7.49041095890411,0.02516083916083916
2007-06-28 11:35:00,2007,179,20071791135,7.493150684931507,0.10705755395683454
2007-06-28 13:10:00,2007,179,20071791310,7.493150684931507,0.023888111888111886
2007-06-29 10:35:00,2007,180,20071801035,7.495890410958904,0.03263636363636363
2007-06-29 12:15:00,2007,180,20071801215,7.495890410958904,0.006384615384615385
2007-06-30 11:20:00,2007,181,20071811120,7.498630136986302,0.18059259259259258
2007-06-30 13:00:00,2007,181,20071811300,7.498630136986302,0.08946153846153847
2007-07-01 12:05:00,2007,182,20071821205,7.501369863013698,0.05304225352112676
2007-07-05 09:55:00,2007,186,20071860955,7.512328767123288,0.009356643356643357
2007-07-05 11:40:00,2007,186,20071861140,7.512328767123288,0.10345255474452554
2007-07-06 10:40:00,2007,187,20071871040,7.515068493150685,0.03141958041958042
2007-07-06 12:20:00,2007,187,20071871220,7.515068493150685,0.03321678321678322
2007-07-07 09:45:00,2007,188,20071880945,7.517808219178082,0.005342657342657342
2007-07-07 11:25:00,2007,188,20071881125,7.517808219178082,0.04518181818181818
2007-07-07 13:05:00,2007,188,20071881305,7.517808219178082,0.017475524475524477
2007-07-08 10:30:00,2007,189,20071891030,7.52054794520548,0.013797202797202797
2007-07-08 12:10:00,2007,189,20071891210,7.52054794520548,0.008056338028169014
2007-07-09 09:30:00,2007,190,20071900930,7.523287671232877,0.07011188811188811
2007-07-09 12:55:00,2007,190,20071901255,7.523287671232877,0.09355244755244754
2007-07-10 12:00:00,2007,191,20071911200,7.526027397260274,0.0914776119402985
2007-07-11 12:40:00,2007,192,20071921240,7.528767123287671,0.2075742574257426
2007-07-12 10:05:00,2007,193,20071931005,7.531506849315068,0.041517482517482523
2007-07-13 10:45:00,2007,194,20071941045,7.534246575342466,0.06567832167832167
2007-07-13 12:30:00,2007,194,20071941230,7.534246575342466,0.04992307692307692
2007-07-14 09:50:00,2007,195,20071950950,7.536986301369863,0.04146853146853147
2007-07-14 11:35:00,2007,195,20071951135,7.536986301369863,0.07281118881118881
2007-07-14 13:10:00,2007,195,20071951310,7.536986301369863,0.04747552447552447
2007-07-15 10:35:00,2007,196,20071961035,7.53972602739726,0.07567832167832168
2007-07-15 12:15:00,2007,196,20071961215,7.53972602739726,0.051619718309859154
2007-07-16 09:40:00,2007,197,20071970940,7.542465753424658,0.05861538461538461
2007-07-16 11:20:00,2007,197,20071971120,7.542465753424658,0.08638461538461539
2007-07-16 13:00:00,2007,197,20071971300,7.542465753424658,0.048811188811188816
2007-07-17 10:20:00,2007,198,20071981020,7.545205479452055,0.10744755244755246
2007-07-17 12:05:00,2007,198,20071981205,7.545205479452055,0.08197202797202797
2007-07-18 09:25:00,2007,199,20071990925,7.5479452054794525,0.1026013986013986
