,year,JD,ID,TimeDiff,AOD
2003-11-27 12:00:00,2003,331,20033311200,3.9068493150684933,0.04457142857142857
2003-11-27 13:40:00,2003,331,20033311340,3.9068493150684933,0.09198522167487685
2003-12-02 10:40:00,2003,336,20033361040,3.9205479452054797,0.16003211009174312
2003-12-10 11:30:00,2003,344,20033441130,3.9424657534246577,0.07609803921568627
2003-12-10 13:10:00,2003,344,20033441310,3.9424657534246577,0.09096862745098039
2003-12-12 11:20:00,2003,346,20033461120,3.947945205479452,0.13363385826771654
2003-12-12 12:55:00,2003,346,20033461255,3.947945205479452,0.10653333333333333
2003-12-13 10:25:00,2003,347,20033471025,3.9506849315068493,0.10339837398373983
2003-12-13 12:00:00,2003,347,20033471200,3.9506849315068493,0.05497222222222222
2003-12-13 13:40:00,2003,347,20033471340,3.9506849315068493,0.09357647058823529
2003-12-15 11:50:00,2003,349,20033491150,3.956164383561644,0.06928629032258064
2003-12-15 13:25:00,2003,349,20033491325,3.956164383561644,0.0984139344262295
2003-12-16 14:10:00,2003,350,20033501410,3.958904109589041,0.03400429184549356
2003-12-22 13:35:00,2003,356,20033561335,3.9753424657534246,0.06824267782426778
2003-12-23 12:40:00,2003,357,20033571240,3.978082191780822,0.03234509803921568
2003-12-24 13:20:00,2003,358,20033581320,3.9808219178082194,0.08792913385826771
2003-12-25 10:45:00,2003,359,20033591045,3.9835616438356163,0.07795686274509804
2003-12-26 11:30:00,2003,360,20033601130,3.9863013698630136,0.08091764705882354
2003-12-26 13:10:00,2003,360,20033601310,3.9863013698630136,0.0939531914893617
2004-01-03 10:40:00,2004,003,20040031040,4.008219178082192,0.05032222222222222
2004-01-04 11:25:00,2004,004,20040041125,4.010958904109589,0.03181742738589212
2004-01-04 13:05:00,2004,004,20040041305,4.010958904109589,0.043778761061946905
2004-01-05 10:30:00,2004,005,20040051030,4.013698630136986,0.015894117647058822
2004-01-05 12:05:00,2004,005,20040051205,4.013698630136986,0.008521327014218009
2004-01-05 13:45:00,2004,005,20040051345,4.013698630136986,0.009964705882352941
2004-01-06 11:10:00,2004,006,20040061110,4.016438356164383,0.12031726907630522
2004-01-16 11:50:00,2004,016,20040161150,4.043835616438356,0.09240000000000001
2004-01-16 13:25:00,2004,016,20040161325,4.043835616438356,0.09980392156862744
2004-01-18 11:35:00,2004,018,20040181135,4.049315068493151,0.0358582995951417
2004-01-18 13:15:00,2004,018,20040181315,4.049315068493151,0.06594418604651163
2004-01-19 10:40:00,2004,019,20040191040,4.052054794520548,0.01592156862745098
2004-01-19 14:00:00,2004,019,20040191400,4.052054794520548,0.004686274509803922
2004-01-20 11:25:00,2004,020,20040201125,4.054794520547945,0.024372549019607843
2004-01-20 13:05:00,2004,020,20040201305,4.054794520547945,0.03731693989071038
2004-01-21 10:30:00,2004,021,20040211030,4.057534246575343,0.022219607843137253
2004-01-21 12:05:00,2004,021,20040211205,4.057534246575343,0.02799607843137255
2004-01-21 13:45:00,2004,021,20040211345,4.057534246575343,0.019431372549019606
2004-01-22 11:10:00,2004,022,20040221110,4.06027397260274,0.04149411764705882
2004-01-22 12:50:00,2004,022,20040221250,4.06027397260274,0.03907450980392157
2004-01-23 10:15:00,2004,023,20040231015,4.063013698630137,0.07698031496062993
2004-01-24 11:00:00,2004,024,20040241100,4.065753424657534,0.10105490196078432
2004-01-28 10:35:00,2004,028,20040281035,4.076712328767123,0.017470588235294116
2004-01-28 13:50:00,2004,028,20040281350,4.076712328767123,0.00987843137254902
2004-01-29 11:20:00,2004,029,20040291120,4.079452054794521,0.05676862745098039
2004-01-29 12:55:00,2004,029,20040291255,4.079452054794521,0.05538247011952191
2004-02-03 11:35:00,2004,034,20040341135,4.093150684931507,0.03850196078431373
2004-02-03 13:15:00,2004,034,20040341315,4.093150684931507,0.01796470588235294
2004-02-04 10:40:00,2004,035,20040351040,4.095890410958904,0.06237647058823529
2004-02-04 14:00:00,2004,035,20040351400,4.095890410958904,0.028666666666666667
2004-02-05 11:25:00,2004,036,20040361125,4.098630136986301,0.029176470588235293
2004-02-05 13:05:00,2004,036,20040361305,4.098630136986301,0.012537254901960785
2004-02-06 10:30:00,2004,037,20040371030,4.101369863013699,0.06112156862745098
2004-02-06 12:05:00,2004,037,20040371205,4.101369863013699,0.050905882352941176
2004-02-06 13:45:00,2004,037,20040371345,4.101369863013699,0.059019607843137256
2004-02-07 11:10:00,2004,038,20040381110,4.104109589041096,0.27523673469387755
2004-02-10 11:40:00,2004,041,20040411140,4.112328767123287,0.021141176470588236
2004-02-10 13:20:00,2004,041,20040411320,4.112328767123287,0.10582553191489362
2004-02-11 10:45:00,2004,042,20040421045,4.115068493150685,0.035403921568627456
2004-02-11 12:25:00,2004,042,20040421225,4.115068493150685,0.005219607843137255
2004-02-11 14:05:00,2004,042,20040421405,4.115068493150685,0.0032313725490196077
2004-02-12 11:30:00,2004,043,20040431130,4.117808219178082,0.026149019607843136
2004-02-12 13:10:00,2004,043,20040431310,4.117808219178082,0.01596470588235294
2004-02-13 10:35:00,2004,044,20040441035,4.120547945205479,0.06890588235294118
2004-02-13 13:50:00,2004,044,20040441350,4.120547945205479,0.06465882352941177
2004-02-14 13:00:00,2004,045,20040451300,4.123287671232877,0.08587450980392157
2004-02-15 10:20:00,2004,046,20040461020,4.126027397260274,0.1823137254901961
2004-02-15 12:00:00,2004,046,20040461200,4.126027397260274,0.15176078431372547
2004-02-15 13:40:00,2004,046,20040461340,4.126027397260274,0.12883529411764708
2004-02-17 11:50:00,2004,048,20040481150,4.131506849315069,0.060521568627450985
2004-02-17 13:30:00,2004,048,20040481330,4.131506849315069,0.06568235294117647
2004-02-19 13:15:00,2004,050,20040501315,4.136986301369863,0.01304313725490196
2004-02-22 10:30:00,2004,053,20040531030,4.145205479452055,0.20163934426229507
2004-03-01 11:15:00,2004,061,20040611115,4.167123287671233,0.08801463414634146
2004-03-02 10:20:00,2004,062,20040621020,4.16986301369863,0.06745098039215687
2004-03-02 12:00:00,2004,062,20040621200,4.16986301369863,0.06544881889763779
2004-03-02 13:40:00,2004,062,20040621340,4.16986301369863,0.10701574803149606
2004-03-03 12:45:00,2004,063,20040631245,4.1726027397260275,0.08333333333333333
2004-03-07 10:40:00,2004,067,20040671040,4.183561643835616,0.09430196078431372
2004-03-07 14:00:00,2004,067,20040671400,4.183561643835616,0.0600156862745098
2004-03-14 10:45:00,2004,074,20040741045,4.2027397260273975,0.20856746031746032
2004-03-14 12:25:00,2004,074,20040741225,4.2027397260273975,0.17137860082304526
2004-03-14 14:05:00,2004,074,20040741405,4.2027397260273975,0.17118721461187214
2004-03-15 11:30:00,2004,075,20040751130,4.205479452054795,0.16609411764705884
2004-03-15 13:10:00,2004,075,20040751310,4.205479452054795,0.17824409448818898
2004-03-16 10:35:00,2004,076,20040761035,4.208219178082191,0.4580502512562814
2004-03-19 11:05:00,2004,079,20040791105,4.2164383561643834,0.29234599156118146
2004-03-21 10:55:00,2004,081,20040811055,4.221917808219178,0.15819523809523808
2004-03-23 10:40:00,2004,083,20040831040,4.227397260273973,0.1304229074889868
2004-03-25 10:30:00,2004,085,20040851030,4.232876712328767,0.08168145161290323
2004-03-25 12:05:00,2004,085,20040851205,4.232876712328767,0.038827450980392156
2004-03-25 13:45:00,2004,085,20040851345,4.232876712328767,0.0821255060728745
2004-04-04 11:05:00,2004,095,20040951105,4.260273972602739,0.2537765363128492
2004-04-06 10:50:00,2004,097,20040971050,4.265753424657534,0.09727843137254902
2004-04-06 12:35:00,2004,097,20040971235,4.265753424657534,0.0698
2004-04-06 14:10:00,2004,097,20040971410,4.265753424657534,0.05997647058823529
2004-04-09 11:25:00,2004,100,20041001125,4.273972602739726,0.06530980392156863
2004-04-09 13:05:00,2004,100,20041001305,4.273972602739726,0.04803921568627451
2004-04-13 11:00:00,2004,104,20041041100,4.284931506849315,0.16592116182572614
2004-04-13 12:40:00,2004,104,20041041240,4.284931506849315,0.13446666666666668
2004-04-14 11:40:00,2004,105,20041051140,4.287671232876712,0.07969019607843136
2004-04-14 13:20:00,2004,105,20041051320,4.287671232876712,0.11817391304347827
2004-04-15 10:45:00,2004,106,20041061045,4.2904109589041095,0.17681496062992128
2004-04-15 12:25:00,2004,106,20041061225,4.2904109589041095,0.12410980392156863
2004-04-15 14:05:00,2004,106,20041061405,4.2904109589041095,0.11947236180904522
2004-04-23 11:35:00,2004,114,20041141135,4.3123287671232875,0.023596078431372552
2004-04-23 13:15:00,2004,114,20041141315,4.3123287671232875,0.03293333333333333
2004-04-24 10:40:00,2004,115,20041151040,4.315068493150685,0.08498039215686275
2004-04-24 14:00:00,2004,115,20041151400,4.315068493150685,0.03636862745098039
2004-04-25 11:25:00,2004,116,20041161125,4.317808219178082,0.048317647058823535
2004-04-25 13:05:00,2004,116,20041161305,4.317808219178082,0.02332941176470588
2004-04-26 10:30:00,2004,117,20041171030,4.32054794520548,0.10402745098039216
2004-04-26 12:05:00,2004,117,20041171205,4.32054794520548,0.07883921568627451
2004-04-26 13:45:00,2004,117,20041171345,4.32054794520548,0.10121960784313726
2004-04-27 12:50:00,2004,118,20041181250,4.323287671232877,0.18112765957446808
2004-05-08 10:50:00,2004,129,20041291050,4.353424657534247,0.1311968503937008
2004-05-08 12:35:00,2004,129,20041291235,4.353424657534247,0.05413333333333333
2004-05-08 14:10:00,2004,129,20041291410,4.353424657534247,0.03410588235294118
2004-05-13 11:10:00,2004,134,20041341110,4.367123287671233,0.3174652406417112
2004-05-14 10:15:00,2004,135,20041351015,4.36986301369863,0.12913333333333332
2004-05-14 11:55:00,2004,135,20041351155,4.36986301369863,0.14207058823529412
2004-05-16 11:40:00,2004,137,20041371140,4.375342465753425,0.19246987951807226
2004-05-17 10:45:00,2004,138,20041381045,4.3780821917808215,0.14643529411764705
2004-05-17 12:25:00,2004,138,20041381225,4.3780821917808215,0.15556470588235294
2004-05-18 11:30:00,2004,139,20041391130,4.380821917808219,0.15191764705882352
2004-05-19 10:35:00,2004,140,20041401035,4.383561643835616,0.11342745098039216
2004-05-19 13:55:00,2004,140,20041401355,4.383561643835616,0.12300784313725491
2004-05-20 11:15:00,2004,141,20041411115,4.3863013698630136,0.105112
2004-05-20 13:00:00,2004,141,20041411300,4.3863013698630136,0.08892941176470588
2004-05-31 11:00:00,2004,152,20041521100,4.416438356164384,0.14886016949152542
2004-05-31 12:40:00,2004,152,20041521240,4.416438356164384,0.14093333333333333
2004-06-01 11:40:00,2004,153,20041531140,4.419178082191781,0.14920392156862747
2004-06-03 11:30:00,2004,155,20041551130,4.424657534246576,0.045431372549019605
2004-06-03 13:10:00,2004,155,20041551310,4.424657534246576,0.04411904761904762
2004-06-04 10:35:00,2004,156,20041561035,4.427397260273972,0.10525882352941177
2004-06-04 13:55:00,2004,156,20041561355,4.427397260273972,0.06244705882352941
2004-06-05 11:15:00,2004,157,20041571115,4.4301369863013695,0.10704347826086956
2004-06-05 13:00:00,2004,157,20041571300,4.4301369863013695,0.072
2004-06-06 10:20:00,2004,158,20041581020,4.432876712328767,0.14352763819095476
2004-06-08 11:45:00,2004,160,20041601145,4.438356164383562,0.244445
2004-06-09 10:50:00,2004,161,20041611050,4.441095890410959,0.2398734693877551
2004-06-09 12:35:00,2004,161,20041611235,4.441095890410959,0.21860392156862743
2004-06-09 14:10:00,2004,161,20041611410,4.441095890410959,0.1763779527559055
2004-06-10 11:35:00,2004,162,20041621135,4.443835616438356,0.25450787401574804
2004-06-10 13:15:00,2004,162,20041621315,4.443835616438356,0.26522222222222225
2004-06-11 10:40:00,2004,163,20041631040,4.446575342465754,0.20490551181102362
2004-06-12 11:25:00,2004,164,20041641125,4.449315068493151,0.2471967871485944
2004-06-13 10:30:00,2004,165,20041651030,4.4520547945205475,0.19108235294117648
2004-06-13 13:45:00,2004,165,20041651345,4.4520547945205475,0.12655335968379447
2004-06-14 11:10:00,2004,166,20041661110,4.454794520547945,0.14766938775510205
2004-06-14 12:50:00,2004,166,20041661250,4.454794520547945,0.09928235294117647
2004-06-15 10:15:00,2004,167,20041671015,4.457534246575342,0.14383137254901962
2004-06-16 11:00:00,2004,168,20041681100,4.46027397260274,0.12920661157024793
2004-06-16 12:40:00,2004,168,20041681240,4.46027397260274,0.15824242424242424
2004-06-17 11:40:00,2004,169,20041691140,4.463013698630137,0.09946274509803922
2004-06-17 13:25:00,2004,169,20041691325,4.463013698630137,0.08596680497925312
2004-06-18 12:30:00,2004,170,20041701230,4.465753424657534,0.14278039215686275
2004-06-18 14:05:00,2004,170,20041701405,4.465753424657534,0.14366535433070865
2004-06-21 11:15:00,2004,173,20041731115,4.473972602739726,0.1385909090909091
2004-06-21 13:00:00,2004,173,20041731300,4.473972602739726,0.15504583333333333
2004-06-23 12:45:00,2004,175,20041751245,4.47945205479452,0.08789516129032257
2004-06-26 11:35:00,2004,178,20041781135,4.487671232876712,0.12414117647058824
2004-06-26 13:15:00,2004,178,20041781315,4.487671232876712,0.09729317269076306
2004-06-27 10:40:00,2004,179,20041791040,4.49041095890411,0.19499607843137257
2004-06-27 14:00:00,2004,179,20041791400,4.49041095890411,0.14319215686274508
2004-06-28 11:25:00,2004,180,20041801125,4.493150684931507,0.197327868852459
2004-06-28 13:05:00,2004,180,20041801305,4.493150684931507,0.15052964426877471
2004-06-29 10:25:00,2004,181,20041811025,4.495890410958904,0.12983529411764708
2004-06-29 12:05:00,2004,181,20041811205,4.495890410958904,0.0937764705882353
2004-06-29 13:45:00,2004,181,20041811345,4.495890410958904,0.09230434782608696
2004-06-30 11:10:00,2004,182,20041821110,4.498630136986302,0.133624
2004-06-30 12:50:00,2004,182,20041821250,4.498630136986302,0.11475294117647059
2004-07-01 10:15:00,2004,183,20041831015,4.501369863013698,0.08967450980392157
2004-07-01 11:55:00,2004,183,20041831155,4.501369863013698,0.08986666666666666
2004-07-01 13:35:00,2004,183,20041831335,4.501369863013698,0.08243083003952568
2004-07-02 11:00:00,2004,184,20041841100,4.504109589041096,0.14425714285714286
2004-07-02 12:40:00,2004,184,20041841240,4.504109589041096,0.1251372549019608
2004-07-03 13:25:00,2004,185,20041851325,4.506849315068493,0.1857004608294931
2004-07-04 10:45:00,2004,186,20041861045,4.50958904109589,0.18574603174603174
2004-07-04 12:30:00,2004,186,20041861230,4.50958904109589,0.16197254901960784
2004-07-04 14:05:00,2004,186,20041861405,4.50958904109589,0.1203764705882353
2004-07-05 11:30:00,2004,187,20041871130,4.512328767123288,0.20906666666666665
2004-07-05 13:10:00,2004,187,20041871310,4.512328767123288,0.2215019920318725
2004-07-07 13:00:00,2004,189,20041891300,4.517808219178082,0.17663783783783785
2004-07-08 10:20:00,2004,190,20041901020,4.52054794520548,0.12400784313725491
2004-07-08 12:00:00,2004,190,20041901200,4.52054794520548,0.0665494071146245
2004-07-09 11:05:00,2004,191,20041911105,4.523287671232877,0.10825
2004-07-09 12:45:00,2004,191,20041911245,4.523287671232877,0.14016509433962265
2004-07-11 10:50:00,2004,193,20041931050,4.528767123287671,0.18367469879518072
2004-07-12 11:35:00,2004,194,20041941135,4.531506849315068,0.12874901960784313
2004-07-12 13:15:00,2004,194,20041941315,4.531506849315068,0.08531889763779528
2004-07-13 10:40:00,2004,195,20041951040,4.534246575342466,0.09737254901960785
2004-07-13 14:00:00,2004,195,20041951400,4.534246575342466,0.02704705882352941
2004-07-14 11:25:00,2004,196,20041961125,4.536986301369863,0.09521568627450981
2004-07-14 13:05:00,2004,196,20041961305,4.536986301369863,0.08384251968503936
2004-07-15 10:30:00,2004,197,20041971030,4.53972602739726,0.19648627450980394
2004-07-15 12:05:00,2004,197,20041971205,4.53972602739726,0.14945089285714286
2004-07-15 13:45:00,2004,197,20041971345,4.53972602739726,0.17001190476190475
2004-07-16 12:50:00,2004,198,20041981250,4.542465753424658,0.33558823529411763
2004-07-17 11:55:00,2004,199,20041991155,4.545205479452055,0.32437606837606836
2004-07-17 13:35:00,2004,199,20041991335,4.545205479452055,0.2733765690376569
2004-07-18 11:00:00,2004,200,20042001100,4.5479452054794525,0.1742194092827004
2004-07-18 12:40:00,2004,200,20042001240,4.5479452054794525,0.19105882352941178
2004-07-20 10:45:00,2004,202,20042021045,4.553424657534246,0.09106274509803922
2004-07-20 12:30:00,2004,202,20042021230,4.553424657534246,0.06755294117647058
2004-07-20 14:05:00,2004,202,20042021405,4.553424657534246,0.034207843137254904
2004-07-21 11:30:00,2004,203,20042031130,4.556164383561644,0.13720392156862746
2004-07-21 13:10:00,2004,203,20042031310,4.556164383561644,0.15449397590361447
2004-07-22 10:35:00,2004,204,20042041035,4.558904109589041,0.10223529411764706
2004-07-22 13:55:00,2004,204,20042041355,4.558904109589041,0.09513725490196079
2004-07-23 11:15:00,2004,205,20042051115,4.561643835616438,0.3067176470588235
2004-07-24 12:00:00,2004,206,20042061200,4.564383561643836,0.6507897435897436
2004-07-25 11:05:00,2004,207,20042071105,4.567123287671233,0.2545550847457627
2004-07-25 12:45:00,2004,207,20042071245,4.567123287671233,0.23734117647058825
2004-07-26 11:45:00,2004,208,20042081145,4.5698630136986305,0.08530588235294118
2004-07-26 13:30:00,2004,208,20042081330,4.5698630136986305,0.102836
2004-07-27 10:50:00,2004,209,20042091050,4.572602739726028,0.08915415019762846
2004-07-27 12:35:00,2004,209,20042091235,4.572602739726028,0.13213333333333332
2004-07-27 14:10:00,2004,209,20042091410,4.572602739726028,0.1267843137254902
2004-07-28 11:35:00,2004,210,20042101135,4.575342465753424,0.1373764705882353
2004-07-28 13:15:00,2004,210,20042101315,4.575342465753424,0.1346008064516129
2004-07-29 10:40:00,2004,211,20042111040,4.578082191780822,0.21083529411764707
2004-07-29 14:00:00,2004,211,20042111400,4.578082191780822,0.20292307692307693
2004-07-30 13:05:00,2004,212,20042121305,4.580821917808219,0.3399721115537849
2004-07-31 10:25:00,2004,213,20042131025,4.583561643835616,0.25125984251968503
2004-07-31 12:05:00,2004,213,20042131205,4.583561643835616,0.21068627450980393
2004-07-31 13:45:00,2004,213,20042131345,4.583561643835616,0.2109015748031496
2004-08-01 11:10:00,2004,214,20042141110,4.586301369863014,0.3197560975609756
2004-08-01 12:50:00,2004,214,20042141250,4.586301369863014,0.23068235294117648
2004-08-02 11:55:00,2004,215,20042151155,4.589041095890411,0.19801176470588233
2004-08-02 13:35:00,2004,215,20042151335,4.589041095890411,0.20709345794392525
2004-08-03 11:00:00,2004,216,20042161100,4.5917808219178085,0.21223376623376622
2004-08-03 12:40:00,2004,216,20042161240,4.5917808219178085,0.14869803921568628
2004-08-05 10:45:00,2004,218,20042181045,4.597260273972603,0.1485873015873016
2004-08-05 12:30:00,2004,218,20042181230,4.597260273972603,0.22661111111111112
2004-08-06 11:30:00,2004,219,20042191130,4.6,0.2603069306930693
2004-08-11 11:45:00,2004,224,20042241145,4.6136986301369864,0.06575294117647058
2004-08-11 13:30:00,2004,224,20042241330,4.6136986301369864,0.11297872340425531
2004-08-12 14:10:00,2004,225,20042251410,4.616438356164384,0.04508230452674897
2004-08-13 11:35:00,2004,226,20042261135,4.619178082191781,0.05450196078431373
2004-08-13 13:15:00,2004,226,20042261315,4.619178082191781,0.04185826771653543
2004-08-14 10:40:00,2004,227,20042271040,4.6219178082191785,0.11490980392156862
2004-08-14 14:00:00,2004,227,20042271400,4.6219178082191785,0.07479999999999999
2004-08-15 11:20:00,2004,228,20042281120,4.624657534246575,0.19007692307692306
2004-08-15 13:05:00,2004,228,20042281305,4.624657534246575,0.16048412698412698
2004-08-19 11:00:00,2004,232,20042321100,4.635616438356164,0.3157696335078534
2004-08-19 12:40:00,2004,232,20042321240,4.635616438356164,0.15926778242677825
2004-08-20 11:40:00,2004,233,20042331140,4.638356164383562,0.0806235294117647
2004-08-20 13:25:00,2004,233,20042331325,4.638356164383562,0.096875
2004-08-21 14:05:00,2004,234,20042341405,4.641095890410959,0.10581651376146789
2004-08-24 11:15:00,2004,237,20042371115,4.64931506849315,0.2914422310756972
2004-08-24 13:00:00,2004,237,20042371300,4.64931506849315,0.26539607843137253
2004-08-25 10:20:00,2004,238,20042381020,4.652054794520548,0.18618039215686275
2004-08-25 12:00:00,2004,238,20042381200,4.652054794520548,0.1377607843137255
2004-08-25 13:40:00,2004,238,20042381340,4.652054794520548,0.16072908366533864
2004-08-26 11:05:00,2004,239,20042391105,4.654794520547945,0.16578070175438597
2004-08-26 12:45:00,2004,239,20042391245,4.654794520547945,0.08937254901960784
2004-08-27 11:45:00,2004,240,20042401145,4.657534246575342,0.11729019607843137
2004-08-27 13:30:00,2004,240,20042401330,4.657534246575342,0.10946428571428571
2004-08-28 10:50:00,2004,241,20042411050,4.66027397260274,0.2574368421052632
2004-08-28 14:10:00,2004,241,20042411410,4.66027397260274,0.12950196078431372
2004-08-29 11:35:00,2004,242,20042421135,4.663013698630137,0.16801176470588233
2004-08-29 13:15:00,2004,242,20042421315,4.663013698630137,0.20283673469387756
2004-08-30 10:40:00,2004,243,20042431040,4.6657534246575345,0.18140160642570283
2004-08-30 14:00:00,2004,243,20042431400,4.6657534246575345,0.144369918699187
2004-08-31 11:20:00,2004,244,20042441120,4.668493150684932,0.14642292490118577
2004-08-31 13:05:00,2004,244,20042441305,4.668493150684932,0.11918181818181818
2004-09-01 10:25:00,2004,245,20042451025,4.671232876712328,0.12508627450980392
2004-09-01 12:05:00,2004,245,20042451205,4.671232876712328,0.11251764705882353
2004-09-01 13:45:00,2004,245,20042451345,4.671232876712328,0.13010980392156865
2004-09-06 10:45:00,2004,250,20042501045,4.684931506849315,0.13943147208121826
2004-09-06 12:30:00,2004,250,20042501230,4.684931506849315,0.14507599999999998
2004-09-12 11:45:00,2004,256,20042561145,4.701369863013698,0.08203921568627452
2004-09-12 13:30:00,2004,256,20042561330,4.701369863013698,0.09085433070866142
2004-09-13 10:50:00,2004,257,20042571050,4.704109589041096,0.117
2004-09-13 12:35:00,2004,257,20042571235,4.704109589041096,0.09434509803921569
2004-09-15 10:40:00,2004,259,20042591040,4.7095890410958905,0.13744488188976378
2004-09-15 14:00:00,2004,259,20042591400,4.7095890410958905,0.09049019607843137
2004-09-16 11:20:00,2004,260,20042601120,4.712328767123288,0.09311023622047244
2004-09-16 13:05:00,2004,260,20042601305,4.712328767123288,0.04760392156862745
2004-09-17 10:25:00,2004,261,20042611025,4.715068493150685,0.06429411764705882
2004-09-17 12:05:00,2004,261,20042611205,4.715068493150685,0.03414117647058824
2004-09-17 13:45:00,2004,261,20042611345,4.715068493150685,0.0300327868852459
2004-09-18 12:50:00,2004,262,20042621250,4.717808219178083,0.12790909090909092
2004-09-19 10:15:00,2004,263,20042631015,4.720547945205479,0.10289019607843138
2004-09-20 11:00:00,2004,264,20042641100,4.723287671232876,0.15137848605577692
2004-09-20 12:40:00,2004,264,20042641240,4.723287671232876,0.09569019607843136
2004-09-21 11:40:00,2004,265,20042651140,4.726027397260274,0.13668181818181818
2004-09-22 10:45:00,2004,266,20042661045,4.728767123287671,0.11352941176470588
2004-09-22 12:30:00,2004,266,20042661230,4.728767123287671,0.04489019607843137
2004-09-22 14:05:00,2004,266,20042661405,4.728767123287671,0.02836078431372549
2004-09-23 11:30:00,2004,267,20042671130,4.7315068493150685,0.1154
2004-09-23 13:10:00,2004,267,20042671310,4.7315068493150685,0.1060472440944882
2004-09-24 10:35:00,2004,268,20042681035,4.734246575342466,0.14638039215686274
2004-09-24 13:55:00,2004,268,20042681355,4.734246575342466,0.036301960784313726
2004-09-25 13:00:00,2004,269,20042691300,4.736986301369863,0.07872549019607843
2004-09-26 10:20:00,2004,270,20042701020,4.739726027397261,0.07098039215686275
2004-09-26 12:00:00,2004,270,20042701200,4.739726027397261,0.04371372549019607
2004-09-26 13:40:00,2004,270,20042701340,4.739726027397261,0.10316269841269841
2004-09-27 11:05:00,2004,271,20042711105,4.742465753424658,0.12886290322580646
2004-09-27 12:45:00,2004,271,20042711245,4.742465753424658,0.05017254901960784
2004-09-28 11:45:00,2004,272,20042721145,4.745205479452054,0.058823529411764705
2004-09-28 13:30:00,2004,272,20042721330,4.745205479452054,0.07701176470588236
2004-09-29 10:50:00,2004,273,20042731050,4.747945205479452,0.11778346456692915
2004-09-29 12:35:00,2004,273,20042731235,4.747945205479452,0.06697254901960784
2004-09-29 14:10:00,2004,273,20042731410,4.747945205479452,0.021047058823529412
2004-09-30 11:35:00,2004,274,20042741135,4.750684931506849,0.09163529411764706
2004-09-30 13:15:00,2004,274,20042741315,4.750684931506849,0.08437254901960785
2004-10-01 10:40:00,2004,275,20042751040,4.7534246575342465,0.1299686274509804
2004-10-01 14:00:00,2004,275,20042751400,4.7534246575342465,0.08268235294117647
2004-10-02 11:20:00,2004,276,20042761120,4.756164383561644,0.1989724409448819
2004-10-02 13:05:00,2004,276,20042761305,4.756164383561644,0.1613843137254902
2004-10-04 11:10:00,2004,278,20042781110,4.761643835616439,0.19808333333333333
2004-10-04 12:50:00,2004,278,20042781250,4.761643835616439,0.1329843137254902
2004-10-05 11:55:00,2004,279,20042791155,4.764383561643836,0.24043575418994415
2004-10-05 13:35:00,2004,279,20042791335,4.764383561643836,0.19043529411764706
2004-10-06 11:00:00,2004,280,20042801100,4.767123287671233,0.2078507462686567
2004-10-07 13:25:00,2004,281,20042811325,4.76986301369863,0.19336559139784948
2004-10-13 12:45:00,2004,287,20042871245,4.786301369863014,0.08909132420091324
2004-10-14 11:45:00,2004,288,20042881145,4.789041095890411,0.05727848101265823
2004-10-15 14:10:00,2004,289,20042891410,4.791780821917809,0.0576784140969163
2004-10-23 11:40:00,2004,297,20042971140,4.813698630136987,0.11911372549019607
2004-10-23 13:25:00,2004,297,20042971325,4.813698630136987,0.14898431372549018
2004-10-24 14:05:00,2004,298,20042981405,4.816438356164384,0.026650980392156864
2004-11-02 10:40:00,2004,307,20043071040,4.841095890410959,0.12710980392156862
2004-11-05 12:50:00,2004,310,20043101250,4.8493150684931505,0.13918947368421053
2004-11-06 11:50:00,2004,311,20043111150,4.852054794520548,0.10146058091286307
2004-11-07 12:40:00,2004,312,20043121240,4.854794520547945,0.04610196078431372
2004-11-08 11:40:00,2004,313,20043131140,4.857534246575343,0.06546613545816733
2004-11-08 13:20:00,2004,313,20043131320,4.857534246575343,0.08272941176470588
2004-11-09 10:45:00,2004,314,20043141045,4.86027397260274,0.09358431372549018
2004-11-11 10:35:00,2004,316,20043161035,4.865753424657535,0.10616470588235295
2004-11-12 11:15:00,2004,317,20043171115,4.868493150684931,0.09133333333333332
2004-11-12 13:00:00,2004,317,20043171300,4.868493150684931,0.06267450980392157
2004-11-13 12:00:00,2004,318,20043181200,4.8712328767123285,0.04720784313725491
2004-11-13 13:40:00,2004,318,20043181340,4.8712328767123285,0.0736103896103896
2004-11-14 11:05:00,2004,319,20043191105,4.873972602739726,0.08559448818897639
2004-11-14 12:45:00,2004,319,20043191245,4.873972602739726,0.037494117647058824
2004-11-15 11:45:00,2004,320,20043201145,4.876712328767123,0.028780392156862747
2004-11-15 13:30:00,2004,320,20043201330,4.876712328767123,0.0565921568627451
2004-11-16 10:50:00,2004,321,20043211050,4.879452054794521,0.05793333333333333
2004-11-16 12:35:00,2004,321,20043211235,4.879452054794521,0.035905882352941176
2004-11-16 14:10:00,2004,321,20043211410,4.879452054794521,0.0068
2004-11-17 11:35:00,2004,322,20043221135,4.882191780821918,0.05871372549019607
2004-11-17 13:15:00,2004,322,20043221315,4.882191780821918,0.06067450980392157
2004-11-18 10:40:00,2004,323,20043231040,4.884931506849315,0.11260392156862746
2004-11-18 14:00:00,2004,323,20043231400,4.884931506849315,0.062172549019607844
2004-11-19 11:20:00,2004,324,20043241120,4.887671232876713,0.12313725490196079
2004-11-19 13:05:00,2004,324,20043241305,4.887671232876713,0.09812549019607843
2004-11-20 10:25:00,2004,325,20043251025,4.890410958904109,0.04058823529411765
