,year,JD,ID,TimeDiff,AOD
2000-11-30 06:10:00,2000,335,20003350610,0.915068493150685,0.33032666666666666
2000-12-01 05:15:00,2000,336,20003360515,0.9178082191780822,0.3134266666666667
2000-12-02 05:55:00,2000,337,20003370555,0.9205479452054794,0.34556521739130436
2000-12-03 05:00:00,2000,338,20003380500,0.9232876712328767,0.40134
2000-12-04 05:45:00,2000,339,20003390545,0.9260273972602739,0.5355797101449276
2000-12-06 05:30:00,2000,341,20003410530,0.9315068493150684,0.4954957983193277
2000-12-07 06:15:00,2000,342,20003420615,0.9342465753424658,0.42538
2000-12-08 05:20:00,2000,343,20003430520,0.936986301369863,0.42840845070422534
2000-12-09 06:00:00,2000,344,20003440600,0.9397260273972603,0.3880344827586207
2000-12-11 05:50:00,2000,346,20003460550,0.9452054794520548,0.573
2000-12-12 04:55:00,2000,347,20003470455,0.947945205479452,0.3516621621621622
2000-12-13 05:40:00,2000,348,20003480540,0.9506849315068493,0.344993288590604
2000-12-14 06:20:00,2000,349,20003490620,0.9534246575342465,0.3622066666666667
2000-12-15 05:25:00,2000,350,20003500525,0.9561643835616438,0.5304598540145986
2000-12-18 05:55:00,2000,353,20003530555,0.9643835616438357,0.4011866666666667
2000-12-19 05:00:00,2000,354,20003540500,0.9671232876712329,0.2670133333333333
2000-12-20 05:45:00,2000,355,20003550545,0.9698630136986301,0.2865771812080537
2000-12-22 05:30:00,2000,357,20003570530,0.9753424657534246,0.5039618320610687
2000-12-23 06:15:00,2000,358,20003580615,0.9780821917808219,0.6606133333333334
2000-12-24 05:20:00,2000,359,20003590520,0.9808219178082191,0.6273
2000-12-25 06:05:00,2000,360,20003600605,0.9835616438356164,0.7038733333333334
2000-12-26 05:05:00,2000,361,20003610505,0.9863013698630136,0.7689400000000001
2000-12-27 05:50:00,2000,362,20003620550,0.989041095890411,1.08124
2000-12-28 04:55:00,2000,363,20003630455,0.9917808219178083,0.9025133333333333
2000-12-29 05:40:00,2000,364,20003640540,0.9945205479452055,0.5927826086956521
2001-01-07 05:30:00,2001,007,20010070530,1.0191780821917809,0.5353857142857142
2001-01-09 05:20:00,2001,009,20010090520,1.0246575342465754,0.5232695035460992
2001-01-14 05:35:00,2001,014,20010140535,1.0383561643835617,0.37178620689655173
2001-01-15 06:20:00,2001,015,20010150620,1.0410958904109588,0.5135
2001-01-17 06:10:00,2001,017,20010170610,1.0465753424657533,0.40918666666666664
2001-01-18 05:15:00,2001,018,20010180515,1.0493150684931507,0.48086666666666666
2001-01-19 05:55:00,2001,019,20010190555,1.0520547945205478,0.5274866666666667
2001-01-20 05:00:00,2001,020,20010200500,1.0547945205479452,0.5893933333333333
2001-01-21 05:45:00,2001,021,20010210545,1.0575342465753426,0.5918
2001-01-23 05:30:00,2001,023,20010230530,1.063013698630137,0.6377466666666667
2001-01-24 06:15:00,2001,024,20010240615,1.0657534246575342,0.29498
2001-01-25 05:20:00,2001,025,20010250520,1.0684931506849316,0.21032666666666666
2001-01-26 06:00:00,2001,026,20010260600,1.0712328767123287,0.2883020134228188
2001-01-27 05:05:00,2001,027,20010270505,1.073972602739726,0.2801266666666667
2001-01-28 05:50:00,2001,028,20010280550,1.0767123287671232,0.28917808219178087
2001-01-29 04:55:00,2001,029,20010290455,1.0794520547945206,0.41242666666666666
2001-02-02 06:10:00,2001,033,20010330610,1.0904109589041096,0.2061208053691275
2001-02-03 05:15:00,2001,034,20010340515,1.093150684931507,0.2464
2001-02-04 05:55:00,2001,035,20010350555,1.095890410958904,0.5017133333333333
2001-02-05 05:00:00,2001,036,20010360500,1.0986301369863014,0.31926
2001-02-06 05:45:00,2001,037,20010370545,1.1013698630136985,0.570719696969697
2001-02-08 05:30:00,2001,039,20010390530,1.106849315068493,0.33246979865771814
2001-02-09 06:15:00,2001,040,20010400615,1.1095890410958904,0.16996
2001-02-10 05:20:00,2001,041,20010410520,1.1123287671232878,0.2856
2001-02-11 06:00:00,2001,042,20010420600,1.115068493150685,0.43873049645390066
2001-02-12 05:05:00,2001,043,20010430505,1.1178082191780823,0.2908733333333333
2001-02-16 06:20:00,2001,047,20010470620,1.1287671232876713,0.45308666666666664
2001-02-17 05:25:00,2001,048,20010480525,1.1315068493150684,0.4014469696969697
2001-02-18 06:10:00,2001,049,20010490610,1.1342465753424658,0.44864
2001-02-19 05:15:00,2001,050,20010500515,1.1369863013698631,0.2883266666666667
2001-02-20 05:55:00,2001,051,20010510555,1.1397260273972603,0.4165785714285714
2001-02-21 05:00:00,2001,052,20010520500,1.1424657534246576,0.31969333333333333
2001-02-22 05:45:00,2001,053,20010530545,1.1452054794520548,0.3159733333333334
2001-02-25 06:15:00,2001,056,20010560615,1.1534246575342466,0.4847666666666667
2001-02-26 05:20:00,2001,057,20010570520,1.1561643835616437,0.37038666666666664
2001-03-01 05:50:00,2001,060,20010600550,1.1643835616438356,0.26185234899328863
2001-03-02 04:55:00,2001,061,20010610455,1.167123287671233,0.20029333333333332
2001-03-03 05:35:00,2001,062,20010620535,1.16986301369863,0.3760466666666667
2001-03-04 06:20:00,2001,063,20010630620,1.1726027397260275,0.40498666666666666
2001-03-05 05:25:00,2001,064,20010640525,1.1753424657534246,0.33708666666666665
2001-03-06 06:05:00,2001,065,20010650605,1.178082191780822,0.2803691275167785
2001-03-07 05:10:00,2001,066,20010660510,1.180821917808219,0.3845037037037037
2001-03-08 05:55:00,2001,067,20010670555,1.1835616438356165,0.31404347826086954
2001-03-09 05:00:00,2001,068,20010680500,1.1863013698630136,0.3156131386861314
2001-03-10 05:40:00,2001,069,20010690540,1.189041095890411,0.28569594594594594
2001-03-12 05:30:00,2001,071,20010710530,1.1945205479452055,0.22030000000000002
2001-03-13 06:15:00,2001,072,20010720615,1.1972602739726028,0.35874666666666666
2001-03-14 05:20:00,2001,073,20010730520,1.2,0.2569666666666666
2001-03-16 05:05:00,2001,075,20010750505,1.2054794520547945,0.23268666666666668
2001-03-17 05:50:00,2001,076,20010760550,1.2082191780821918,0.16803472222222224
2001-03-18 04:55:00,2001,077,20010770455,1.210958904109589,0.2707466666666667
2001-03-19 05:35:00,2001,078,20010780535,1.2136986301369863,0.2947651006711409
2001-03-23 05:10:00,2001,082,20010820510,1.2246575342465753,0.3455
2001-03-24 05:55:00,2001,083,20010830555,1.2273972602739727,0.17094160583941606
2001-03-25 05:00:00,2001,084,20010840500,1.2301369863013698,0.27591333333333334
2001-03-26 05:40:00,2001,085,20010850540,1.2328767123287672,0.25594666666666666
2001-03-29 06:15:00,2001,088,20010880615,1.2410958904109588,0.35474324324324324
2001-03-31 06:00:00,2001,090,20010900600,1.2465753424657535,0.40775912408759124
2001-04-01 05:05:00,2001,091,20010910505,1.2493150684931507,0.34466216216216217
2001-04-02 05:50:00,2001,092,20010920550,1.252054794520548,0.46038938053097345
2001-04-03 04:50:00,2001,093,20010930450,1.2547945205479452,0.32724647887323943
2001-04-04 05:35:00,2001,094,20010940535,1.2575342465753425,0.2629054054054054
2001-04-05 06:20:00,2001,095,20010950620,1.2602739726027397,0.3784357142857143
2001-04-06 05:25:00,2001,096,20010960525,1.263013698630137,0.25753333333333334
2001-04-07 06:05:00,2001,097,20010970605,1.2657534246575342,0.31134285714285714
2001-04-08 05:10:00,2001,098,20010980510,1.2684931506849315,0.27538666666666667
2001-04-09 05:55:00,2001,099,20010990555,1.2712328767123289,0.3418
2001-04-10 05:00:00,2001,100,20011000500,1.273972602739726,0.22258389261744965
2001-04-11 05:40:00,2001,101,20011010540,1.2767123287671234,0.44677999999999995
2001-04-16 06:00:00,2001,106,20011060600,1.2904109589041095,0.31518584070796457
2001-04-18 05:50:00,2001,108,20011080550,1.295890410958904,0.3150916030534351
2001-04-20 05:35:00,2001,110,20011100535,1.3013698630136987,0.33624489795918366
2001-04-21 06:20:00,2001,111,20011110620,1.3041095890410959,0.31
2001-04-22 05:25:00,2001,112,20011120525,1.3068493150684932,0.2714625850340136
2001-04-23 06:05:00,2001,113,20011130605,1.3095890410958904,0.23367164179104477
2001-04-24 05:10:00,2001,114,20011140510,1.3123287671232877,0.2641283783783784
2001-04-25 05:55:00,2001,115,20011150555,1.3150684931506849,0.3520375939849624
2001-04-26 05:00:00,2001,116,20011160500,1.3178082191780822,0.32826206896551724
2001-04-27 05:40:00,2001,117,20011170540,1.3205479452054794,0.43354000000000004
2001-04-29 05:30:00,2001,119,20011190530,1.326027397260274,0.5414066666666666
2001-05-01 05:15:00,2001,121,20011210515,1.3315068493150686,0.3528
2001-05-02 06:00:00,2001,122,20011220600,1.3342465753424657,0.4999856115107914
2001-05-03 05:05:00,2001,123,20011230505,1.336986301369863,0.5226577181208054
2001-05-05 04:50:00,2001,125,20011250450,1.3424657534246576,0.30711333333333335
2001-05-06 05:35:00,2001,126,20011260535,1.3452054794520547,0.3727133333333333
2001-05-07 06:20:00,2001,127,20011270620,1.347945205479452,0.5666016949152543
2001-05-09 06:05:00,2001,129,20011290605,1.3534246575342466,0.9946266666666667
2001-05-10 05:10:00,2001,130,20011300510,1.356164383561644,0.8077266666666667
2001-05-11 05:55:00,2001,131,20011310555,1.358904109589041,0.48572072072072076
2001-05-12 05:00:00,2001,132,20011320500,1.3616438356164384,0.5246442953020135
2001-05-13 05:40:00,2001,133,20011330540,1.3643835616438356,0.4858203125
2001-05-15 05:30:00,2001,135,20011350530,1.36986301369863,0.7015466666666667
2001-05-16 06:10:00,2001,136,20011360610,1.3726027397260274,0.645986301369863
2001-05-17 05:15:00,2001,137,20011370515,1.3753424657534246,0.36512666666666665
2001-05-22 05:35:00,2001,142,20011420535,1.389041095890411,0.5245599999999999
2001-05-23 06:20:00,2001,143,20011430620,1.3917808219178083,0.4018503937007874
2001-05-25 06:05:00,2001,145,20011450605,1.3972602739726028,0.8284666666666667
2001-05-26 05:10:00,2001,146,20011460510,1.4,1.0585
2001-06-07 05:35:00,2001,158,20011580535,1.4328767123287671,0.8756733333333333
2001-08-27 06:15:00,2001,239,20012390615,1.6547945205479453,0.31443624161073824
2001-08-28 05:20:00,2001,240,20012400520,1.6575342465753424,0.49136440677966103
2001-08-30 05:10:00,2001,242,20012420510,1.663013698630137,0.48530232558139536
2001-09-06 05:15:00,2001,249,20012490515,1.6821917808219178,0.5780866141732284
2001-09-08 05:00:00,2001,251,20012510500,1.6876712328767123,0.8666079999999999
2001-09-10 04:50:00,2001,253,20012530450,1.6931506849315068,0.4533066666666667
2001-09-13 05:20:00,2001,256,20012560520,1.7013698630136986,0.6433965517241379
2001-09-16 05:50:00,2001,259,20012590550,1.7095890410958905,0.30775206611570244
2001-09-17 04:55:00,2001,260,20012600455,1.7123287671232876,0.37914093959731543
2001-09-18 05:40:00,2001,261,20012610540,1.715068493150685,0.46469166666666667
2001-09-20 05:25:00,2001,263,20012630525,1.7205479452054795,0.3598560606060606
2001-09-21 06:10:00,2001,264,20012640610,1.7232876712328766,0.3048297872340426
2001-09-22 05:15:00,2001,265,20012650515,1.726027397260274,0.4303359375
2001-09-24 05:00:00,2001,267,20012670500,1.7315068493150685,0.40087704918032785
2001-09-26 04:50:00,2001,269,20012690450,1.736986301369863,0.3952133333333333
2001-09-27 05:30:00,2001,270,20012700530,1.7397260273972603,0.390177304964539
2001-09-28 06:15:00,2001,271,20012710615,1.7424657534246575,0.41305072463768117
2001-10-10 05:00:00,2001,283,20012830500,1.7753424657534247,0.3500466666666667
2001-10-13 05:30:00,2001,286,20012860530,1.7835616438356163,0.28565734265734266
2001-10-14 06:15:00,2001,287,20012870615,1.7863013698630137,0.3512
2001-10-16 06:00:00,2001,289,20012890600,1.7917808219178082,0.46463963963963967
2001-10-17 05:05:00,2001,290,20012900505,1.7945205479452055,0.8168357142857143
2001-10-19 04:55:00,2001,292,20012920455,1.8,0.8635442176870748
2001-10-20 05:35:00,2001,293,20012930535,1.8027397260273972,0.4178071428571429
2001-10-22 05:25:00,2001,295,20012950525,1.8082191780821917,0.705030303030303
2001-10-24 05:10:00,2001,297,20012970510,1.8136986301369864,0.7674236111111111
2001-10-26 05:00:00,2001,299,20012990500,1.819178082191781,0.7688133333333333
2001-10-27 05:45:00,2001,300,20013000545,1.821917808219178,0.40732575757575756
2001-10-28 04:45:00,2001,301,20013010445,1.8246575342465754,0.40344594594594596
2001-10-29 05:30:00,2001,302,20013020530,1.8273972602739725,0.33974380165289253
2001-10-30 06:15:00,2001,303,20013030615,1.83013698630137,0.5200866666666667
2001-10-31 05:20:00,2001,304,20013040520,1.832876712328767,0.36020408163265305
2001-11-01 06:00:00,2001,305,20013050600,1.8356164383561644,0.26258088235294114
2001-11-02 05:05:00,2001,306,20013060505,1.8383561643835618,0.6616689655172414
2001-11-04 04:55:00,2001,308,20013080455,1.8438356164383563,0.31858
2001-11-05 05:35:00,2001,309,20013090535,1.8465753424657534,0.46268
2001-11-07 05:25:00,2001,311,20013110525,1.8520547945205479,0.5847985611510792
2001-11-09 05:10:00,2001,313,20013130510,1.8575342465753424,0.42865333333333333
2001-11-11 05:00:00,2001,315,20013150500,1.8630136986301369,0.5001933333333334
2001-11-12 05:40:00,2001,316,20013160540,1.8657534246575342,0.43837226277372265
2001-11-15 06:10:00,2001,319,20013190610,1.873972602739726,0.4015933333333333
2001-11-16 05:15:00,2001,320,20013200515,1.8767123287671232,0.456848275862069
2001-11-17 06:00:00,2001,321,20013210600,1.8794520547945206,0.57724
2001-11-18 05:05:00,2001,322,20013220505,1.8821917808219177,0.734232
2001-11-19 05:50:00,2001,323,20013230550,1.884931506849315,0.7058272727272727
2001-11-20 04:50:00,2001,324,20013240450,1.8876712328767122,0.6836266666666667
2001-11-21 05:35:00,2001,325,20013250535,1.8904109589041096,1.138121951219512
2001-11-23 05:25:00,2001,327,20013270525,1.895890410958904,0.8779199999999999
2001-11-24 06:05:00,2001,328,20013280605,1.8986301369863015,0.6600199999999999
2001-11-27 05:00:00,2001,331,20013310500,1.906849315068493,0.9138768115942029
2001-11-29 04:45:00,2001,333,20013330445,1.9123287671232876,0.6572666666666667
2001-11-30 05:30:00,2001,334,20013340530,1.915068493150685,0.4075850340136054
2001-12-02 05:15:00,2001,336,20013360515,1.9205479452054794,0.384
2001-12-03 06:00:00,2001,337,20013370600,1.9232876712328768,0.3589066666666667
2001-12-04 05:05:00,2001,338,20013380505,1.926027397260274,0.45719333333333334
2001-12-05 05:50:00,2001,339,20013390550,1.9287671232876713,0.3179148936170213
2001-12-06 04:50:00,2001,340,20013400450,1.9315068493150684,0.43643333333333334
2001-12-07 05:35:00,2001,341,20013410535,1.9342465753424658,0.3960141843971631
2001-12-09 05:25:00,2001,343,20013430525,1.9397260273972603,0.37010738255033554
2001-12-13 05:00:00,2001,347,20013470500,1.9506849315068493,0.7094600000000001
2001-12-17 06:10:00,2001,351,20013510610,1.9616438356164383,1.08064
2001-12-21 05:45:00,2001,355,20013550545,1.9726027397260273,0.4759657534246575
2001-12-22 04:50:00,2001,356,20013560450,1.9753424657534246,0.7261388888888889
2001-12-23 05:35:00,2001,357,20013570535,1.978082191780822,0.43317333333333335
2001-12-27 05:10:00,2001,361,20013610510,1.989041095890411,0.7420133333333333
2001-12-29 05:00:00,2001,363,20013630500,1.9945205479452055,1.3560533333333333
2001-12-30 05:40:00,2001,364,20013640540,1.9972602739726026,1.1511492537313435
2002-01-04 06:00:00,2002,004,20020040600,2.010958904109589,0.6802466666666667
2002-01-08 05:35:00,2002,008,20020080535,2.021917808219178,0.6469133333333333
2002-01-10 05:20:00,2002,010,20020100520,2.0273972602739727,0.6586066666666667
2002-01-11 06:05:00,2002,011,20020110605,2.03013698630137,0.4421333333333333
2002-01-12 05:10:00,2002,012,20020120510,2.032876712328767,0.36850666666666665
2002-01-13 05:50:00,2002,013,20020130550,2.0356164383561643,0.9171266666666666
2002-01-14 04:55:00,2002,014,20020140455,2.0383561643835617,0.6244666666666667
2002-01-15 05:40:00,2002,015,20020150540,2.041095890410959,0.6590333333333332
2002-01-21 05:05:00,2002,021,20020210505,2.0575342465753423,0.3995037037037037
2002-01-22 05:45:00,2002,022,20020220545,2.0602739726027397,0.4076666666666667
2002-01-23 04:50:00,2002,023,20020230450,2.063013698630137,0.6650066666666666
2002-01-24 05:35:00,2002,024,20020240535,2.0657534246575344,0.41688
2002-01-26 05:20:00,2002,026,20020260520,2.0712328767123287,0.5373466666666666
2002-01-29 05:50:00,2002,029,20020290550,2.0794520547945203,0.49406
2002-01-30 04:55:00,2002,030,20020300455,2.0821917808219177,0.41086
2002-01-31 05:40:00,2002,031,20020310540,2.084931506849315,0.6847933333333333
2002-02-01 04:45:00,2002,032,20020320445,2.0876712328767124,0.40346
2002-02-03 06:10:00,2002,034,20020340610,2.0931506849315067,0.30250666666666665
2002-02-04 05:15:00,2002,035,20020350515,2.095890410958904,0.2305
2002-02-07 05:45:00,2002,038,20020380545,2.1041095890410957,0.5959933333333334
2002-02-12 06:05:00,2002,043,20020430605,2.117808219178082,0.39235172413793107
2002-02-14 05:50:00,2002,045,20020450550,2.1232876712328768,0.29485616438356166
2002-02-15 04:55:00,2002,046,20020460455,2.126027397260274,0.3473333333333333
2002-02-18 05:25:00,2002,049,20020490525,2.1342465753424658,0.30426666666666663
2002-02-19 06:10:00,2002,050,20020500610,2.136986301369863,0.45735333333333333
2002-02-20 05:15:00,2002,051,20020510515,2.1397260273972605,0.31720666666666664
2002-02-21 06:00:00,2002,052,20020520600,2.1424657534246574,0.35506666666666664
2002-02-22 05:05:00,2002,053,20020530505,2.1452054794520548,0.21042
2002-02-23 05:45:00,2002,054,20020540545,2.147945205479452,0.3680625
2002-02-24 04:50:00,2002,055,20020550450,2.1506849315068495,0.3640719424460432
2002-02-25 05:35:00,2002,056,20020560535,2.1534246575342464,0.22166
2002-02-27 05:20:00,2002,058,20020580520,2.158904109589041,0.3211333333333333
2002-02-28 06:05:00,2002,059,20020590605,2.1616438356164385,0.36728
2002-03-03 04:55:00,2002,062,20020620455,2.16986301369863,0.12182666666666667
2002-03-04 05:40:00,2002,063,20020630540,2.1726027397260275,0.264527027027027
2002-03-05 04:45:00,2002,064,20020640445,2.175342465753425,0.17203333333333334
2002-03-06 05:25:00,2002,065,20020650525,2.1780821917808217,0.19190666666666667
2002-03-07 06:10:00,2002,066,20020660610,2.180821917808219,0.41416000000000003
2002-03-08 05:15:00,2002,067,20020670515,2.1835616438356165,0.29195333333333334
2002-03-10 05:00:00,2002,069,20020690500,2.1890410958904107,0.3871066666666667
2002-03-13 05:35:00,2002,072,20020720535,2.197260273972603,0.322
2002-03-16 06:05:00,2002,075,20020750605,2.2054794520547945,0.26398
2002-03-17 05:10:00,2002,076,20020760510,2.208219178082192,0.25478666666666666
2002-03-18 05:50:00,2002,077,20020770550,2.210958904109589,0.30108029197080294
2002-03-19 04:55:00,2002,078,20020780455,2.213698630136986,0.3247933333333334
2002-03-29 05:35:00,2002,088,20020880535,2.241095890410959,0.20729333333333333
2002-03-31 05:20:00,2002,090,20020900520,2.2465753424657535,0.3933557046979866
2002-04-03 05:50:00,2002,093,20020930550,2.254794520547945,0.3977794117647059
2002-04-04 04:55:00,2002,094,20020940455,2.2575342465753425,0.32719333333333334
2002-04-06 04:45:00,2002,096,20020960445,2.263013698630137,0.47762068965517246
2002-04-09 05:15:00,2002,099,20020990515,2.271232876712329,0.2471216216216216
2002-04-10 05:55:00,2002,100,20021000555,2.2739726027397262,0.3180888888888889
2002-04-12 05:45:00,2002,102,20021020545,2.2794520547945205,0.3955563909774436
2002-04-13 04:50:00,2002,103,20021030450,2.282191780821918,0.3887933333333333
2002-04-14 05:35:00,2002,104,20021040535,2.2849315068493152,0.3009
2002-04-16 05:20:00,2002,106,20021060520,2.2904109589041095,0.23527397260273972
2002-04-17 06:05:00,2002,107,20021070605,2.293150684931507,0.30767647058823533
2002-04-18 05:10:00,2002,108,20021080510,2.2958904109589042,0.4154333333333333
2002-04-19 05:50:00,2002,109,20021090550,2.2986301369863016,0.3207218045112782
2002-04-22 04:45:00,2002,112,20021120445,2.3068493150684932,0.41804
2002-04-23 05:25:00,2002,113,20021130525,2.3095890410958906,0.5486666666666666
2002-04-24 06:10:00,2002,114,20021140610,2.3123287671232875,0.35381481481481486
2002-04-27 05:00:00,2002,117,20021170500,2.3205479452054796,0.5732999999999999
2002-04-28 05:45:00,2002,118,20021180545,2.3232876712328765,1.0338909090909092
2002-04-29 04:50:00,2002,119,20021190450,2.326027397260274,0.7412869565217391
2002-04-30 05:35:00,2002,120,20021200535,2.328767123287671,0.61602
2002-05-02 05:20:00,2002,122,20021220520,2.334246575342466,0.5999503546099291
2002-05-04 05:10:00,2002,124,20021240510,2.33972602739726,0.3682866666666667
2002-05-05 05:50:00,2002,125,20021250550,2.3424657534246576,0.4312755905511811
2002-05-06 04:55:00,2002,126,20021260455,2.345205479452055,0.49304000000000003
2002-05-07 05:40:00,2002,127,20021270540,2.347945205479452,0.4731111111111111
2002-05-08 04:45:00,2002,128,20021280445,2.350684931506849,0.48782666666666663
2002-05-09 05:25:00,2002,129,20021290525,2.3534246575342466,0.6424397163120567
2002-05-10 06:10:00,2002,130,20021300610,2.356164383561644,0.9627666666666667
2002-05-11 05:15:00,2002,131,20021310515,2.3589041095890413,0.45664666666666665
2002-05-12 05:55:00,2002,132,20021320555,2.361643835616438,0.4211333333333333
2002-05-13 05:00:00,2002,133,20021330500,2.3643835616438356,0.6936866666666666
2002-05-18 05:20:00,2002,138,20021380520,2.378082191780822,0.5796595744680851
2002-05-19 06:05:00,2002,139,20021390605,2.3808219178082193,1.18242
2002-05-20 05:10:00,2002,140,20021400510,2.3835616438356166,1.49702
2002-05-21 05:50:00,2002,141,20021410550,2.3863013698630136,0.8556711409395973
2002-05-22 04:55:00,2002,142,20021420455,2.389041095890411,0.5384066666666666
2002-05-24 04:45:00,2002,144,20021440445,2.3945205479452056,0.9489333333333333
2002-05-25 05:25:00,2002,145,20021450525,2.3972602739726026,0.8635333333333333
2002-05-27 05:15:00,2002,147,20021470515,2.4027397260273973,1.0615933333333332
2002-06-03 05:20:00,2002,154,20021540520,2.421917808219178,0.7492333333333333
2002-06-05 05:10:00,2002,156,20021560510,2.4273972602739726,0.9006506849315068
2002-06-11 06:10:00,2002,162,20021620610,2.4438356164383563,1.0630737704918034
2002-06-13 06:00:00,2002,164,20021640600,2.4493150684931506,1.0743466666666666
2002-06-14 05:00:00,2002,165,20021650500,2.452054794520548,0.9491866666666666
2002-06-15 05:45:00,2002,166,20021660545,2.4547945205479453,1.1486614173228347
2002-07-26 05:40:00,2002,207,20022070540,2.5671232876712327,1.896051094890511
2002-09-15 06:10:00,2002,258,20022580610,2.706849315068493,0.3781901408450704
2002-09-15 07:35:00,2002,258,20022580735,2.706849315068493,0.4026727272727273
2002-09-17 06:00:00,2002,260,20022600600,2.712328767123288,0.3972836879432624
2002-09-17 07:25:00,2002,260,20022600725,2.712328767123288,0.44228985507246377
2002-09-18 05:00:00,2002,261,20022610500,2.7150684931506848,0.435748031496063
2002-09-18 08:05:00,2002,261,20022610805,2.7150684931506848,0.41124347826086954
2002-09-19 07:10:00,2002,262,20022620710,2.717808219178082,0.4207852348993289
2002-09-20 04:50:00,2002,263,20022630450,2.7205479452054795,0.38393197278911567
2002-09-20 07:55:00,2002,263,20022630755,2.7205479452054795,0.41902564102564105
2002-09-29 04:45:00,2002,272,20022720445,2.745205479452055,0.5407535211267606
2002-09-29 07:50:00,2002,272,20022720750,2.745205479452055,0.46066972477064216
2002-09-30 05:25:00,2002,273,20022730525,2.747945205479452,0.4258421052631579
2002-09-30 08:30:00,2002,273,20022730830,2.747945205479452,0.35283333333333333
2002-10-01 06:10:00,2002,274,20022740610,2.750684931506849,0.25186486486486487
2002-10-01 07:35:00,2002,274,20022740735,2.750684931506849,0.2571521739130435
2002-10-02 05:15:00,2002,275,20022750515,2.7534246575342465,0.30088321167883214
2002-10-02 08:20:00,2002,275,20022750820,2.7534246575342465,0.2508450704225352
2002-10-03 05:55:00,2002,276,20022760555,2.756164383561644,0.3348308823529412
2002-10-03 07:25:00,2002,276,20022760725,2.756164383561644,0.30699310344827585
2002-10-04 05:00:00,2002,277,20022770500,2.758904109589041,0.3484592592592593
2002-10-04 08:05:00,2002,277,20022770805,2.758904109589041,0.3353623188405797
2002-10-05 05:45:00,2002,278,20022780545,2.7616438356164386,0.3564341085271318
2002-10-05 07:10:00,2002,278,20022780710,2.7616438356164386,0.30256
2002-10-06 04:50:00,2002,279,20022790450,2.7643835616438355,0.35476388888888893
2002-10-06 07:55:00,2002,279,20022790755,2.7643835616438355,0.3798913043478261
2002-10-09 05:20:00,2002,282,20022820520,2.7726027397260276,0.33227966101694917
2002-10-12 05:50:00,2002,285,20022850550,2.780821917808219,0.44687179487179485
2002-10-15 04:45:00,2002,288,20022880445,2.789041095890411,0.4173150684931507
2002-10-16 05:25:00,2002,289,20022890525,2.791780821917808,0.40447169811320755
2002-10-18 08:20:00,2002,291,20022910820,2.797260273972603,1.0460925925925926
2002-10-19 07:25:00,2002,292,20022920725,2.8,0.8411682242990653
2002-10-20 05:00:00,2002,293,20022930500,2.802739726027397,0.48260769230769235
2002-10-20 08:05:00,2002,293,20022930805,2.802739726027397,0.4476040268456376
2002-10-21 07:10:00,2002,294,20022940710,2.8054794520547945,0.41544666666666663
2002-10-22 04:50:00,2002,295,20022950450,2.808219178082192,0.5212266666666667
2002-10-22 07:55:00,2002,295,20022950755,2.808219178082192,0.46443971631205677
2002-10-23 05:35:00,2002,296,20022960535,2.8109589041095893,1.0135800000000001
2002-10-23 08:35:00,2002,296,20022960835,2.8109589041095893,0.7951549295774648
2002-10-24 07:40:00,2002,297,20022970740,2.813698630136986,0.7372456140350877
2002-10-25 08:25:00,2002,298,20022980825,2.8164383561643835,0.6407462686567165
2002-10-26 06:05:00,2002,299,20022990605,2.819178082191781,0.7207266666666667
2002-10-26 07:30:00,2002,299,20022990730,2.819178082191781,0.7850266666666667
2002-10-27 05:10:00,2002,300,20023000510,2.8219178082191783,0.553418439716312
2002-10-27 08:15:00,2002,300,20023000815,2.8219178082191783,0.5832222222222222
2002-10-28 07:20:00,2002,301,20023010720,2.824657534246575,0.5446666666666666
2002-10-29 04:55:00,2002,302,20023020455,2.8273972602739725,0.4012877697841727
2002-10-30 05:40:00,2002,303,20023030540,2.83013698630137,0.4168357142857143
2002-10-31 04:45:00,2002,304,20023040445,2.8328767123287673,0.3585466666666667
2002-10-31 07:50:00,2002,304,20023040750,2.8328767123287673,0.3756711409395973
2002-11-01 05:25:00,2002,305,20023050525,2.835616438356164,0.5098931297709923
2002-11-01 08:30:00,2002,305,20023050830,2.835616438356164,0.32049333333333335
2002-11-02 06:10:00,2002,306,20023060610,2.8383561643835615,0.3564066666666667
2002-11-02 07:35:00,2002,306,20023060735,2.8383561643835615,0.36018
2002-11-03 05:15:00,2002,307,20023070515,2.841095890410959,1.025089552238806
2002-11-03 08:20:00,2002,307,20023070820,2.841095890410959,0.7316333333333334
2002-11-04 07:25:00,2002,308,20023080725,2.8438356164383563,0.873
2002-11-05 05:00:00,2002,309,20023090500,2.8465753424657536,0.7172133333333334
2002-11-06 07:10:00,2002,310,20023100710,2.8493150684931505,0.44958333333333333
2002-11-08 05:35:00,2002,312,20023120535,2.8547945205479452,0.5654166666666667
2002-11-10 08:25:00,2002,314,20023140825,2.8602739726027395,0.4021232876712329
2002-11-11 06:05:00,2002,315,20023150605,2.863013698630137,0.6032702702702704
2002-11-11 07:30:00,2002,315,20023150730,2.863013698630137,0.52824
2002-11-13 05:50:00,2002,317,20023170550,2.8684931506849316,0.36931543624161073
2002-11-13 07:15:00,2002,317,20023170715,2.8684931506849316,0.4102733333333333
2002-11-14 04:55:00,2002,318,20023180455,2.871232876712329,0.59046
2002-11-14 08:00:00,2002,318,20023180800,2.871232876712329,0.6716241610738255
