,year,JD,ID,TimeDiff,AOD
2005-03-10 04:05:00,2005,069,20050690405,5.191780821917808,0.3028671875
2005-03-10 05:40:00,2005,069,20050690540,5.191780821917808,0.21109999999999998
2005-03-12 03:55:00,2005,071,20050710355,5.197260273972603,0.6724590163934426
2005-03-12 05:30:00,2005,071,20050710530,5.197260273972603,0.377384
2005-03-18 03:15:00,2005,077,20050770315,5.213698630136986,0.4604496124031008
2005-03-18 06:30:00,2005,077,20050770630,5.213698630136986,0.30226153846153847
2005-03-19 04:00:00,2005,078,20050780400,5.2164383561643834,0.6704444444444445
2005-03-27 03:10:00,2005,086,20050860310,5.238356164383561,0.6767540983606557
2005-03-27 04:50:00,2005,086,20050860450,5.238356164383561,0.5682923076923077
2005-03-27 06:25:00,2005,086,20050860625,5.238356164383561,0.6303730158730159
2005-04-02 05:50:00,2005,092,20050920550,5.254794520547946,0.41912307692307693
2005-04-03 03:15:00,2005,093,20050930315,5.257534246575342,0.5486769230769231
2005-04-03 06:30:00,2005,093,20050930630,5.257534246575342,0.3984615384615385
2005-04-05 06:20:00,2005,095,20050950620,5.263013698630137,0.19411627906976744
2005-04-14 04:35:00,2005,104,20051040435,5.287671232876712,0.36537692307692304
2005-04-15 03:40:00,2005,105,20051050340,5.2904109589041095,0.5843692307692308
2005-04-17 03:30:00,2005,107,20051070330,5.295890410958904,1.1088650793650794
2005-04-17 06:45:00,2005,107,20051070645,5.295890410958904,0.9973655913978494
2005-04-19 03:15:00,2005,109,20051090315,5.301369863013699,0.647723076923077
2005-04-19 06:30:00,2005,109,20051090630,5.301369863013699,0.4357307692307692
2005-04-20 04:00:00,2005,110,20051100400,5.304109589041096,0.4236307692307692
2005-04-20 05:35:00,2005,110,20051100535,5.304109589041096,0.2904769230769231
2005-04-21 04:45:00,2005,111,20051110445,5.306849315068493,0.35588461538461535
2005-04-21 06:20:00,2005,111,20051110620,5.306849315068493,0.4536746031746032
2005-04-24 03:35:00,2005,114,20051140335,5.315068493150685,0.4566171875
2005-04-25 04:20:00,2005,115,20051150420,5.317808219178082,0.47826153846153846
2005-04-25 05:55:00,2005,115,20051150555,5.317808219178082,0.42898095238095235
2005-04-28 03:10:00,2005,118,20051180310,5.326027397260274,0.33232307692307694
2005-04-28 04:50:00,2005,118,20051180450,5.326027397260274,0.23828571428571427
2005-04-28 06:25:00,2005,118,20051180625,5.326027397260274,0.2652325581395349
2005-05-02 04:25:00,2005,122,20051220425,5.336986301369863,0.4249153846153846
2005-05-02 06:00:00,2005,122,20051220600,5.336986301369863,0.3304153846153846
2005-05-03 03:30:00,2005,123,20051230330,5.33972602739726,0.7267652173913043
2005-05-03 06:40:00,2005,123,20051230640,5.33972602739726,0.41475
2005-05-05 06:30:00,2005,125,20051250630,5.345205479452055,0.334125
2005-05-06 04:00:00,2005,126,20051260400,5.347945205479452,0.5042769230769231
2005-05-06 05:35:00,2005,126,20051260535,5.347945205479452,0.3283076923076923
2005-05-08 03:50:00,2005,128,20051280350,5.353424657534247,0.5124341085271318
2005-05-08 05:25:00,2005,128,20051280525,5.353424657534247,0.40603125
2005-05-08 07:00:00,2005,128,20051280700,5.353424657534247,0.43684347826086956
2005-05-09 06:05:00,2005,129,20051290605,5.3561643835616435,0.27555384615384615
2005-05-10 03:35:00,2005,130,20051300335,5.358904109589041,0.3230538461538462
2005-05-10 06:50:00,2005,130,20051300650,5.358904109589041,0.38700869565217394
2005-05-13 04:05:00,2005,133,20051330405,5.367123287671233,0.5458
2005-05-13 05:40:00,2005,133,20051330540,5.367123287671233,0.48809322033898306
2005-05-14 03:10:00,2005,134,20051340310,5.36986301369863,0.26946923076923074
2005-05-14 04:50:00,2005,134,20051340450,5.36986301369863,0.25440769230769233
2005-05-14 06:25:00,2005,134,20051340625,5.36986301369863,0.24838947368421052
2005-05-17 06:55:00,2005,137,20051370655,5.3780821917808215,0.2973801652892562
2005-05-24 05:25:00,2005,144,20051440525,5.397260273972603,0.8483814432989691
2005-05-26 03:35:00,2005,146,20051460335,5.402739726027397,0.38686821705426355
2005-05-26 06:50:00,2005,146,20051460650,5.402739726027397,0.08137209302325582
2005-05-27 04:20:00,2005,147,20051470420,5.405479452054794,0.2527153846153846
2005-05-27 05:55:00,2005,147,20051470555,5.405479452054794,0.23376153846153847
2005-05-28 03:25:00,2005,148,20051480325,5.4082191780821915,0.31987692307692306
2005-05-29 04:05:00,2005,149,20051490405,5.410958904109589,0.9652153846153847
2005-05-29 05:40:00,2005,149,20051490540,5.410958904109589,0.8375307692307692
2005-05-30 04:50:00,2005,150,20051500450,5.413698630136986,0.3651384615384615
2005-06-01 04:35:00,2005,152,20051520435,5.419178082191781,0.3386307692307692
2005-06-01 06:10:00,2005,152,20051520610,5.419178082191781,0.2485923076923077
2005-06-03 04:25:00,2005,154,20051540425,5.424657534246576,0.5292869565217392
2005-06-03 06:00:00,2005,154,20051540600,5.424657534246576,0.3529224806201551
2005-06-06 03:15:00,2005,157,20051570315,5.432876712328767,0.7654153846153846
2005-06-06 06:30:00,2005,157,20051570630,5.432876712328767,0.2944
2005-06-07 04:00:00,2005,158,20051580400,5.435616438356164,0.32127692307692307
2005-06-07 05:35:00,2005,158,20051580535,5.435616438356164,0.2184846153846154
2005-06-09 03:50:00,2005,160,20051600350,5.441095890410959,0.32648062015503876
2005-06-11 03:35:00,2005,162,20051620335,5.446575342465754,0.2814230769230769
2005-06-11 06:50:00,2005,162,20051620650,5.446575342465754,0.179
2005-06-13 03:25:00,2005,164,20051640325,5.4520547945205475,0.4921546391752577
2005-06-13 06:35:00,2005,164,20051640635,5.4520547945205475,0.44629661016949157
2005-06-14 04:05:00,2005,165,20051650405,5.454794520547945,0.4164263565891473
2005-06-14 05:40:00,2005,165,20051650540,5.454794520547945,0.41120161290322577
2005-06-21 05:50:00,2005,172,20051720550,5.473972602739726,0.39928346456692915
2005-06-22 03:15:00,2005,173,20051730315,5.476712328767123,0.46424615384615386
2005-06-22 06:30:00,2005,173,20051730630,5.476712328767123,0.3664807692307692
2005-06-25 03:50:00,2005,176,20051760350,5.484931506849315,0.27490476190476193
2005-06-26 04:30:00,2005,177,20051770430,5.487671232876712,0.268704
2005-06-28 04:20:00,2005,179,20051790420,5.493150684931507,0.42946923076923077
2005-06-28 05:55:00,2005,179,20051790555,5.493150684931507,0.3398
2005-06-29 06:35:00,2005,180,20051800635,5.495890410958904,0.524008
2005-07-12 04:30:00,2005,193,20051930430,5.531506849315068,0.4449212598425197
2005-07-12 06:05:00,2005,193,20051930605,5.531506849315068,0.1997153846153846
2005-07-13 03:35:00,2005,194,20051940335,5.534246575342466,0.38004615384615387
2005-07-13 06:50:00,2005,194,20051940650,5.534246575342466,0.3066666666666667
2005-07-14 04:20:00,2005,195,20051950420,5.536986301369863,0.3980230769230769
2005-07-14 05:55:00,2005,195,20051950555,5.536986301369863,0.2381860465116279
2005-07-15 03:25:00,2005,196,20051960325,5.53972602739726,0.38306153846153845
2005-07-15 06:35:00,2005,196,20051960635,5.53972602739726,0.23926923076923076
2005-07-16 04:05:00,2005,197,20051970405,5.542465753424658,0.5741692307692308
2005-07-16 05:40:00,2005,197,20051970540,5.542465753424658,0.48010769230769235
2005-07-21 04:25:00,2005,202,20052020425,5.556164383561644,0.7199140625
2005-07-21 06:00:00,2005,202,20052020600,5.556164383561644,0.664049504950495
2005-07-22 03:30:00,2005,203,20052030330,5.558904109589041,0.9684260869565218
2005-07-24 06:30:00,2005,205,20052050630,5.564383561643836,0.33793700787401576
2005-07-25 04:00:00,2005,206,20052060400,5.567123287671233,0.46166153846153846
2005-07-25 05:35:00,2005,206,20052060535,5.567123287671233,0.3313384615384616
2005-07-31 06:35:00,2005,212,20052120635,5.583561643835616,0.2503230769230769
2005-08-03 03:55:00,2005,215,20052150355,5.5917808219178085,0.4141782945736434
2005-08-03 05:30:00,2005,215,20052150530,5.5917808219178085,0.309928
2005-08-04 06:10:00,2005,216,20052160610,5.594520547945206,0.41096875
2005-08-09 03:15:00,2005,221,20052210315,5.608219178082192,0.8499384615384615
2005-08-12 03:50:00,2005,224,20052240350,5.616438356164384,0.9373333333333334
2005-08-12 05:25:00,2005,224,20052240525,5.616438356164384,0.4250307692307692
2005-08-12 07:00:00,2005,224,20052240700,5.616438356164384,0.3075615384615385
2005-08-13 04:30:00,2005,225,20052250430,5.619178082191781,0.20565384615384616
2005-08-13 06:05:00,2005,225,20052250605,5.619178082191781,0.09046923076923076
2005-08-14 03:35:00,2005,226,20052260335,5.6219178082191785,0.423
2005-08-21 03:40:00,2005,233,20052330340,5.641095890410959,0.602135922330097
2005-08-23 03:30:00,2005,235,20052350330,5.646575342465753,0.7343984375
2005-08-23 06:40:00,2005,235,20052350640,5.646575342465753,0.4830703125
2005-08-24 04:10:00,2005,236,20052360410,5.64931506849315,0.5097769230769231
2005-08-24 05:45:00,2005,236,20052360545,5.64931506849315,0.5213
2005-08-26 04:00:00,2005,238,20052380400,5.654794520547945,0.8170980392156862
2005-08-28 03:50:00,2005,240,20052400350,5.66027397260274,0.5103307692307693
2005-08-28 05:25:00,2005,240,20052400525,5.66027397260274,0.4047047619047619
2005-08-30 03:35:00,2005,242,20052420335,5.6657534246575345,0.6043362068965518
2005-09-02 04:05:00,2005,245,20052450405,5.673972602739726,0.5691692307692308
2005-09-02 05:40:00,2005,245,20052450540,5.673972602739726,0.4381076923076923
2005-09-05 06:10:00,2005,248,20052480610,5.682191780821918,0.4900420168067227
2005-09-06 03:40:00,2005,249,20052490340,5.684931506849315,0.31339999999999996
2005-09-06 06:55:00,2005,249,20052490655,5.684931506849315,0.22269767441860466
2005-09-07 04:25:00,2005,250,20052500425,5.6876712328767125,0.12750769230769232
2005-09-07 06:00:00,2005,250,20052500600,5.6876712328767125,0.08219327731092438
2005-09-08 03:30:00,2005,251,20052510330,5.69041095890411,0.2642769230769231
2005-09-08 06:40:00,2005,251,20052510640,5.69041095890411,0.03653846153846154
2005-09-09 04:10:00,2005,252,20052520410,5.693150684931507,0.5001615384615384
2005-09-09 05:45:00,2005,252,20052520545,5.693150684931507,0.4338153846153846
2005-09-10 03:15:00,2005,253,20052530315,5.695890410958904,0.48226315789473684
2005-09-10 06:30:00,2005,253,20052530630,5.695890410958904,0.26546923076923074
2005-09-16 04:20:00,2005,259,20052590420,5.712328767123288,0.7447551020408164
2005-09-16 05:55:00,2005,259,20052590555,5.712328767123288,0.8811372549019608
2005-09-17 06:35:00,2005,260,20052600635,5.715068493150685,0.7419901960784314
2005-09-18 04:05:00,2005,261,20052610405,5.717808219178083,0.91075
2005-09-22 06:55:00,2005,265,20052650655,5.728767123287671,0.5930703125
2005-09-23 04:25:00,2005,266,20052660425,5.7315068493150685,0.8928404255319149
2005-10-04 04:05:00,2005,277,20052770405,5.761643835616439,0.8912710280373832
2005-10-07 04:35:00,2005,280,20052800435,5.76986301369863,0.50346875
2005-10-07 06:10:00,2005,280,20052800610,5.76986301369863,0.543015503875969
2005-10-08 03:40:00,2005,281,20052810340,5.772602739726027,0.8381826086956522
2005-10-08 06:55:00,2005,281,20052810655,5.772602739726027,0.4376307692307692
2005-10-09 04:25:00,2005,282,20052820425,5.7753424657534245,0.514551724137931
2005-10-09 06:00:00,2005,282,20052820600,5.7753424657534245,0.4352307692307692
2005-10-10 03:30:00,2005,283,20052830330,5.778082191780822,0.3406384615384615
2005-10-14 04:45:00,2005,287,20052870445,5.789041095890411,0.7690169491525424
2005-10-16 04:30:00,2005,289,20052890430,5.794520547945205,1.0507113402061854
2005-10-16 06:05:00,2005,289,20052890605,5.794520547945205,0.880746153846154
2005-10-23 04:35:00,2005,296,20052960435,5.813698630136987,0.8189767441860465
2005-10-23 06:10:00,2005,296,20052960610,5.813698630136987,0.6665384615384615
2005-10-24 03:40:00,2005,297,20052970340,5.816438356164384,1.095524193548387
2005-10-24 06:55:00,2005,297,20052970655,5.816438356164384,0.4342
2005-10-25 04:25:00,2005,298,20052980425,5.8191780821917805,0.4605327868852459
2005-10-25 06:00:00,2005,298,20052980600,5.8191780821917805,0.3485
2005-10-28 06:30:00,2005,301,20053010630,5.8273972602739725,0.429421052631579
2005-10-29 04:00:00,2005,302,20053020400,5.83013698630137,1.4618020833333332
2005-10-30 04:45:00,2005,303,20053030445,5.832876712328767,0.42992857142857144
2005-10-30 06:20:00,2005,303,20053030620,5.832876712328767,0.5676615384615386
2005-10-31 07:00:00,2005,304,20053040700,5.835616438356165,0.5739714285714286
2005-11-01 04:30:00,2005,305,20053050430,5.838356164383562,0.6732615384615384
2005-11-01 06:05:00,2005,305,20053050605,5.838356164383562,0.5563461538461538
2005-11-03 04:20:00,2005,307,20053070420,5.843835616438356,0.3968407079646018
2005-11-03 05:55:00,2005,307,20053070555,5.843835616438356,0.41054385964912277
2005-11-05 04:05:00,2005,309,20053090405,5.8493150684931505,0.43527450980392157
2005-11-05 05:40:00,2005,309,20053090540,5.8493150684931505,0.2636636363636364
2005-11-06 03:10:00,2005,310,20053100310,5.852054794520548,0.39363492063492067
2005-11-06 04:50:00,2005,310,20053100450,5.852054794520548,0.31125
2005-11-06 06:25:00,2005,310,20053100625,5.852054794520548,0.4224846153846154
2005-11-07 03:55:00,2005,311,20053110355,5.854794520547945,0.5662666666666667
2005-11-08 04:35:00,2005,312,20053120435,5.857534246575343,0.42572727272727273
2005-11-08 06:10:00,2005,312,20053120610,5.857534246575343,0.4349921875
2005-11-09 03:40:00,2005,313,20053130340,5.86027397260274,0.6840769230769231
2005-11-09 06:55:00,2005,313,20053130655,5.86027397260274,0.47169747899159664
2005-11-10 04:25:00,2005,314,20053140425,5.863013698630137,0.485609375
2005-11-10 06:00:00,2005,314,20053140600,5.863013698630137,0.5338076923076923
2005-11-11 03:30:00,2005,315,20053150330,5.865753424657535,0.8205480769230769
2005-11-11 06:40:00,2005,315,20053150640,5.865753424657535,0.5858103448275862
2005-11-26 04:25:00,2005,330,20053300425,5.906849315068493,1.5475408163265305
2005-11-26 06:00:00,2005,330,20053300600,5.906849315068493,1.28391
2005-11-27 06:40:00,2005,331,20053310640,5.909589041095891,0.2671491228070175
2005-11-28 04:10:00,2005,332,20053320410,5.912328767123288,0.607020202020202
2005-11-30 05:35:00,2005,334,20053340535,5.917808219178082,0.6571346153846154
2005-12-02 07:00:00,2005,336,20053360700,5.923287671232877,0.40636842105263155
2005-12-07 05:40:00,2005,341,20053410540,5.936986301369863,0.8054895833333334
2005-12-08 06:25:00,2005,342,20053420625,5.93972602739726,0.9740204081632653
2005-12-10 06:10:00,2005,344,20053440610,5.945205479452055,0.9409126213592233
2005-12-12 06:00:00,2005,346,20053460600,5.950684931506849,0.4372432432432432
2005-12-13 06:40:00,2005,347,20053470640,5.953424657534247,0.6124957264957265
2005-12-14 05:45:00,2005,348,20053480545,5.956164383561644,0.4028829787234043
2005-12-15 06:30:00,2005,349,20053490630,5.958904109589041,0.9328190476190477
2005-12-17 06:20:00,2005,351,20053510620,5.964383561643835,1.0803478260869566
2005-12-19 06:05:00,2005,353,20053530605,5.96986301369863,1.2899894736842104
2005-12-20 03:35:00,2005,354,20053540335,5.972602739726027,0.38442592592592595
2005-12-20 06:50:00,2005,354,20053540650,5.972602739726027,0.23852830188679247
2005-12-22 06:35:00,2005,356,20053560635,5.978082191780822,1.08177
2005-12-26 06:10:00,2005,360,20053600610,5.989041095890411,0.9891932773109243
2005-12-27 06:55:00,2005,361,20053610655,5.991780821917808,0.5721640625
2005-12-31 06:30:00,2005,365,20053650630,6.002739726027397,0.6570948275862069
2006-01-12 03:40:00,2006,012,20060120340,6.035616438356165,0.5976489361702128
2006-01-12 06:55:00,2006,012,20060120655,6.035616438356165,0.3203854166666667
2006-01-14 06:45:00,2006,014,20060140645,6.041095890410959,0.2957049180327869
2006-01-30 03:30:00,2006,030,20060300330,6.0849315068493155,0.4694237288135593
2006-01-30 06:45:00,2006,030,20060300645,6.0849315068493155,0.34529365079365076
2006-01-31 04:10:00,2006,031,20060310410,6.087671232876712,0.44868503937007875
2006-01-31 05:50:00,2006,031,20060310550,6.087671232876712,0.38031034482758624
2006-02-01 06:30:00,2006,032,20060320630,6.090410958904109,0.5453968253968254
2006-02-02 04:00:00,2006,033,20060330400,6.093150684931507,0.970959349593496
2006-02-02 05:35:00,2006,033,20060330535,6.093150684931507,0.6676307692307692
2006-02-03 04:45:00,2006,034,20060340445,6.095890410958904,0.705376923076923
2006-02-03 06:20:00,2006,034,20060340620,6.095890410958904,0.8885538461538461
2006-02-13 06:55:00,2006,044,20060440655,6.123287671232877,0.8979217391304347
2006-03-02 06:00:00,2006,061,20060610600,6.16986301369863,0.5592886597938144
2006-03-03 06:45:00,2006,062,20060620645,6.1726027397260275,0.5032156862745097
2006-03-05 03:15:00,2006,064,20060640315,6.178082191780822,0.5867211538461539
2006-03-05 06:30:00,2006,064,20060640630,6.178082191780822,0.25414876033057854
2006-03-06 04:00:00,2006,065,20060650400,6.1808219178082195,0.5747238095238095
2006-03-08 03:50:00,2006,067,20060670350,6.186301369863013,0.6930347826086957
2006-03-08 05:25:00,2006,067,20060670525,6.186301369863013,0.628860655737705
2006-03-09 04:30:00,2006,068,20060680430,6.189041095890411,0.35512
2006-03-10 03:35:00,2006,069,20060690335,6.191780821917808,1.7483076923076923
2006-03-14 06:25:00,2006,073,20060730625,6.2027397260273975,1.0571627906976744
2006-03-15 03:55:00,2006,074,20060740355,6.205479452054795,0.7011855670103092
2006-03-15 05:30:00,2006,074,20060740530,6.205479452054795,0.311
2006-03-18 06:00:00,2006,077,20060770600,6.213698630136986,2.606146153846154
2006-03-19 03:30:00,2006,078,20060780330,6.2164383561643834,1.1372846153846152
2006-03-19 06:45:00,2006,078,20060780645,6.2164383561643834,0.6818923076923077
2006-03-23 04:45:00,2006,082,20060820445,6.227397260273973,0.5108188976377953
2006-03-23 06:20:00,2006,082,20060820620,6.227397260273973,0.7026307692307693
2006-03-25 04:30:00,2006,084,20060840430,6.232876712328767,0.39951162790697675
2006-03-25 06:05:00,2006,084,20060840605,6.232876712328767,0.5100230769230769
2006-03-26 03:35:00,2006,085,20060850335,6.235616438356164,0.9525846153846154
2006-03-26 06:50:00,2006,085,20060850650,6.235616438356164,1.2361230769230769
2006-03-27 04:20:00,2006,086,20060860420,6.238356164383561,0.3426692307692307
2006-03-27 05:55:00,2006,086,20060860555,6.238356164383561,0.26555384615384614
2006-03-28 03:25:00,2006,087,20060870325,6.241095890410959,0.6318923076923076
2006-03-28 06:35:00,2006,087,20060870635,6.241095890410959,0.5588759689922481
2006-03-29 04:05:00,2006,088,20060880405,6.243835616438356,0.6786046511627907
2006-03-29 05:40:00,2006,088,20060880540,6.243835616438356,0.5165846153846154
2006-04-01 04:35:00,2006,091,20060910435,6.252054794520548,0.34303076923076925
2006-04-01 06:15:00,2006,091,20060910615,6.252054794520548,0.3161307692307692
2006-04-02 03:40:00,2006,092,20060920340,6.254794520547946,0.6550551181102362
2006-04-04 03:30:00,2006,094,20060940330,6.260273972602739,0.7117751937984497
2006-04-04 06:45:00,2006,094,20060940645,6.260273972602739,0.7666818181818181
2006-04-06 03:15:00,2006,096,20060960315,6.265753424657534,1.1599224137931035
2006-04-06 06:30:00,2006,096,20060960630,6.265753424657534,0.7261846153846154
2006-04-07 04:00:00,2006,097,20060970400,6.2684931506849315,0.6298692307692307
2006-04-07 05:35:00,2006,097,20060970535,6.2684931506849315,0.4552307692307692
2006-04-09 03:50:00,2006,099,20060990350,6.273972602739726,0.674
2006-04-09 05:25:00,2006,099,20060990525,6.273972602739726,0.40132307692307695
2006-04-09 07:00:00,2006,099,20060990700,6.273972602739726,0.17113846153846154
2006-04-10 04:30:00,2006,100,20061000430,6.276712328767124,0.32008800000000004
2006-04-15 03:10:00,2006,105,20061050310,6.2904109589041095,1.3696846153846154
2006-04-15 04:50:00,2006,105,20061050450,6.2904109589041095,1.2211461538461537
2006-04-15 06:25:00,2006,105,20061050625,6.2904109589041095,0.9846230769230769
2006-04-16 03:55:00,2006,106,20061060355,6.293150684931507,0.7117076923076924
2006-04-16 05:30:00,2006,106,20061060530,6.293150684931507,0.41023846153846155
2006-04-17 04:35:00,2006,107,20061070435,6.295890410958904,1.1639538461538461
2006-04-18 03:40:00,2006,108,20061080340,6.298630136986302,1.0580769230769231
2006-04-18 06:55:00,2006,108,20061080655,6.298630136986302,0.5374384615384615
2006-04-19 04:25:00,2006,109,20061090425,6.301369863013699,0.6524444444444445
2006-04-19 06:00:00,2006,109,20061090600,6.301369863013699,0.5213643410852713
2006-04-23 04:00:00,2006,113,20061130400,6.3123287671232875,0.9789596774193549
2006-04-25 07:00:00,2006,115,20061150700,6.317808219178082,0.6563137254901962
2006-04-27 03:35:00,2006,117,20061170335,6.323287671232877,0.3944263565891473
2006-04-27 06:50:00,2006,117,20061170650,6.323287671232877,0.2752439024390244
2006-04-28 05:55:00,2006,118,20061180555,6.326027397260274,0.180546875
2006-04-29 03:25:00,2006,119,20061190325,6.328767123287672,0.5491923076923078
2006-04-29 06:35:00,2006,119,20061190635,6.328767123287672,0.16813846153846154
2006-04-30 04:05:00,2006,120,20061200405,6.331506849315068,0.5899692307692308
2006-04-30 05:45:00,2006,120,20061200545,6.331506849315068,0.3738153846153846
2006-05-01 03:10:00,2006,121,20061210310,6.3342465753424655,0.7604307692307692
2006-05-01 04:50:00,2006,121,20061210450,6.3342465753424655,0.4259461538461538
2006-05-01 06:25:00,2006,121,20061210625,6.3342465753424655,0.4351153846153846
2006-05-05 04:25:00,2006,125,20061250425,6.345205479452055,0.262251968503937
2006-05-05 06:00:00,2006,125,20061250600,6.345205479452055,0.19647692307692308
2006-05-06 03:30:00,2006,126,20061260330,6.347945205479452,0.5170594059405941
2006-05-06 06:45:00,2006,126,20061260645,6.347945205479452,0.4457923076923077
2006-05-07 04:15:00,2006,127,20061270415,6.35068493150685,0.2766384615384615
2006-05-07 05:50:00,2006,127,20061270550,6.35068493150685,0.25113846153846153
2006-05-14 04:20:00,2006,134,20061340420,6.36986301369863,0.11038461538461539
2006-05-14 05:55:00,2006,134,20061340555,6.36986301369863,0.10533076923076924
2006-05-15 03:25:00,2006,135,20061350325,6.372602739726028,0.4955538461538462
2006-05-16 04:05:00,2006,136,20061360405,6.375342465753425,0.5294307692307693
2006-05-16 05:45:00,2006,136,20061360545,6.375342465753425,0.4286846153846154
2006-05-17 03:10:00,2006,137,20061370310,6.3780821917808215,0.7540176991150442
2006-05-17 04:50:00,2006,137,20061370450,6.3780821917808215,0.5880462962962963
2006-05-17 06:25:00,2006,137,20061370625,6.3780821917808215,0.7138333333333333
2006-05-18 03:55:00,2006,138,20061380355,6.380821917808219,0.5528076923076922
2006-05-18 05:30:00,2006,138,20061380530,6.380821917808219,0.25656923076923077
2006-05-22 03:30:00,2006,142,20061420330,6.391780821917808,0.7161846153846154
2006-05-22 06:45:00,2006,142,20061420645,6.391780821917808,0.5506
2006-05-24 06:30:00,2006,144,20061440630,6.397260273972603,0.5705702479338842
2006-05-25 05:35:00,2006,145,20061450535,6.4,0.7692924528301888
2006-05-26 04:45:00,2006,146,20061460445,6.402739726027397,0.18683076923076922
2006-05-26 06:20:00,2006,146,20061460620,6.402739726027397,0.1606124031007752
2006-05-28 06:05:00,2006,148,20061480605,6.4082191780821915,0.24666923076923078
2006-05-29 03:35:00,2006,149,20061490335,6.410958904109589,0.3635076923076923
2006-05-29 06:50:00,2006,149,20061490650,6.410958904109589,0.39634234234234234
2006-05-30 04:20:00,2006,150,20061500420,6.413698630136986,0.25027692307692306
2006-05-30 05:55:00,2006,150,20061500555,6.413698630136986,0.23722881355932202
2006-05-31 03:25:00,2006,151,20061510325,6.416438356164384,0.3831307692307692
2006-05-31 06:40:00,2006,151,20061510640,6.416438356164384,0.21245384615384613
2006-06-03 05:30:00,2006,154,20061540530,6.424657534246576,0.4551237113402062
2006-06-08 05:50:00,2006,159,20061590550,6.438356164383562,0.3011615384615384
2006-06-09 06:30:00,2006,160,20061600630,6.441095890410959,0.1284188034188034
2006-06-10 04:00:00,2006,161,20061610400,6.443835616438356,0.2003
2006-06-10 05:35:00,2006,161,20061610535,6.443835616438356,0.19952307692307694
2006-06-11 04:45:00,2006,162,20061620445,6.446575342465754,0.31303125
2006-06-15 04:20:00,2006,166,20061660420,6.457534246575342,0.3315692307692308
2006-06-15 05:55:00,2006,166,20061660555,6.457534246575342,0.33803846153846157
2006-06-16 03:25:00,2006,167,20061670325,6.46027397260274,0.42772307692307693
2006-06-16 06:40:00,2006,167,20061670640,6.46027397260274,0.42238333333333333
2006-06-17 05:45:00,2006,168,20061680545,6.463013698630137,0.40957009345794393
2006-06-23 03:30:00,2006,174,20061740330,6.47945205479452,0.4492
2006-06-24 04:15:00,2006,175,20061750415,6.482191780821918,0.1722
2006-06-24 05:50:00,2006,175,20061750550,6.482191780821918,0.1119076923076923
2006-06-26 04:00:00,2006,177,20061770400,6.487671232876712,0.2569076923076923
2006-06-26 05:35:00,2006,177,20061770535,6.487671232876712,0.2698055555555555
2006-06-27 04:45:00,2006,178,20061780445,6.49041095890411,0.27357608695652175
2006-06-27 06:20:00,2006,178,20061780620,6.49041095890411,0.31054615384615386
2006-06-28 03:50:00,2006,179,20061790350,6.493150684931507,0.5825461538461538
2006-06-28 05:25:00,2006,179,20061790525,6.493150684931507,0.2607153846153846
2006-06-28 07:05:00,2006,179,20061790705,6.493150684931507,0.17859999999999998
2006-06-30 03:35:00,2006,181,20061810335,6.498630136986302,0.3342307692307692
2006-07-03 04:05:00,2006,184,20061840405,6.506849315068493,0.6680461538461538
2006-07-08 04:25:00,2006,189,20061890425,6.52054794520548,0.2948157894736842
2006-07-08 06:00:00,2006,189,20061890600,6.52054794520548,0.26387234042553187
2006-07-11 03:15:00,2006,192,20061920315,6.528767123287671,0.6494230769230769
2006-07-11 06:35:00,2006,192,20061920635,6.528767123287671,0.4384923076923077
2006-07-24 04:25:00,2006,205,20062050425,6.564383561643836,0.1897769230769231
2006-07-25 03:30:00,2006,206,20062060330,6.567123287671233,0.35937692307692304
2006-07-26 04:15:00,2006,207,20062070415,6.5698630136986305,0.3289923076923077
2006-07-26 05:50:00,2006,207,20062070550,6.5698630136986305,0.3784230769230769
2006-07-29 04:45:00,2006,210,20062100445,6.578082191780822,0.8389615384615384
2006-07-29 06:20:00,2006,210,20062100620,6.578082191780822,0.936710743801653
2006-07-31 04:30:00,2006,212,20062120430,6.583561643835616,0.4566511627906977
2006-08-01 03:35:00,2006,213,20062130335,6.586301369863014,0.4175426356589147
2006-08-01 06:50:00,2006,213,20062130650,6.586301369863014,0.2974015748031496
2006-08-02 04:20:00,2006,214,20062140420,6.589041095890411,0.41946153846153844
2006-08-02 05:55:00,2006,214,20062140555,6.589041095890411,0.4041
2006-08-03 03:25:00,2006,215,20062150325,6.5917808219178085,0.4677
2006-08-03 06:40:00,2006,215,20062150640,6.5917808219178085,0.3104076923076923
2006-08-04 05:45:00,2006,216,20062160545,6.594520547945206,0.5298627450980392
2006-08-05 03:10:00,2006,217,20062170310,6.597260273972603,0.48976153846153847
2006-08-05 04:50:00,2006,217,20062170450,6.597260273972603,0.4257076923076923
2006-08-05 06:25:00,2006,217,20062170625,6.597260273972603,0.252968992248062
2006-08-06 03:55:00,2006,218,20062180355,6.6,0.6136769230769231
2006-08-06 05:30:00,2006,218,20062180530,6.6,0.44704615384615387
2006-08-07 06:15:00,2006,219,20062190615,6.602739726027397,0.5041846153846153
2006-08-08 07:00:00,2006,220,20062200700,6.605479452054794,0.761858407079646
2006-08-09 06:05:00,2006,221,20062210605,6.608219178082192,0.6056
2006-08-10 03:30:00,2006,222,20062220330,6.610958904109589,0.9165
2006-08-10 06:45:00,2006,222,20062220645,6.610958904109589,0.7987460317460316
