,year,JD,ID,TimeDiff,AOD
2009-11-01 04:50:00,2009,305,20093050450,9.841095890410958,1.164545918367347
2009-11-01 08:10:00,2009,305,20093050810,9.841095890410958,1.0843258928571429
2009-11-02 05:35:00,2009,306,20093060535,9.843835616438357,1.2581016333938293
2009-11-02 08:50:00,2009,306,20093060850,9.843835616438357,1.20194799270073
2009-11-05 07:45:00,2009,309,20093090745,9.852054794520548,0.6815213675213676
2009-11-06 05:10:00,2009,310,20093100510,9.854794520547944,0.8375714285714285
2009-11-07 07:30:00,2009,311,20093110730,9.857534246575343,1.8718848684210527
2009-11-08 05:00:00,2009,312,20093120500,9.860273972602739,1.266313
2009-11-08 08:15:00,2009,312,20093120815,9.860273972602739,1.1965778894472363
2009-11-10 06:25:00,2009,314,20093140625,9.865753424657534,0.5913467741935484
2009-11-10 08:00:00,2009,314,20093140800,9.865753424657534,0.850409188034188
2009-11-16 05:45:00,2009,320,20093200545,9.882191780821918,1.2094406991260924
2009-11-17 04:50:00,2009,321,20093210450,9.884931506849314,1.4389763257575758
2009-11-17 08:10:00,2009,321,20093210810,9.884931506849314,1.2249862258953166
2009-11-18 05:35:00,2009,322,20093220535,9.887671232876713,0.7011406411582214
2009-11-18 08:50:00,2009,322,20093220850,9.887671232876713,0.7479528205128205
2009-11-19 06:20:00,2009,323,20093230620,9.89041095890411,0.39797771317829456
2009-11-19 07:55:00,2009,323,20093230755,9.89041095890411,0.39407232142857146
2009-11-20 05:25:00,2009,324,20093240525,9.893150684931507,0.5603199174406605
2009-11-20 08:40:00,2009,324,20093240840,9.893150684931507,0.5187190082644628
2009-11-21 06:05:00,2009,325,20093250605,9.895890410958904,0.5579178743961353
2009-11-21 07:45:00,2009,325,20093250745,9.895890410958904,0.6065966469428008
2009-11-22 05:10:00,2009,326,20093260510,9.898630136986302,0.9817893284268628
2009-11-24 05:00:00,2009,328,20093280500,9.904109589041095,0.6100159203980099
2009-11-25 05:40:00,2009,329,20093290540,9.906849315068493,0.5850942528735632
2009-11-25 08:55:00,2009,329,20093290855,9.906849315068493,0.4399020408163265
2009-11-26 06:25:00,2009,330,20093300625,9.90958904109589,0.36816965888689407
2009-11-26 08:00:00,2009,330,20093300800,9.90958904109589,0.5304063079777366
2009-11-27 05:30:00,2009,331,20093310530,9.912328767123288,0.7843271144278607
2009-11-30 07:35:00,2009,334,20093340735,9.92054794520548,0.6027844311377246
2009-12-02 07:25:00,2009,336,20093360725,9.926027397260274,0.5736826003824091
2009-12-04 05:35:00,2009,338,20093380535,9.931506849315069,0.6444552238805971
2009-12-05 06:20:00,2009,339,20093390620,9.934246575342465,0.538443101711984
2009-12-05 07:55:00,2009,339,20093390755,9.934246575342465,0.7121320388349515
2009-12-06 08:40:00,2009,340,20093400840,9.936986301369863,0.8350471264367816
2009-12-07 06:05:00,2009,341,20093410605,9.93972602739726,0.8141820175438597
2009-12-07 07:45:00,2009,341,20093410745,9.93972602739726,0.7601918735891647
2009-12-08 05:10:00,2009,342,20093420510,9.942465753424658,0.4369837008628955
2009-12-08 08:25:00,2009,342,20093420825,9.942465753424658,0.47454676258992806
2009-12-17 05:05:00,2009,351,20093510505,9.967123287671233,0.5471649269311065
2009-12-17 08:20:00,2009,351,20093510820,9.967123287671233,0.5499623588456712
2009-12-18 05:45:00,2009,352,20093520545,9.96986301369863,0.5462205357142856
2009-12-18 07:25:00,2009,352,20093520725,9.96986301369863,0.3506830855018587
2009-12-19 04:50:00,2009,353,20093530450,9.972602739726028,0.4698331788693234
2009-12-20 05:35:00,2009,354,20093540535,9.975342465753425,0.6527688442211055
2009-12-20 08:50:00,2009,354,20093540850,9.975342465753425,0.7112582781456954
2009-12-21 06:20:00,2009,355,20093550620,9.978082191780821,0.405939175257732
2009-12-21 07:55:00,2009,355,20093550755,9.978082191780821,0.5059276785714285
2009-12-22 05:25:00,2009,356,20093560525,9.98082191780822,0.4973471953578336
2009-12-23 06:05:00,2009,357,20093570605,9.983561643835616,0.4182684752104771
2009-12-23 07:45:00,2009,357,20093570745,9.983561643835616,0.43027837837837835
2009-12-24 05:10:00,2009,358,20093580510,9.986301369863014,0.5370060975609756
2009-12-24 08:25:00,2009,358,20093580825,9.986301369863014,0.3799458375125376
2009-12-25 05:55:00,2009,359,20093590555,9.98904109589041,0.6529248366013072
2009-12-25 07:30:00,2009,359,20093590730,9.98904109589041,0.4862973893303065
2009-12-26 05:00:00,2009,360,20093600500,9.991780821917809,0.6304016620498615
2009-12-26 08:15:00,2009,360,20093600815,9.991780821917809,0.5743480083857443
2009-12-27 05:40:00,2009,361,20093610540,9.994520547945205,0.8785750950570342
2009-12-28 06:25:00,2009,362,20093620625,9.997260273972604,0.6324654994850669
2009-12-28 08:00:00,2009,362,20093620800,9.997260273972604,0.8987521531100479
2009-12-29 05:30:00,2009,363,20093630530,10.0,1.0500366132723111
2009-12-29 08:45:00,2009,363,20093630845,10.0,0.8803710073710074
2009-12-30 07:50:00,2009,364,20093640750,10.002739726027396,1.1061519302615193
2009-12-31 08:35:00,2009,365,20093650835,10.005479452054795,1.2403680089485458
2010-01-01 07:40:00,2010,001,20100010740,10.008219178082191,0.8756060240963855
2010-01-05 08:50:00,2010,005,20100050850,10.01917808219178,0.784871921182266
2010-01-16 05:15:00,2010,016,20100160515,10.04931506849315,0.9222699757869249
2010-01-16 08:35:00,2010,016,20100160835,10.04931506849315,0.8170423572744016
2010-01-19 05:45:00,2010,019,20100190545,10.057534246575342,1.0194775
2010-01-19 07:25:00,2010,019,20100190725,10.057534246575342,0.6182741463414634
2010-01-21 08:50:00,2010,021,20100210850,10.063013698630137,0.9103802145411204
2010-01-23 08:40:00,2010,023,20100230840,10.068493150684931,1.034769696969697
2010-01-24 07:45:00,2010,024,20100240745,10.07123287671233,0.8480093632958802
2010-01-25 05:10:00,2010,025,20100250510,10.073972602739726,1.1426427879961276
2010-01-25 08:25:00,2010,025,20100250825,10.073972602739726,1.2270398190045249
2010-01-29 06:25:00,2010,029,20100290625,10.084931506849315,0.6241677419354839
2010-01-29 08:00:00,2010,029,20100290800,10.084931506849315,0.8394980000000001
2010-01-30 08:45:00,2010,030,20100300845,10.087671232876712,0.8065294642857143
2010-02-02 06:00:00,2010,033,20100330600,10.095890410958905,0.6295166051660517
2010-02-02 07:35:00,2010,033,20100330735,10.095890410958905,0.6359429347826088
2010-02-03 05:05:00,2010,034,20100340505,10.098630136986301,0.5564950584007188
2010-02-03 08:20:00,2010,034,20100340820,10.098630136986301,0.44410090090090093
2010-02-04 05:45:00,2010,035,20100350545,10.101369863013698,0.4207717690192484
2010-02-04 07:25:00,2010,035,20100350725,10.101369863013698,0.3005678571428571
2010-02-05 04:50:00,2010,036,20100360450,10.104109589041096,0.44433642691415315
2010-02-06 05:35:00,2010,037,20100370535,10.106849315068493,0.478984052532833
2010-02-06 08:50:00,2010,037,20100370850,10.106849315068493,0.28941785714285717
2010-02-11 05:55:00,2010,042,20100420555,10.12054794520548,0.6125154738878144
2010-02-11 07:30:00,2010,042,20100420730,10.12054794520548,0.6549537634408602
2010-02-14 06:25:00,2010,045,20100450625,10.128767123287671,0.36337983798379836
2010-02-14 08:00:00,2010,045,20100450800,10.128767123287671,0.5003569165786694
2010-02-16 06:10:00,2010,047,20100470610,10.134246575342466,0.4848821752265861
2010-02-16 07:50:00,2010,047,20100470750,10.134246575342466,0.5489045412418907
2010-02-17 08:35:00,2010,048,20100480835,10.136986301369863,0.788757722007722
2010-02-18 06:00:00,2010,049,20100490600,10.139726027397261,0.35910196779964226
2010-02-18 07:35:00,2010,049,20100490735,10.139726027397261,0.3452651785714286
2010-02-19 05:05:00,2010,050,20100500505,10.142465753424657,0.4546767857142857
2010-02-19 08:20:00,2010,050,20100500820,10.142465753424657,0.488990234375
2010-02-20 05:45:00,2010,051,20100510545,10.145205479452056,0.5186679536679536
2010-02-20 07:25:00,2010,051,20100510725,10.145205479452056,0.40957767857142857
2010-02-21 04:50:00,2010,052,20100520450,10.147945205479452,0.4471814119749777
2010-02-21 08:10:00,2010,052,20100520810,10.147945205479452,0.4453319327731093
2010-02-22 05:35:00,2010,053,20100530535,10.150684931506849,0.6409280423280423
2010-02-23 06:20:00,2010,054,20100540620,10.153424657534247,0.4392251461988304
2010-02-23 07:55:00,2010,054,20100540755,10.153424657534247,0.5616275132275131
2010-02-24 05:25:00,2010,055,20100550525,10.156164383561643,0.9796141304347826
2010-02-25 06:05:00,2010,056,20100560605,10.158904109589042,0.5889276785714286
2010-02-26 05:10:00,2010,057,20100570510,10.161643835616438,0.49243660714285714
2010-02-26 08:25:00,2010,057,20100570825,10.161643835616438,0.40342446043165464
2010-03-02 06:25:00,2010,061,20100610625,10.172602739726027,0.33261359570661897
2010-03-02 08:00:00,2010,061,20100610800,10.172602739726027,0.45775842044134724
2010-03-03 08:45:00,2010,062,20100620845,10.175342465753424,0.44432405566600397
2010-03-04 06:10:00,2010,063,20100630610,10.178082191780822,1.1184852320675107
2010-03-05 05:15:00,2010,064,20100640515,10.180821917808219,0.3436693989071038
2010-03-05 08:30:00,2010,064,20100640830,10.180821917808219,0.23331294964028776
2010-03-07 05:05:00,2010,066,20100660505,10.186301369863013,0.5051821428571429
2010-03-07 08:20:00,2010,066,20100660820,10.186301369863013,0.4021866913123845
2010-03-08 05:45:00,2010,067,20100670545,10.189041095890412,0.5072110762800418
2010-03-08 07:25:00,2010,067,20100670725,10.189041095890412,0.32438482142857145
2010-03-09 04:50:00,2010,068,20100680450,10.191780821917808,0.5264767857142857
2010-03-09 08:10:00,2010,068,20100680810,10.191780821917808,0.4468713195201745
2010-03-10 05:35:00,2010,069,20100690535,10.194520547945206,0.6334838403041826
2010-03-10 08:50:00,2010,069,20100690850,10.194520547945206,0.35869910714285713
2010-03-11 06:20:00,2010,070,20100700620,10.197260273972603,0.33885803571428574
2010-03-11 07:55:00,2010,070,20100700755,10.197260273972603,0.44146043165467624
2010-03-12 05:25:00,2010,071,20100710525,10.2,0.5416938369781312
2010-03-12 08:40:00,2010,071,20100710840,10.2,0.391076854334227
2010-03-13 06:05:00,2010,072,20100720605,10.202739726027398,0.3970080357142857
2010-03-13 07:45:00,2010,072,20100720745,10.202739726027398,0.37010803571428574
2010-03-14 05:10:00,2010,073,20100730510,10.205479452054794,0.6061610017889087
2010-03-14 08:25:00,2010,073,20100730825,10.205479452054794,0.4503184772516249
2010-03-15 05:55:00,2010,074,20100740555,10.208219178082192,0.4172569316081331
2010-03-15 07:30:00,2010,074,20100740730,10.208219178082192,0.3332214285714286
2010-03-16 05:00:00,2010,075,20100750500,10.210958904109589,0.43916742493175615
2010-03-16 08:15:00,2010,075,20100750815,10.210958904109589,0.4895597165991903
2010-03-17 05:40:00,2010,076,20100760540,10.213698630136987,0.5369471788715486
2010-03-17 08:55:00,2010,076,20100760855,10.213698630136987,0.5050563124432335
2010-03-18 06:25:00,2010,077,20100770625,10.216438356164383,0.4466946702800361
2010-03-18 08:00:00,2010,077,20100770800,10.216438356164383,0.6799293721973093
2010-03-19 05:30:00,2010,078,20100780530,10.219178082191782,0.6205029702970297
2010-03-19 08:45:00,2010,078,20100780845,10.219178082191782,0.39929821428571427
2010-03-20 06:10:00,2010,079,20100790610,10.221917808219178,0.42610089285714287
2010-03-20 07:50:00,2010,079,20100790750,10.221917808219178,0.49191477272727274
2010-03-21 05:15:00,2010,080,20100800515,10.224657534246575,0.40861770244821094
2010-03-21 08:30:00,2010,080,20100800830,10.224657534246575,0.33350992779783395
2010-03-22 06:00:00,2010,081,20100810600,10.227397260273973,0.4785730337078652
2010-03-22 07:35:00,2010,081,20100810735,10.227397260273973,0.4239214876033058
2010-03-23 05:05:00,2010,082,20100820505,10.23013698630137,0.49226750448833034
2010-03-23 08:20:00,2010,082,20100820820,10.23013698630137,0.43395999999999996
2010-03-24 05:45:00,2010,083,20100830545,10.232876712328768,0.6055005767012688
2010-03-24 07:25:00,2010,083,20100830725,10.232876712328768,0.5131298119964189
2010-03-26 05:35:00,2010,085,20100850535,10.238356164383562,0.7830625630676085
2010-03-26 08:50:00,2010,085,20100850850,10.238356164383562,0.5736723163841808
2010-03-27 06:20:00,2010,086,20100860620,10.241095890410959,0.4629857142857143
2010-03-27 07:55:00,2010,086,20100860755,10.241095890410959,0.6021670020120724
2010-03-28 05:25:00,2010,087,20100870525,10.243835616438357,0.6285291866028708
2010-03-28 08:40:00,2010,087,20100870840,10.243835616438357,0.4225366726296959
2010-03-29 06:05:00,2010,088,20100880605,10.246575342465754,0.37283571428571427
2010-03-29 07:45:00,2010,088,20100880745,10.246575342465754,0.4095196428571429
2010-03-30 08:25:00,2010,089,20100890825,10.24931506849315,0.7324616935483871
2010-03-31 05:55:00,2010,090,20100900555,10.252054794520548,0.7078503118503119
2010-04-01 05:00:00,2010,091,20100910500,10.254794520547945,0.685134559535334
2010-04-01 08:15:00,2010,091,20100910815,10.254794520547945,0.6501412601626017
2010-04-02 05:40:00,2010,092,20100920540,10.257534246575343,0.48572758620689654
2010-04-03 06:25:00,2010,093,20100930625,10.26027397260274,0.35482078853046595
2010-04-03 08:00:00,2010,093,20100930800,10.26027397260274,0.5407413793103448
2010-04-04 05:30:00,2010,094,20100940530,10.263013698630138,0.6476881720430108
2010-04-06 05:15:00,2010,096,20100960515,10.26849315068493,0.4642824074074074
2010-04-06 08:30:00,2010,096,20100960830,10.26849315068493,0.3454990909090909
2010-04-07 06:00:00,2010,097,20100970600,10.271232876712329,0.2752880288028803
2010-04-07 07:35:00,2010,097,20100970735,10.271232876712329,0.2321892857142857
2010-04-10 04:50:00,2010,100,20101000450,10.27945205479452,0.5019812623274161
2010-04-10 08:05:00,2010,100,20101000805,10.27945205479452,0.5134603365384616
2010-04-11 05:35:00,2010,101,20101010535,10.282191780821918,0.6248372310570627
2010-04-11 08:50:00,2010,101,20101010850,10.282191780821918,0.41418385650224215
2010-04-12 07:55:00,2010,102,20101020755,10.284931506849315,0.5374943253467843
2010-04-13 05:25:00,2010,103,20101030525,10.287671232876713,0.4146088631984586
2010-04-13 08:40:00,2010,103,20101030840,10.287671232876713,0.35118026905829597
2010-04-14 06:05:00,2010,104,20101040605,10.29041095890411,0.32916071428571425
2010-04-14 07:45:00,2010,104,20101040745,10.29041095890411,0.35199375
2010-04-15 05:10:00,2010,105,20101050510,10.293150684931506,0.5110339449541285
2010-04-15 08:25:00,2010,105,20101050825,10.293150684931506,0.4967492795389049
2010-04-16 05:55:00,2010,106,20101060555,10.295890410958904,0.6495332640332641
2010-04-16 07:30:00,2010,106,20101060730,10.295890410958904,0.5421352169525732
2010-04-17 05:00:00,2010,107,20101070500,10.2986301369863,0.7392493249324932
2010-04-17 08:15:00,2010,107,20101070815,10.2986301369863,0.8468717171717172
2010-04-19 06:25:00,2010,109,20101090625,10.304109589041095,1.0530414788097384
2010-04-20 05:30:00,2010,110,20101100530,10.306849315068494,0.8648101135190919
2010-04-21 06:10:00,2010,111,20101110610,10.30958904109589,1.4323973214285712
2010-04-21 07:50:00,2010,111,20101110750,10.30958904109589,0.9689637352674524
2010-04-22 05:15:00,2010,112,20101120515,10.312328767123288,1.4435705357142858
2010-04-23 06:00:00,2010,113,20101130600,10.315068493150685,0.5843848238482385
2010-04-23 07:35:00,2010,113,20101130735,10.315068493150685,0.47294713261648746
2010-04-24 05:05:00,2010,114,20101140505,10.317808219178081,0.5733413063477462
2010-04-25 05:45:00,2010,115,20101150545,10.32054794520548,0.6374841417910447
2010-04-25 07:25:00,2010,115,20101150725,10.32054794520548,0.5140067763794773
2010-04-26 04:50:00,2010,116,20101160450,10.323287671232876,0.6206787003610108
2010-04-26 08:05:00,2010,116,20101160805,10.323287671232876,0.9099101123595505
2010-04-29 05:25:00,2010,119,20101190525,10.331506849315069,0.6584944029850747
2010-04-30 06:05:00,2010,120,20101200605,10.334246575342465,0.7036801181102362
2010-04-30 07:45:00,2010,120,20101200745,10.334246575342465,0.5668095667870037
2010-05-05 06:25:00,2010,125,20101250625,10.347945205479451,0.8106105362182502
2010-05-05 08:00:00,2010,125,20101250800,10.347945205479451,0.9931596130592503
2010-05-08 05:15:00,2010,128,20101280515,10.356164383561644,0.6038927680798005
2010-05-09 06:00:00,2010,129,20101290600,10.35890410958904,0.9152549763033175
2010-05-10 05:05:00,2010,130,20101300505,10.361643835616439,0.6806635404454865
2010-05-12 04:50:00,2010,132,20101320450,10.367123287671232,0.44588093106535365
2010-05-12 08:05:00,2010,132,20101320805,10.367123287671232,0.5067491448118586
2010-05-13 05:35:00,2010,133,20101330535,10.36986301369863,0.6594402451481103
2010-05-14 06:20:00,2010,134,20101340620,10.372602739726027,0.5073537353735373
2010-05-14 07:55:00,2010,134,20101340755,10.372602739726027,0.6494893138357706
2010-05-15 05:25:00,2010,135,20101350525,10.375342465753425,0.5256997026759168
2010-05-15 08:40:00,2010,135,20101350840,10.375342465753425,0.4864663278271919
2010-05-16 06:05:00,2010,136,20101360605,10.378082191780821,0.37389613970588237
2010-05-19 05:00:00,2010,139,20101390500,10.386301369863014,0.6287028725314183
2010-05-20 05:40:00,2010,140,20101400540,10.389041095890411,0.48961957730812017
2010-05-20 08:55:00,2010,140,20101400855,10.389041095890411,0.30380214861235455
2010-05-21 06:25:00,2010,141,20101410625,10.391780821917807,0.24974910714285717
2010-05-21 08:00:00,2010,141,20101410800,10.391780821917807,0.4747494432071269
2010-05-22 05:30:00,2010,142,20101420530,10.394520547945206,0.45848938223938224
2010-05-22 08:45:00,2010,142,20101420845,10.394520547945206,0.44562056074766354
2010-05-24 05:15:00,2010,144,20101440515,10.4,0.8367851851851852
2010-05-24 08:30:00,2010,144,20101440830,10.4,0.8521324884792626
2010-05-25 06:00:00,2010,145,20101450600,10.402739726027397,0.5278951048951048
2010-05-25 07:35:00,2010,145,20101450735,10.402739726027397,0.5644372246696036
2010-05-26 05:05:00,2010,146,20101460505,10.405479452054795,0.6567530864197532
2010-05-26 08:20:00,2010,146,20101460820,10.405479452054795,0.7656834016393443
2010-05-27 05:45:00,2010,147,20101470545,10.408219178082192,1.2231683168316831
2010-05-27 07:25:00,2010,147,20101470725,10.408219178082192,1.2959392857142857
2010-05-28 04:50:00,2010,148,20101480450,10.41095890410959,1.650955357142857
2010-05-28 08:05:00,2010,148,20101480805,10.41095890410959,1.5881491053677932
2010-05-29 05:35:00,2010,149,20101490535,10.413698630136986,1.4830544642857142
2010-05-29 08:50:00,2010,149,20101490850,10.413698630136986,1.5272182952182953
2010-05-30 06:20:00,2010,150,20101500620,10.416438356164383,0.8809321428571428
2010-05-31 05:25:00,2010,151,20101510525,10.419178082191781,0.5945724275724276
2010-05-31 08:40:00,2010,151,20101510840,10.419178082191781,0.4718838060384264
2010-06-01 06:05:00,2010,152,20101520605,10.421917808219177,0.7426107142857142
2010-06-01 07:45:00,2010,152,20101520745,10.421917808219177,0.9597110711071107
2010-06-02 05:10:00,2010,153,20101530510,10.424657534246576,1.5900732142857144
2010-06-02 08:25:00,2010,153,20101530825,10.424657534246576,1.350042857142857
2010-06-03 05:55:00,2010,154,20101540555,10.427397260273972,1.947890756302521
2010-06-04 08:15:00,2010,155,20101550815,10.43013698630137,1.4379560336763328
2010-06-10 06:00:00,2010,161,20101610600,10.446575342465753,0.537175983436853
2010-06-10 07:35:00,2010,161,20101610735,10.446575342465753,0.46914415322580644
2010-06-11 05:05:00,2010,162,20101620505,10.449315068493151,0.6955670289855073
2010-06-12 05:45:00,2010,163,20101630545,10.452054794520548,0.704810035842294
2010-06-13 04:50:00,2010,164,20101640450,10.454794520547946,0.7190100273473108
2010-06-14 05:35:00,2010,165,20101650535,10.457534246575342,0.8419816069699904
2010-06-15 06:20:00,2010,166,20101660620,10.46027397260274,0.6340335731414869
2010-06-18 05:10:00,2010,169,20101690510,10.468493150684932,0.4704678638941399
2010-06-18 08:25:00,2010,169,20101690825,10.468493150684932,0.4694388327721661
2010-06-19 05:55:00,2010,170,20101700555,10.471232876712328,0.4654707724425887
2010-06-20 05:00:00,2010,171,20101710500,10.473972602739726,0.58888125
2010-06-21 05:40:00,2010,172,20101720540,10.476712328767123,0.7141326412918109
2010-06-22 06:25:00,2010,173,20101730625,10.479452054794521,1.1787466918714555
2010-06-23 05:30:00,2010,174,20101740530,10.482191780821918,1.5338729166666667
2010-06-23 08:45:00,2010,174,20101740845,10.482191780821918,0.9764422110552764
2010-06-24 06:10:00,2010,175,20101750610,10.484931506849316,1.4924649122807019
2010-06-29 04:50:00,2010,180,20101800450,10.498630136986302,2.186482629107981
2010-06-30 05:35:00,2010,181,20101810535,10.501369863013698,1.9176047966631908
2010-09-24 04:55:00,2010,267,20102670455,10.736986301369862,0.6359826789838336
2010-09-25 08:55:00,2010,268,20102680855,10.73972602739726,0.5975894607843137
2010-09-26 06:25:00,2010,269,20102690625,10.742465753424657,0.34663928571428576
2010-09-26 08:00:00,2010,269,20102690800,10.742465753424657,0.47104988399071923
2010-09-27 05:30:00,2010,270,20102700530,10.745205479452055,0.4658291891891892
2010-09-27 08:45:00,2010,270,20102700845,10.745205479452055,0.3555949367088608
2010-09-28 06:10:00,2010,271,20102710610,10.747945205479452,0.2337651785714286
2010-09-28 07:45:00,2010,271,20102710745,10.747945205479452,0.28199542124542126
2010-09-29 05:15:00,2010,272,20102720515,10.75068493150685,0.357866985645933
2010-09-29 08:30:00,2010,272,20102720830,10.75068493150685,0.2819585253456221
2010-09-30 06:00:00,2010,273,20102730600,10.753424657534246,0.37080092592592595
2010-09-30 07:35:00,2010,273,20102730735,10.753424657534246,0.3595607142857143
2010-10-01 05:05:00,2010,274,20102740505,10.756164383561643,0.6866081932773109
2010-10-01 08:20:00,2010,274,20102740820,10.756164383561643,0.4997487231869254
2010-10-03 04:50:00,2010,276,20102760450,10.761643835616438,1.3763944265809218
2010-10-04 05:35:00,2010,277,20102770535,10.764383561643836,1.070891823899371
2010-10-05 06:20:00,2010,278,20102780620,10.767123287671232,0.5448386388583975
2010-10-05 07:55:00,2010,278,20102780755,10.767123287671232,0.616096135721018
2010-10-09 05:55:00,2010,282,20102820555,10.778082191780822,1.1028387096774193
2010-10-10 04:55:00,2010,283,20102830455,10.780821917808218,0.33563025962399284
2010-10-10 08:10:00,2010,283,20102830810,10.780821917808218,0.37167829457364343
2010-10-11 05:40:00,2010,284,20102840540,10.783561643835617,0.36655622489959844
2010-10-11 08:55:00,2010,284,20102840855,10.783561643835617,0.23846380697050937
2010-10-12 06:25:00,2010,285,20102850625,10.786301369863013,0.38954249547920433
2010-10-12 08:00:00,2010,285,20102850800,10.786301369863013,0.5509075376884421
2010-10-13 05:30:00,2010,286,20102860530,10.789041095890411,0.6799639546858909
2010-10-13 08:45:00,2010,286,20102860845,10.789041095890411,0.4515545454545455
2010-10-14 06:10:00,2010,287,20102870610,10.791780821917808,0.433252497729337
2010-10-14 07:50:00,2010,287,20102870750,10.791780821917808,0.4822320788530466
2010-10-15 05:15:00,2010,288,20102880515,10.794520547945206,0.9222559188275085
2010-10-15 08:30:00,2010,288,20102880830,10.794520547945206,0.8477458745874588
2010-10-16 06:00:00,2010,289,20102890600,10.797260273972602,0.5183357142857143
2010-10-16 07:35:00,2010,289,20102890735,10.797260273972602,0.5739645131938126
2010-10-20 05:35:00,2010,293,20102930535,10.808219178082192,2.0288524404086266
2010-10-20 08:50:00,2010,293,20102930850,10.808219178082192,1.5822936802973977
2010-10-22 05:20:00,2010,295,20102950520,10.813698630136987,1.4246096654275093
2010-10-22 08:35:00,2010,295,20102950835,10.813698630136987,1.2379588875453447
2010-10-23 06:05:00,2010,296,20102960605,10.816438356164383,0.6374544582933845
2010-10-23 07:40:00,2010,296,20102960740,10.816438356164383,0.6277078449053202
2010-10-24 05:10:00,2010,297,20102970510,10.819178082191781,0.41604939422180803
2010-10-24 08:25:00,2010,297,20102970825,10.819178082191781,0.38936208625877633
2010-10-25 07:30:00,2010,298,20102980730,10.821917808219178,0.6696008724100327
2010-10-26 08:10:00,2010,299,20102990810,10.824657534246576,1.1515784946236558
2010-10-27 08:55:00,2010,300,20103000855,10.827397260273973,0.928968201754386
2010-10-28 06:25:00,2010,301,20103010625,10.830136986301369,0.26949553571428575
2010-10-28 08:00:00,2010,301,20103010800,10.830136986301369,0.377489400921659
2010-10-30 06:10:00,2010,303,20103030610,10.835616438356164,1.0444076281287247
2010-10-31 05:15:00,2010,304,20103040515,10.838356164383562,1.4097123456790124
2010-11-01 07:35:00,2010,305,20103050735,10.841095890410958,0.6905235081374321
2010-11-02 05:05:00,2010,306,20103060505,10.843835616438357,1.4520796460176992
2010-11-02 08:20:00,2010,306,20103060820,10.843835616438357,1.0468833333333334
2010-11-03 07:25:00,2010,307,20103070725,10.846575342465753,1.1938160714285713
2010-11-05 08:50:00,2010,309,20103090850,10.852054794520548,0.9491481481481482
2010-11-06 07:55:00,2010,310,20103100755,10.854794520547944,0.8132133928571428
2010-11-08 06:05:00,2010,312,20103120605,10.860273972602739,0.6246375990939977
2010-11-09 08:25:00,2010,313,20103130825,10.863013698630137,0.491264887063655
2010-11-10 05:55:00,2010,314,20103140555,10.865753424657534,2.064233108108108
2010-11-10 07:30:00,2010,314,20103140730,10.865753424657534,1.4247142857142858
2010-11-12 05:40:00,2010,316,20103160540,10.871232876712329,1.3532270833333335
2010-11-12 08:55:00,2010,316,20103160855,10.871232876712329,0.9996131025957973
2010-11-14 05:30:00,2010,318,20103180530,10.876712328767123,1.5141454545454547
2010-11-19 05:45:00,2010,323,20103230545,10.89041095890411,0.562428393524284
2010-11-19 07:25:00,2010,323,20103230725,10.89041095890411,0.4932666034155598
2010-11-20 04:50:00,2010,324,20103240450,10.893150684931507,1.1035218687872763
2010-11-20 08:05:00,2010,324,20103240805,10.893150684931507,0.9266766169154229
2010-11-21 05:35:00,2010,325,20103250535,10.895890410958904,0.49759181818181814
2010-11-21 08:50:00,2010,325,20103250850,10.895890410958904,0.5151361904761904
2010-11-26 05:55:00,2010,330,20103300555,10.90958904109589,1.0565338417540515
2010-11-26 07:30:00,2010,330,20103300730,10.90958904109589,1.1075442902881536
2010-11-27 04:55:00,2010,331,20103310455,10.912328767123288,0.3919383928571428
2010-11-27 08:10:00,2010,331,20103310810,10.912328767123288,0.443686372745491
2010-11-28 05:40:00,2010,332,20103320540,10.915068493150685,0.4957009237875289
2010-11-28 08:55:00,2010,332,20103320855,10.915068493150685,0.4947987927565392
2010-11-29 06:25:00,2010,333,20103330625,10.917808219178083,0.3499455216989843
2010-11-29 08:00:00,2010,333,20103330800,10.917808219178083,0.4239671814671815
2010-11-30 05:30:00,2010,334,20103340530,10.92054794520548,0.4861268582755203
2010-11-30 08:45:00,2010,334,20103340845,10.92054794520548,0.4813920863309352
2010-12-01 06:10:00,2010,335,20103350610,10.923287671232877,0.4593459759481961
2010-12-01 07:45:00,2010,335,20103350745,10.923287671232877,0.5498785714285713
2010-12-02 05:15:00,2010,336,20103360515,10.926027397260274,0.8046219369894982
2010-12-02 08:30:00,2010,336,20103360830,10.926027397260274,0.7474907306434023
2010-12-03 06:00:00,2010,337,20103370600,10.92876712328767,0.700681130171544
2010-12-04 05:05:00,2010,338,20103380505,10.931506849315069,1.0096739345887018
2010-12-04 08:20:00,2010,338,20103380820,10.931506849315069,0.9472328458942632
2010-12-05 07:25:00,2010,339,20103390725,10.934246575342465,0.8611610076670317
2010-12-06 04:50:00,2010,340,20103400450,10.936986301369863,0.9844502982107356
2010-12-06 08:05:00,2010,340,20103400805,10.936986301369863,0.943005
2010-12-07 05:35:00,2010,341,20103410535,10.93972602739726,0.7822965050732807
2010-12-07 08:50:00,2010,341,20103410850,10.93972602739726,0.7701705508474577
2010-12-08 07:55:00,2010,342,20103420755,10.942465753424658,0.7403454724409448
2010-12-10 06:05:00,2010,344,20103440605,10.947945205479453,1.0437630700778644
