,year,JD,ID,TimeDiff,AOD
2006-06-11 06:20:00,2006,162,20061620620,6.446575342465754,0.42387
2006-06-14 03:35:00,2006,165,20061650335,6.454794520547945,0.9844525
2006-06-15 02:40:00,2006,166,20061660240,6.457534246575342,0.41600251889168766
2006-06-15 05:55:00,2006,166,20061660555,6.457534246575342,0.513827067669173
2006-06-16 03:25:00,2006,167,20061670325,6.46027397260274,0.401705
2006-06-16 05:00:00,2006,167,20061670500,6.46027397260274,0.4585025
2006-06-17 02:30:00,2006,168,20061680230,6.463013698630137,0.7135549999999999
2006-06-17 04:05:00,2006,168,20061680405,6.463013698630137,0.6950275
2006-06-17 05:40:00,2006,168,20061680540,6.463013698630137,0.6875725
2006-06-18 03:10:00,2006,169,20061690310,6.465753424657534,0.9457450000000001
2006-06-18 04:50:00,2006,169,20061690450,6.465753424657534,0.8874375
2006-06-18 06:25:00,2006,169,20061690625,6.465753424657534,0.7333200000000001
2006-06-19 03:55:00,2006,170,20061700355,6.468493150684932,0.5682129380053909
2006-06-19 05:30:00,2006,170,20061700530,6.468493150684932,0.5557775
2006-06-20 03:00:00,2006,171,20061710300,6.471232876712329,1.4058765743073047
2006-06-24 05:50:00,2006,175,20061750550,6.482191780821918,0.9735300546448087
2006-06-25 03:15:00,2006,176,20061760315,6.484931506849315,1.3617875
2006-06-25 04:55:00,2006,176,20061760455,6.484931506849315,1.8072975
2006-06-26 04:00:00,2006,177,20061770400,6.487671232876712,0.83963
2006-06-26 05:35:00,2006,177,20061770535,6.487671232876712,0.8624025000000001
2006-06-27 03:05:00,2006,178,20061780305,6.49041095890411,1.4566724999999998
2006-07-01 02:40:00,2006,182,20061820240,6.501369863013698,2.08198944591029
2006-07-05 03:55:00,2006,186,20061860355,6.512328767123288,1.4677
2006-07-12 04:00:00,2006,193,20061930400,6.531506849315068,1.849723943661972
2006-07-24 06:00:00,2006,205,20062050600,6.564383561643836,1.6294975
2006-08-17 03:35:00,2006,229,20062290335,6.63013698630137,0.4810925
2006-08-17 05:15:00,2006,229,20062290515,6.63013698630137,0.373005
2006-08-18 02:40:00,2006,230,20062300240,6.632876712328767,0.5763875
2006-08-18 05:55:00,2006,230,20062300555,6.632876712328767,0.4431425
2006-08-19 03:25:00,2006,231,20062310325,6.635616438356164,0.2719
2006-08-19 05:00:00,2006,231,20062310500,6.635616438356164,0.22451
2006-08-22 05:30:00,2006,234,20062340530,6.6438356164383565,2.327226837060703
2006-09-05 04:05:00,2006,248,20062480405,6.682191780821918,0.3505725
2006-09-05 05:45:00,2006,248,20062480545,6.682191780821918,0.36384750000000005
2006-09-06 03:10:00,2006,249,20062490310,6.684931506849315,0.63142
2006-09-06 04:50:00,2006,249,20062490450,6.684931506849315,0.5534685714285714
2006-09-09 03:40:00,2006,252,20062520340,6.693150684931507,0.20040641711229948
2006-09-09 05:20:00,2006,252,20062520520,6.693150684931507,0.2146425
2006-09-11 03:30:00,2006,254,20062540330,6.698630136986301,0.47595499999999996
2006-09-11 05:05:00,2006,254,20062540505,6.698630136986301,0.45937
2006-09-16 03:50:00,2006,259,20062590350,6.712328767123288,2.3030375
2006-09-16 05:25:00,2006,259,20062590525,6.712328767123288,2.37838
2006-09-17 02:55:00,2006,260,20062600255,6.715068493150685,3.3839225
2006-09-20 03:25:00,2006,263,20062630325,6.723287671232876,3.0650290697674416
2006-09-22 03:10:00,2006,265,20062650310,6.728767123287671,2.075335
2006-09-23 03:55:00,2006,266,20062660355,6.7315068493150685,0.9295035211267606
2006-10-01 03:05:00,2006,274,20062740305,6.7534246575342465,0.8696825
2006-10-01 06:20:00,2006,274,20062740620,6.7534246575342465,0.77906
2006-10-02 03:50:00,2006,275,20062750350,6.756164383561644,1.0053875
2006-10-02 05:25:00,2006,275,20062750525,6.756164383561644,1.16873
2006-10-04 03:35:00,2006,277,20062770335,6.761643835616439,1.862
2006-10-04 05:15:00,2006,277,20062770515,6.761643835616439,2.0763056300268095
2006-10-05 05:55:00,2006,278,20062780555,6.764383561643836,1.452875
2006-10-09 03:55:00,2006,282,20062820355,6.7753424657534245,0.3844225
2006-10-09 05:30:00,2006,282,20062820530,6.7753424657534245,0.5335700000000001
2006-10-10 03:00:00,2006,283,20062830300,6.778082191780822,0.4837475
2006-10-10 06:15:00,2006,283,20062830615,6.778082191780822,0.4616175
2006-10-11 03:40:00,2006,284,20062840340,6.780821917808219,0.8932125
2006-10-14 02:35:00,2006,287,20062870235,6.789041095890411,1.31854
2006-10-14 05:50:00,2006,287,20062870550,6.789041095890411,0.9313825
2006-10-15 03:15:00,2006,288,20062880315,6.791780821917809,1.6995725
2006-10-15 04:55:00,2006,288,20062880455,6.791780821917809,1.5203625
2006-10-19 02:50:00,2006,292,20062920250,6.802739726027397,1.5730183246073297
2006-10-19 06:10:00,2006,292,20062920610,6.802739726027397,1.0955350000000001
2006-10-22 03:25:00,2006,295,20062950325,6.810958904109589,0.4525475
2006-10-22 05:00:00,2006,295,20062950500,6.810958904109589,0.38203053435114503
2006-10-26 03:00:00,2006,299,20062990300,6.821917808219178,0.9167725
2006-10-26 06:15:00,2006,299,20062990615,6.821917808219178,0.8259500000000001
2006-10-27 03:40:00,2006,300,20063000340,6.824657534246575,1.0459325
2006-10-27 05:20:00,2006,300,20063000520,6.824657534246575,1.0021575
2006-10-28 06:00:00,2006,301,20063010600,6.8273972602739725,0.316395
2006-10-29 03:30:00,2006,302,20063020330,6.83013698630137,1.09003
2006-10-29 05:05:00,2006,302,20063020505,6.83013698630137,1.0318368421052633
2006-11-01 04:00:00,2006,305,20063050400,6.838356164383562,0.22233250000000002
2006-11-01 05:40:00,2006,305,20063050540,6.838356164383562,0.235185
2006-11-02 03:05:00,2006,306,20063060305,6.841095890410959,0.3256275
2006-11-03 03:50:00,2006,307,20063070350,6.843835616438356,0.2993075
2006-11-03 05:25:00,2006,307,20063070525,6.843835616438356,0.4775075
2006-11-04 02:50:00,2006,308,20063080250,6.846575342465753,0.297285
2006-11-04 06:10:00,2006,308,20063080610,6.846575342465753,0.24398750000000002
2006-11-05 03:35:00,2006,309,20063090335,6.8493150684931505,0.219825
2006-11-05 05:15:00,2006,309,20063090515,6.8493150684931505,0.25341
2006-11-06 02:40:00,2006,310,20063100240,6.852054794520548,0.1465725
2006-11-06 05:55:00,2006,310,20063100555,6.852054794520548,0.1203525
2006-11-07 03:25:00,2006,311,20063110325,6.854794520547945,0.3314475
2006-11-07 05:00:00,2006,311,20063110500,6.854794520547945,0.24966999999999998
2006-11-08 02:30:00,2006,312,20063120230,6.857534246575343,0.389515
2006-11-08 04:05:00,2006,312,20063120405,6.857534246575343,0.312565
2006-11-08 05:45:00,2006,312,20063120545,6.857534246575343,0.32089999999999996
2006-11-09 03:10:00,2006,313,20063130310,6.86027397260274,0.3263275
2006-11-10 03:55:00,2006,314,20063140355,6.863013698630137,0.6027577464788733
2006-11-10 05:30:00,2006,314,20063140530,6.863013698630137,0.7379975
2006-11-11 03:00:00,2006,315,20063150300,6.865753424657535,0.541655
2006-11-11 06:15:00,2006,315,20063150615,6.865753424657535,0.3646425
2006-11-12 05:20:00,2006,316,20063160520,6.868493150684931,0.6094175000000001
2006-11-13 02:45:00,2006,317,20063170245,6.8712328767123285,0.6339525
2006-11-13 06:00:00,2006,317,20063170600,6.8712328767123285,0.72963
2006-11-14 03:30:00,2006,318,20063180330,6.873972602739726,0.3269171974522293
2006-11-14 05:05:00,2006,318,20063180505,6.873972602739726,0.2385325
2006-11-16 03:15:00,2006,320,20063200315,6.879452054794521,0.7234925
2006-11-16 04:55:00,2006,320,20063200455,6.879452054794521,0.5447124999999999
2006-11-17 04:00:00,2006,321,20063210400,6.882191780821918,0.9214775
2006-11-19 03:50:00,2006,323,20063230350,6.887671232876713,0.8106360544217687
2006-11-20 02:50:00,2006,324,20063240250,6.890410958904109,0.8952506738544475
2006-11-21 03:35:00,2006,325,20063250335,6.8931506849315065,0.97397
2006-11-28 05:20:00,2006,332,20063320520,6.912328767123288,0.6423134715025907
2006-11-29 06:00:00,2006,333,20063330600,6.9150684931506845,1.21452
2006-12-01 02:35:00,2006,335,20063350235,6.920547945205479,0.44093
2006-12-01 05:50:00,2006,335,20063350550,6.920547945205479,0.3956225
2006-12-02 03:15:00,2006,336,20063360315,6.923287671232877,0.8281555555555555
2006-12-02 04:55:00,2006,336,20063360455,6.923287671232877,0.6726195965417868
2006-12-03 04:00:00,2006,337,20063370400,6.926027397260274,0.8503375
2006-12-03 05:40:00,2006,337,20063370540,6.926027397260274,1.3295217391304348
2006-12-10 02:30:00,2006,344,20063440230,6.945205479452055,0.2823125
2006-12-10 04:05:00,2006,344,20063440405,6.945205479452055,0.2255325
2006-12-11 03:10:00,2006,345,20063450310,6.947945205479452,0.492105
2006-12-11 04:50:00,2006,345,20063450450,6.947945205479452,0.3273384615384616
2006-12-11 06:25:00,2006,345,20063450625,6.947945205479452,0.35860298507462685
2006-12-14 03:40:00,2006,348,20063480340,6.956164383561644,0.2575075
2006-12-14 05:20:00,2006,348,20063480520,6.956164383561644,0.21822999999999998
2006-12-16 03:30:00,2006,350,20063500330,6.961643835616439,0.17909999999999998
2006-12-16 05:05:00,2006,350,20063500505,6.961643835616439,0.120195
2006-12-17 02:35:00,2006,351,20063510235,6.964383561643835,0.15564250000000002
2006-12-17 05:50:00,2006,351,20063510550,6.964383561643835,0.2197575
2006-12-18 03:15:00,2006,352,20063520315,6.967123287671233,0.7024175
2006-12-19 04:00:00,2006,353,20063530400,6.96986301369863,0.5063925
2006-12-19 05:40:00,2006,353,20063530540,6.96986301369863,0.8192745762711865
2006-12-20 03:05:00,2006,354,20063540305,6.972602739726027,0.5759118644067797
2006-12-20 06:20:00,2006,354,20063540620,6.972602739726027,0.32421
2006-12-21 03:50:00,2006,355,20063550350,6.975342465753425,0.7004349999999999
2006-12-21 05:25:00,2006,355,20063550525,6.975342465753425,0.9199525
2006-12-22 02:55:00,2006,356,20063560255,6.978082191780822,1.1221975
2006-12-22 06:10:00,2006,356,20063560610,6.978082191780822,1.0261675000000001
2006-12-24 02:40:00,2006,358,20063580240,6.983561643835617,1.097769736842105
2006-12-24 05:55:00,2006,358,20063580555,6.983561643835617,1.2461075000000001
2006-12-29 03:00:00,2006,363,20063630300,6.997260273972603,1.3679025
2007-01-03 03:15:00,2007,003,20070030315,7.010958904109589,1.0427043701799488
2007-01-06 03:50:00,2007,006,20070060350,7.019178082191781,0.17861000000000002
2007-01-06 05:25:00,2007,006,20070060525,7.019178082191781,0.20951
2007-01-07 02:55:00,2007,007,20070070255,7.021917808219178,0.2014025
2007-01-07 06:10:00,2007,007,20070070610,7.021917808219178,0.1731125
2007-01-08 03:35:00,2007,008,20070080335,7.024657534246575,0.3729875
2007-01-08 05:15:00,2007,008,20070080515,7.024657534246575,0.3877425
2007-01-09 02:40:00,2007,009,20070090240,7.027397260273973,0.3728825
2007-01-09 05:55:00,2007,009,20070090555,7.027397260273973,0.22380250000000002
2007-01-10 03:25:00,2007,010,20070100325,7.03013698630137,1.1092650000000002
2007-01-10 05:00:00,2007,010,20070100500,7.03013698630137,0.98856
2007-01-13 03:55:00,2007,013,20070130355,7.038356164383561,0.7662077922077922
2007-01-17 03:30:00,2007,017,20070170330,7.049315068493151,0.2968675
2007-01-18 02:35:00,2007,018,20070180235,7.052054794520548,0.4372975
2007-01-18 05:50:00,2007,018,20070180550,7.052054794520548,0.6058840125391849
2007-01-20 04:00:00,2007,020,20070200400,7.057534246575343,0.8121499999999999
2007-01-20 05:40:00,2007,020,20070200540,7.057534246575343,1.0488199999999999
2007-01-21 03:05:00,2007,021,20070210305,7.06027397260274,1.5703908629441623
2007-01-21 06:20:00,2007,021,20070210620,7.06027397260274,0.8646174999999999
2007-01-23 06:10:00,2007,023,20070230610,7.065753424657534,0.89077
2007-01-25 02:40:00,2007,025,20070250240,7.071232876712329,1.44525
2007-01-25 05:55:00,2007,025,20070250555,7.071232876712329,0.849735
2007-01-26 05:00:00,2007,026,20070260500,7.073972602739726,0.272975
2007-01-27 02:30:00,2007,027,20070270230,7.076712328767123,0.44248994974874367
2007-01-27 04:05:00,2007,027,20070270405,7.076712328767123,0.22543661971830986
2007-01-27 05:45:00,2007,027,20070270545,7.076712328767123,0.47603500000000004
2007-01-28 03:10:00,2007,028,20070280310,7.079452054794521,0.4105175
2007-01-28 04:50:00,2007,028,20070280450,7.079452054794521,0.1846825
2007-01-28 06:25:00,2007,028,20070280625,7.079452054794521,0.22247
2007-01-29 03:55:00,2007,029,20070290355,7.082191780821918,0.20067500000000002
2007-01-29 05:30:00,2007,029,20070290530,7.082191780821918,0.36798000000000003
2007-01-30 03:00:00,2007,030,20070300300,7.0849315068493155,0.31437
2007-01-30 06:15:00,2007,030,20070300615,7.0849315068493155,0.40336
2007-01-31 03:40:00,2007,031,20070310340,7.087671232876712,0.4594975
2007-01-31 05:20:00,2007,031,20070310520,7.087671232876712,0.493365
2007-02-01 02:45:00,2007,032,20070320245,7.090410958904109,0.31685250000000004
2007-02-01 06:05:00,2007,032,20070320605,7.090410958904109,0.19971250000000002
2007-02-02 03:30:00,2007,033,20070330330,7.093150684931507,0.4979775
2007-02-02 05:10:00,2007,033,20070330510,7.093150684931507,0.46098
2007-02-03 02:35:00,2007,034,20070340235,7.095890410958904,0.4241125
2007-02-03 05:50:00,2007,034,20070340550,7.095890410958904,0.43191
2007-02-05 04:00:00,2007,036,20070360400,7.101369863013699,0.6619974999999999
2007-02-05 05:40:00,2007,036,20070360540,7.101369863013699,0.8459275
2007-02-08 06:10:00,2007,039,20070390610,7.109589041095891,2.215335260115607
2007-02-09 03:35:00,2007,040,20070400335,7.112328767123287,0.252685
2007-02-09 05:15:00,2007,040,20070400515,7.112328767123287,0.26538
2007-02-10 02:40:00,2007,041,20070410240,7.115068493150685,0.15185749999999998
2007-02-11 03:25:00,2007,042,20070420325,7.117808219178082,0.7191875
2007-02-11 05:00:00,2007,042,20070420500,7.117808219178082,0.65495
2007-02-12 02:30:00,2007,043,20070430230,7.120547945205479,0.8771125
2007-02-12 05:45:00,2007,043,20070430545,7.120547945205479,1.310148484848485
2007-02-14 03:55:00,2007,045,20070450355,7.126027397260274,0.1540925
2007-02-14 05:30:00,2007,045,20070450530,7.126027397260274,0.2284421052631579
2007-02-18 03:30:00,2007,049,20070490330,7.136986301369863,2.5129791666666663
2007-02-18 05:10:00,2007,049,20070490510,7.136986301369863,2.67608
2007-02-19 02:35:00,2007,050,20070500235,7.13972602739726,1.00367
2007-02-19 05:50:00,2007,050,20070500550,7.13972602739726,0.9824400000000001
2007-02-20 03:20:00,2007,051,20070510320,7.142465753424657,1.8062574999999998
2007-02-20 04:55:00,2007,051,20070510455,7.142465753424657,1.5262227979274612
2007-02-22 03:05:00,2007,053,20070530305,7.147945205479452,0.6563475
2007-02-22 06:20:00,2007,053,20070530620,7.147945205479452,0.532005
2007-02-26 02:40:00,2007,057,20070570240,7.158904109589041,1.2826575
2007-03-04 03:40:00,2007,063,20070630340,7.175342465753425,0.7509328165374677
2007-03-04 05:20:00,2007,063,20070630520,7.175342465753425,0.9324625
2007-03-06 05:10:00,2007,065,20070650510,7.1808219178082195,0.5951048951048952
2007-03-07 02:35:00,2007,066,20070660235,7.183561643835616,1.1310375
2007-03-07 05:50:00,2007,066,20070660550,7.183561643835616,0.83326
2007-03-10 03:05:00,2007,069,20070690305,7.191780821917808,0.5896308724832214
2007-03-19 06:15:00,2007,078,20070780615,7.2164383561643834,1.4647375
2007-03-20 03:40:00,2007,079,20070790340,7.219178082191781,1.2415032467532467
2007-03-21 06:05:00,2007,080,20070800605,7.221917808219178,0.95345
2007-03-22 03:30:00,2007,081,20070810330,7.2246575342465755,0.7309
2007-03-22 05:10:00,2007,081,20070810510,7.2246575342465755,0.8170925
2007-03-24 03:20:00,2007,083,20070830320,7.23013698630137,1.01101
2007-03-24 04:55:00,2007,083,20070830455,7.23013698630137,0.8535975
2007-03-25 04:00:00,2007,084,20070840400,7.232876712328767,0.6319400000000001
2007-03-25 05:40:00,2007,084,20070840540,7.232876712328767,0.732655
2007-03-27 03:50:00,2007,086,20070860350,7.238356164383561,0.6647949999999999
2007-03-27 05:25:00,2007,086,20070860525,7.238356164383561,0.7725725
2007-03-28 02:55:00,2007,087,20070870255,7.241095890410959,0.520295
2007-03-28 06:10:00,2007,087,20070870610,7.241095890410959,0.5574525
2007-03-29 03:35:00,2007,088,20070880335,7.243835616438356,0.5744925
2007-03-29 05:15:00,2007,088,20070880515,7.243835616438356,0.38525
2007-04-02 03:10:00,2007,092,20070920310,7.254794520547946,0.35651666666666665
2007-04-02 06:25:00,2007,092,20070920625,7.254794520547946,0.2146096256684492
2007-04-03 03:55:00,2007,093,20070930355,7.257534246575342,0.40663
2007-04-03 05:30:00,2007,093,20070930530,7.257534246575342,0.448335
2007-04-07 03:30:00,2007,097,20070970330,7.2684931506849315,0.40711647727272726
2007-04-08 02:35:00,2007,098,20070980235,7.271232876712329,0.5942175
2007-04-08 05:50:00,2007,098,20070980550,7.271232876712329,0.5158524999999999
2007-04-10 04:00:00,2007,100,20071000400,7.276712328767124,1.3266525
2007-04-10 05:40:00,2007,100,20071000540,7.276712328767124,1.5370979899497488
2007-04-15 05:55:00,2007,105,20071050555,7.2904109589041095,1.2712451612903226
2007-04-16 03:25:00,2007,106,20071060325,7.293150684931507,0.5386102564102564
2007-04-17 04:05:00,2007,107,20071070405,7.295890410958904,1.0657456647398844
2007-04-17 05:45:00,2007,107,20071070545,7.295890410958904,1.0961137123745819
2007-04-18 03:10:00,2007,108,20071080310,7.298630136986302,0.5765925
2007-04-18 04:50:00,2007,108,20071080450,7.298630136986302,0.4608825
2007-04-18 06:25:00,2007,108,20071080625,7.298630136986302,0.3281225
2007-04-24 02:35:00,2007,114,20071140235,7.315068493150685,0.8112050000000001
2007-04-24 05:50:00,2007,114,20071140550,7.315068493150685,0.7264258241758242
2007-04-25 03:20:00,2007,115,20071150320,7.317808219178082,0.342815
2007-04-25 04:55:00,2007,115,20071150455,7.317808219178082,0.25426750000000004
2007-04-27 03:05:00,2007,117,20071170305,7.323287671232877,0.8592925
2007-04-30 03:35:00,2007,120,20071200335,7.331506849315068,1.2832839116719241
2007-04-30 05:15:00,2007,120,20071200515,7.331506849315068,1.134615
2007-05-01 02:40:00,2007,121,20071210240,7.3342465753424655,0.9349693593314763
2007-05-01 05:55:00,2007,121,20071210555,7.3342465753424655,0.370515
2007-05-04 03:10:00,2007,124,20071240310,7.342465753424658,0.314545
2007-05-04 04:50:00,2007,124,20071240450,7.342465753424658,0.23745750000000002
2007-05-04 06:25:00,2007,124,20071240625,7.342465753424658,0.19227
2007-05-05 05:30:00,2007,125,20071250530,7.345205479452055,0.6867204610951009
2007-05-06 03:00:00,2007,126,20071260300,7.347945205479452,0.4612425
2007-05-06 06:15:00,2007,126,20071260615,7.347945205479452,0.4341341772151899
2007-05-07 03:40:00,2007,127,20071270340,7.35068493150685,0.7008225
2007-05-07 05:20:00,2007,127,20071270520,7.35068493150685,0.6856625000000001
2007-05-08 02:45:00,2007,128,20071280245,7.353424657534247,0.72917
2007-05-10 02:35:00,2007,130,20071300235,7.358904109589041,1.6746628895184135
2007-05-12 05:40:00,2007,132,20071320540,7.364383561643836,0.21582706766917292
2007-05-13 03:05:00,2007,133,20071330305,7.367123287671233,0.42805494505494507
2007-05-13 06:20:00,2007,133,20071330620,7.367123287671233,0.5079075000000001
2007-05-15 06:10:00,2007,135,20071350610,7.372602739726028,0.7063524999999999
2007-05-16 05:15:00,2007,136,20071360515,7.375342465753425,0.18871319796954317
2007-05-17 02:40:00,2007,137,20071370240,7.3780821917808215,0.28791
2007-05-17 05:55:00,2007,137,20071370555,7.3780821917808215,0.1771275
2007-05-18 03:25:00,2007,138,20071380325,7.380821917808219,0.270075
2007-05-18 05:00:00,2007,138,20071380500,7.380821917808219,0.33301749999999997
2007-05-19 02:30:00,2007,139,20071390230,7.383561643835616,0.32811
2007-05-19 04:05:00,2007,139,20071390405,7.383561643835616,0.37111500000000003
2007-05-19 05:45:00,2007,139,20071390545,7.383561643835616,0.4509213197969543
2007-05-25 03:30:00,2007,145,20071450330,7.4,0.4974281984334204
2007-05-25 05:10:00,2007,145,20071450510,7.4,0.474659509202454
2007-05-27 03:15:00,2007,147,20071470315,7.405479452054794,0.5213848101265822
2007-05-27 04:55:00,2007,147,20071470455,7.405479452054794,0.4634025
2007-05-28 04:00:00,2007,148,20071480400,7.4082191780821915,0.6866648793565684
2007-05-28 05:40:00,2007,148,20071480540,7.4082191780821915,0.7204824999999999
2007-05-29 03:05:00,2007,149,20071490305,7.410958904109589,1.4161
2007-05-29 06:20:00,2007,149,20071490620,7.410958904109589,1.3668275
2007-06-04 02:30:00,2007,155,20071550230,7.427397260273972,3.0760561497326204
2007-06-05 03:10:00,2007,156,20071560310,7.4301369863013695,1.36998
2007-06-05 04:50:00,2007,156,20071560450,7.4301369863013695,1.9439775
2007-06-06 03:55:00,2007,157,20071570355,7.432876712328767,0.76106
2007-06-06 05:30:00,2007,157,20071570530,7.432876712328767,0.7004450000000001
2007-06-07 03:00:00,2007,158,20071580300,7.435616438356164,0.7484475
2007-06-07 06:15:00,2007,158,20071580615,7.435616438356164,0.730325
2007-06-09 02:45:00,2007,160,20071600245,7.441095890410959,1.2171048387096772
2007-06-11 02:35:00,2007,162,20071620235,7.446575342465754,1.3678279220779221
2007-06-13 05:40:00,2007,164,20071640540,7.4520547945205475,1.4774255319148935
2007-06-15 03:50:00,2007,166,20071660350,7.457534246575342,1.382535
2007-06-15 05:25:00,2007,166,20071660525,7.457534246575342,1.2303225
2007-06-16 02:55:00,2007,167,20071670255,7.46027397260274,1.8624725
2007-06-16 06:10:00,2007,167,20071670610,7.46027397260274,1.5846223776223776
2007-06-23 06:15:00,2007,174,20071740615,7.47945205479452,0.5248250000000001
2007-06-24 03:40:00,2007,175,20071750340,7.482191780821918,1.2227425
2007-06-24 05:20:00,2007,175,20071750520,7.482191780821918,1.5490825
2007-06-28 03:20:00,2007,179,20071790320,7.493150684931507,1.41475
2007-07-07 03:10:00,2007,188,20071880310,7.517808219178082,1.5343924999999998
2007-07-09 03:00:00,2007,190,20071900300,7.523287671232877,1.4874425
2007-07-09 06:15:00,2007,190,20071900615,7.523287671232877,1.8054275
2007-07-10 03:40:00,2007,191,20071910340,7.526027397260274,1.5817711864406778
2007-07-10 05:20:00,2007,191,20071910520,7.526027397260274,1.8344553314121037
2007-07-16 03:05:00,2007,197,20071970305,7.542465753424658,1.2818640776699028
2007-07-18 02:55:00,2007,199,20071990255,7.5479452054794525,1.3235267857142858
2007-07-31 04:00:00,2007,212,20072120400,7.583561643835616,0.6462056555269923
2007-08-01 03:05:00,2007,213,20072130305,7.586301369863014,1.003921768707483
2007-08-03 06:10:00,2007,215,20072150610,7.5917808219178085,1.263065
2007-08-11 05:20:00,2007,223,20072230520,7.6136986301369864,1.050195
2007-08-12 02:45:00,2007,224,20072240245,7.616438356164384,1.1763375
2007-08-13 05:05:00,2007,225,20072250505,7.619178082191781,1.015791327913279
2007-08-15 03:20:00,2007,227,20072270320,7.624657534246575,2.4930325
2007-08-20 03:35:00,2007,232,20072320335,7.638356164383562,1.1723851351351353
2007-08-20 05:15:00,2007,232,20072320515,7.638356164383562,1.248759067357513
2007-08-24 03:10:00,2007,236,20072360310,7.64931506849315,1.3806898550724638
2007-09-02 03:05:00,2007,245,20072450305,7.673972602739726,0.8607725
2007-09-02 06:20:00,2007,245,20072450620,7.673972602739726,0.8073125
2007-09-06 02:40:00,2007,249,20072490240,7.684931506849315,1.12677
2007-09-08 05:45:00,2007,251,20072510545,7.69041095890411,0.6220672268907562
2007-09-09 03:10:00,2007,252,20072520310,7.693150684931507,0.7365075000000001
2007-09-09 04:50:00,2007,252,20072520450,7.693150684931507,0.6885325
2007-09-14 03:30:00,2007,257,20072570330,7.706849315068493,0.67201
2007-09-14 05:05:00,2007,257,20072570505,7.706849315068493,0.5383425
2007-09-15 05:50:00,2007,258,20072580550,7.7095890410958905,1.1714
2007-09-16 03:20:00,2007,259,20072590320,7.712328767123288,1.2567774999999999
2007-09-16 04:55:00,2007,259,20072590455,7.712328767123288,1.131335
2007-09-18 03:05:00,2007,261,20072610305,7.717808219178083,0.17561125319693097
2007-09-18 06:20:00,2007,261,20072610620,7.717808219178083,0.12705750000000002
2007-09-19 03:50:00,2007,262,20072620350,7.720547945205479,0.20048
2007-09-19 05:25:00,2007,262,20072620525,7.720547945205479,0.32214683544303796
2007-09-20 02:55:00,2007,263,20072630255,7.723287671232876,0.47972250000000005
2007-09-20 06:10:00,2007,263,20072630610,7.723287671232876,0.40049250000000003
2007-09-21 03:35:00,2007,264,20072640335,7.726027397260274,0.541685
2007-09-21 05:15:00,2007,264,20072640515,7.726027397260274,0.568075
2007-09-22 02:40:00,2007,265,20072650240,7.728767123287671,0.7878725
2007-09-22 05:55:00,2007,265,20072650555,7.728767123287671,0.6106700251889169
2007-09-23 03:25:00,2007,266,20072660325,7.7315068493150685,0.6949025
2007-09-23 05:00:00,2007,266,20072660500,7.7315068493150685,0.4529088541666667
2007-10-02 03:20:00,2007,275,20072750320,7.756164383561644,1.2951194444444445
2007-10-02 04:55:00,2007,275,20072750455,7.756164383561644,0.91371
2007-10-16 03:30:00,2007,289,20072890330,7.794520547945205,0.4866025
2007-10-16 05:05:00,2007,289,20072890505,7.794520547945205,0.4001775
2007-10-17 02:35:00,2007,290,20072900235,7.7972602739726025,0.47252999999999995
2007-10-17 05:50:00,2007,290,20072900550,7.7972602739726025,0.6963975
2007-10-19 04:00:00,2007,292,20072920400,7.802739726027397,0.24819
2007-10-19 05:35:00,2007,292,20072920535,7.802739726027397,0.3013175
2007-10-20 03:05:00,2007,293,20072930305,7.8054794520547945,0.5950513513513515
2007-10-21 03:50:00,2007,294,20072940350,7.808219178082192,0.791617737003058
2007-10-21 05:25:00,2007,294,20072940525,7.808219178082192,0.8673661971830986
2007-10-22 02:55:00,2007,295,20072950255,7.810958904109589,1.2811136363636362
2007-10-22 06:10:00,2007,295,20072950610,7.810958904109589,1.2855174999999999
2007-10-23 03:35:00,2007,296,20072960335,7.813698630136987,1.3615575
2007-10-23 05:15:00,2007,296,20072960515,7.813698630136987,1.41802
2007-10-24 05:55:00,2007,297,20072970555,7.816438356164384,2.679675925925926
2007-10-25 03:25:00,2007,298,20072980325,7.8191780821917805,1.41565
2007-10-25 05:00:00,2007,298,20072980500,7.8191780821917805,1.09869
2007-11-01 03:30:00,2007,305,20073050330,7.838356164383562,0.22854249999999998
2007-11-01 05:05:00,2007,305,20073050505,7.838356164383562,0.117105
2007-11-02 02:35:00,2007,306,20073060235,7.841095890410959,0.2026775
2007-11-02 05:50:00,2007,306,20073060550,7.841095890410959,0.1378525
2007-11-03 03:15:00,2007,307,20073070315,7.843835616438356,0.5897100000000001
2007-11-03 04:55:00,2007,307,20073070455,7.843835616438356,0.3566425
2007-11-05 03:05:00,2007,309,20073090305,7.8493150684931505,0.6899425
2007-11-05 06:20:00,2007,309,20073090620,7.8493150684931505,0.67802
2007-11-07 06:10:00,2007,311,20073110610,7.854794520547945,0.6992775
2007-11-08 03:35:00,2007,312,20073120335,7.857534246575343,1.1690474999999998
2007-11-08 05:15:00,2007,312,20073120515,7.857534246575343,1.036755
2007-11-09 02:40:00,2007,313,20073130240,7.86027397260274,0.972985
2007-11-09 05:55:00,2007,313,20073130555,7.86027397260274,0.7749824999999999
2007-11-10 05:00:00,2007,314,20073140500,7.863013698630137,1.0649566326530613
2007-11-13 05:30:00,2007,317,20073170530,7.8712328767123285,2.0686174999999998
2007-11-14 06:15:00,2007,318,20073180615,7.873972602739726,2.172375
2007-11-18 02:35:00,2007,322,20073220235,7.884931506849315,0.4193575
