,year,JD,ID,TimeDiff,AOD
2007-01-02 10:50:00,2007,002,20070021050,7.008219178082192,0.08895833333333333
2007-01-02 12:25:00,2007,002,20070021225,7.008219178082192,0.052125
2007-01-03 11:30:00,2007,003,20070031130,7.010958904109589,0.06604166666666667
2007-01-03 13:10:00,2007,003,20070031310,7.010958904109589,0.085
2007-01-05 11:20:00,2007,005,20070051120,7.016438356164383,0.082625
2007-01-05 12:55:00,2007,005,20070051255,7.016438356164383,0.09154166666666667
2007-01-06 10:25:00,2007,006,20070061025,7.019178082191781,0.129625
2007-01-06 13:40:00,2007,006,20070061340,7.019178082191781,0.10054166666666667
2007-01-07 12:45:00,2007,007,20070071245,7.021917808219178,0.07347619047619049
2007-01-08 13:25:00,2007,008,20070081325,7.024657534246575,0.07516666666666667
2007-01-09 10:55:00,2007,009,20070091055,7.027397260273973,0.09845833333333333
2007-01-09 12:30:00,2007,009,20070091230,7.027397260273973,0.050458333333333334
2007-01-11 10:45:00,2007,011,20070111045,7.032876712328767,0.16083333333333336
2007-01-11 12:20:00,2007,011,20070111220,7.032876712328767,0.12475
2007-01-11 14:00:00,2007,011,20070111400,7.032876712328767,0.14245833333333335
2007-01-12 11:25:00,2007,012,20070121125,7.035616438356165,0.079375
2007-01-12 13:05:00,2007,012,20070121305,7.035616438356165,0.09666666666666666
2007-01-13 10:30:00,2007,013,20070131030,7.038356164383561,0.09766666666666667
2007-01-13 13:45:00,2007,013,20070131345,7.038356164383561,0.07640000000000001
2007-01-16 11:00:00,2007,016,20070161100,7.046575342465753,0.20466666666666666
2007-01-16 12:40:00,2007,016,20070161240,7.046575342465753,0.17165
2007-01-17 10:05:00,2007,017,20070171005,7.049315068493151,0.13
2007-01-17 11:45:00,2007,017,20070171145,7.049315068493151,0.107875
2007-01-17 13:20:00,2007,017,20070171320,7.049315068493151,0.16166666666666665
2007-01-18 12:25:00,2007,018,20070181225,7.052054794520548,0.15338888888888888
2007-01-19 11:30:00,2007,019,20070191130,7.054794520547945,0.07220833333333333
2007-01-19 13:10:00,2007,019,20070191310,7.054794520547945,0.09508333333333333
2007-01-20 10:35:00,2007,020,20070201035,7.057534246575343,0.10454166666666667
2007-01-20 13:50:00,2007,020,20070201350,7.057534246575343,0.0581
2007-01-21 11:20:00,2007,021,20070211120,7.06027397260274,0.2063888888888889
2007-01-21 12:55:00,2007,021,20070211255,7.06027397260274,0.22218181818181817
2007-01-23 11:10:00,2007,023,20070231110,7.065753424657534,0.12481818181818181
2007-01-23 12:45:00,2007,023,20070231245,7.065753424657534,0.10636842105263157
2007-01-24 10:10:00,2007,024,20070241010,7.068493150684931,0.071
2007-01-24 11:50:00,2007,024,20070241150,7.068493150684931,0.05304347826086956
2007-01-24 13:25:00,2007,024,20070241325,7.068493150684931,0.05583333333333334
2007-02-01 11:00:00,2007,032,20070321100,7.090410958904109,0.13720833333333335
2007-02-01 12:40:00,2007,032,20070321240,7.090410958904109,0.12025
2007-02-06 11:20:00,2007,037,20070371120,7.104109589041096,0.14391666666666666
2007-02-09 11:50:00,2007,040,20070401150,7.112328767123287,0.08547619047619048
2007-02-09 13:30:00,2007,040,20070401330,7.112328767123287,0.08591304347826087
2007-02-10 10:55:00,2007,041,20070411055,7.115068493150685,0.07920833333333333
2007-02-10 12:35:00,2007,041,20070411235,7.115068493150685,0.1088695652173913
2007-02-13 11:25:00,2007,044,20070441125,7.123287671232877,0.1095
2007-02-13 13:05:00,2007,044,20070441305,7.123287671232877,0.15145454545454548
2007-02-15 11:15:00,2007,046,20070461115,7.1287671232876715,0.062375
2007-02-15 12:50:00,2007,046,20070461250,7.1287671232876715,0.1775
2007-02-16 10:20:00,2007,047,20070471020,7.131506849315069,0.06085714285714285
2007-02-16 13:35:00,2007,047,20070471335,7.131506849315069,0.07191666666666667
2007-02-19 12:25:00,2007,050,20070501225,7.13972602739726,0.08079166666666668
2007-02-25 11:50:00,2007,056,20070561150,7.156164383561644,0.12910526315789475
2007-02-26 12:35:00,2007,057,20070571235,7.158904109589041,0.08672727272727274
2007-02-27 11:40:00,2007,058,20070581140,7.161643835616438,0.05395833333333334
2007-02-27 13:15:00,2007,058,20070581315,7.161643835616438,0.05634782608695652
2007-03-01 11:25:00,2007,060,20070601125,7.167123287671233,0.13063636363636363
2007-03-02 10:30:00,2007,061,20070611030,7.16986301369863,0.13883333333333334
2007-03-03 12:50:00,2007,062,20070621250,7.1726027397260275,0.08283333333333333
2007-03-05 11:00:00,2007,064,20070641100,7.178082191780822,0.08979166666666667
2007-03-05 12:40:00,2007,064,20070641240,7.178082191780822,0.05736363636363637
2007-03-09 10:35:00,2007,068,20070681035,7.189041095890411,0.13075
2007-03-11 10:25:00,2007,070,20070701025,7.1945205479452055,0.1355
2007-03-13 10:15:00,2007,072,20070721015,7.2,0.29752173913043484
2007-03-13 13:30:00,2007,072,20070721330,7.2,0.21945833333333334
2007-03-16 10:45:00,2007,075,20070751045,7.208219178082191,0.2560454545454546
2007-03-18 10:30:00,2007,077,20070771030,7.213698630136986,0.4482105263157895
2007-03-18 13:45:00,2007,077,20070771345,7.213698630136986,0.35747058823529415
2007-03-20 10:20:00,2007,079,20070791020,7.219178082191781,0.08729166666666667
2007-03-20 13:35:00,2007,079,20070791335,7.219178082191781,0.11683333333333333
2007-03-22 10:05:00,2007,081,20070811005,7.2246575342465755,0.086
2007-03-22 11:45:00,2007,081,20070811145,7.2246575342465755,0.11704347826086957
2007-03-22 13:20:00,2007,081,20070811320,7.2246575342465755,0.09695454545454546
2007-03-23 10:50:00,2007,082,20070821050,7.227397260273973,0.1145
2007-03-23 12:25:00,2007,082,20070821225,7.227397260273973,0.11023809523809525
2007-03-24 11:30:00,2007,083,20070831130,7.23013698630137,0.09525
2007-03-25 10:35:00,2007,084,20070841035,7.232876712328767,0.16220833333333334
2007-04-01 10:45:00,2007,091,20070911045,7.252054794520548,0.25989999999999996
2007-04-07 11:45:00,2007,097,20070971145,7.2684931506849315,0.17873684210526314
2007-04-07 13:20:00,2007,097,20070971320,7.2684931506849315,0.145
2007-04-16 13:15:00,2007,106,20071061315,7.293150684931507,0.31830434782608696
2007-04-17 10:45:00,2007,107,20071071045,7.295890410958904,0.1661304347826087
2007-04-17 12:20:00,2007,107,20071071220,7.295890410958904,0.16947058823529412
2007-04-23 10:05:00,2007,113,20071131005,7.3123287671232875,0.331
2007-04-23 13:20:00,2007,113,20071131320,7.3123287671232875,0.24175
2007-04-24 10:50:00,2007,114,20071141050,7.315068493150685,0.2934761904761905
2007-04-24 12:25:00,2007,114,20071141225,7.315068493150685,0.25052380952380954
2007-04-28 13:40:00,2007,118,20071181340,7.326027397260274,0.19375
2007-05-05 10:30:00,2007,125,20071251030,7.345205479452055,0.11626315789473683
2007-05-07 13:35:00,2007,127,20071271335,7.35068493150685,0.1671
2007-05-09 10:05:00,2007,129,20071291005,7.3561643835616435,0.1777142857142857
2007-05-09 11:45:00,2007,129,20071291145,7.3561643835616435,0.16868181818181818
2007-05-09 13:20:00,2007,129,20071291320,7.3561643835616435,0.09766666666666667
2007-05-10 10:50:00,2007,130,20071301050,7.358904109589041,0.1095
2007-05-10 12:25:00,2007,130,20071301225,7.358904109589041,0.1233913043478261
2007-05-11 11:30:00,2007,131,20071311130,7.361643835616438,0.18023809523809525
2007-05-12 10:35:00,2007,132,20071321035,7.364383561643836,0.14176190476190476
2007-05-14 10:25:00,2007,134,20071341025,7.36986301369863,0.1288181818181818
2007-05-19 10:45:00,2007,139,20071391045,7.383561643835616,0.09721739130434782
2007-05-19 12:20:00,2007,139,20071391220,7.383561643835616,0.104
2007-05-19 14:00:00,2007,139,20071391400,7.383561643835616,0.163
2007-05-28 13:50:00,2007,148,20071481350,7.4082191780821915,0.19672222222222221
2007-05-30 10:25:00,2007,150,20071501025,7.413698630136986,0.17752380952380953
2007-05-30 13:40:00,2007,150,20071501340,7.413698630136986,0.1731
2007-06-01 13:30:00,2007,152,20071521330,7.419178082191781,0.15923809523809523
2007-06-02 12:30:00,2007,153,20071531230,7.421917808219178,0.1839
2007-06-04 12:20:00,2007,155,20071551220,7.427397260273972,0.23595238095238097
2007-06-06 10:30:00,2007,157,20071571030,7.432876712328767,0.207
2007-06-06 13:45:00,2007,157,20071571345,7.432876712328767,0.26442105263157895
2007-06-08 10:20:00,2007,159,20071591020,7.438356164383562,0.22386363636363638
2007-06-11 12:25:00,2007,162,20071621225,7.446575342465754,0.15986363636363637
2007-06-13 10:35:00,2007,164,20071641035,7.4520547945205475,0.3028333333333333
2007-06-20 10:45:00,2007,171,20071711045,7.471232876712329,0.13533333333333333
2007-06-22 10:30:00,2007,173,20071731030,7.476712328767123,0.1825217391304348
2007-06-22 13:45:00,2007,173,20071731345,7.476712328767123,0.19476190476190475
2007-06-24 10:20:00,2007,175,20071751020,7.482191780821918,0.3231904761904762
2007-06-29 10:35:00,2007,180,20071801035,7.495890410958904,0.19917391304347826
2007-06-29 13:50:00,2007,180,20071801350,7.495890410958904,0.21754545454545454
2007-07-01 10:25:00,2007,182,20071821025,7.501369863013698,0.2563888888888889
2007-07-03 10:10:00,2007,184,20071841010,7.506849315068493,0.2127391304347826
2007-07-03 11:50:00,2007,184,20071841150,7.506849315068493,0.1971904761904762
2007-07-03 13:25:00,2007,184,20071841325,7.506849315068493,0.13827272727272727
2007-07-04 12:30:00,2007,185,20071851230,7.50958904109589,0.16871428571428573
2007-07-06 10:45:00,2007,187,20071871045,7.515068493150685,0.18533333333333335
2007-07-06 12:20:00,2007,187,20071871220,7.515068493150685,0.23354166666666665
2007-07-06 14:00:00,2007,187,20071871400,7.515068493150685,0.278
2007-07-08 10:30:00,2007,189,20071891030,7.52054794520548,0.24309523809523811
2007-07-08 13:45:00,2007,189,20071891345,7.52054794520548,0.23752941176470588
2007-07-10 13:35:00,2007,191,20071911335,7.526027397260274,0.173
2007-07-12 10:05:00,2007,193,20071931005,7.531506849315068,0.2898823529411765
2007-07-13 12:25:00,2007,194,20071941225,7.534246575342466,0.27939130434782605
2007-07-15 10:35:00,2007,196,20071961035,7.53972602739726,0.31647619047619047
2007-07-17 10:25:00,2007,198,20071981025,7.545205479452055,0.41870588235294115
2007-07-19 10:15:00,2007,200,20072001015,7.550684931506849,0.5280499999999999
2007-07-19 13:25:00,2007,200,20072001325,7.550684931506849,0.20628571428571427
2007-07-20 12:30:00,2007,201,20072011230,7.553424657534246,0.2015
2007-07-21 11:40:00,2007,202,20072021140,7.556164383561644,0.16877777777777778
2007-07-24 10:30:00,2007,205,20072051030,7.564383561643836,0.12354166666666667
2007-07-24 13:45:00,2007,205,20072051345,7.564383561643836,0.12166666666666667
2007-07-26 10:20:00,2007,207,20072071020,7.5698630136986305,0.21804545454545454
2007-07-26 13:35:00,2007,207,20072071335,7.5698630136986305,0.148
2007-07-28 10:05:00,2007,209,20072091005,7.575342465753424,0.24829166666666666
2007-07-28 11:45:00,2007,209,20072091145,7.575342465753424,0.243
2007-07-28 13:20:00,2007,209,20072091320,7.575342465753424,0.14656521739130435
2007-07-29 10:50:00,2007,210,20072101050,7.578082191780822,0.2265909090909091
2007-07-29 12:25:00,2007,210,20072101225,7.578082191780822,0.24217391304347824
2007-07-31 10:35:00,2007,212,20072121035,7.583561643835616,0.20154166666666665
2007-08-04 10:15:00,2007,216,20072161015,7.594520547945206,0.3634
2007-08-04 13:25:00,2007,216,20072161325,7.594520547945206,0.28875
2007-08-11 13:35:00,2007,223,20072231335,7.6136986301369864,0.38111764705882356
2007-08-13 10:05:00,2007,225,20072251005,7.619178082191781,0.17795
2007-08-13 11:45:00,2007,225,20072251145,7.619178082191781,0.176
2007-08-13 13:20:00,2007,225,20072251320,7.619178082191781,0.112125
2007-08-14 10:50:00,2007,226,20072261050,7.6219178082191785,0.23325
2007-08-15 11:30:00,2007,227,20072271130,7.624657534246575,0.20376470588235293
2007-08-16 10:35:00,2007,228,20072281035,7.627397260273972,0.1664090909090909
2007-08-18 13:40:00,2007,230,20072301340,7.632876712328767,0.22558823529411764
2007-08-20 13:25:00,2007,232,20072321325,7.638356164383562,0.2579047619047619
2007-08-22 11:40:00,2007,234,20072341140,7.6438356164383565,0.15423809523809523
2007-08-23 10:45:00,2007,235,20072351045,7.646575342465753,0.09170833333333332
2007-08-23 12:20:00,2007,235,20072351220,7.646575342465753,0.15760869565217392
2007-08-30 10:50:00,2007,242,20072421050,7.6657534246575345,0.15365217391304348
2007-09-03 10:25:00,2007,246,20072461025,7.676712328767123,0.106375
2007-09-03 13:40:00,2007,246,20072461340,7.676712328767123,0.16817391304347826
2007-09-06 12:30:00,2007,249,20072491230,7.684931506849315,0.09175
2007-09-07 11:40:00,2007,250,20072501140,7.6876712328767125,0.102125
2007-09-07 13:15:00,2007,250,20072501315,7.6876712328767125,0.09191666666666667
2007-09-10 10:30:00,2007,253,20072531030,7.695890410958904,0.24930000000000002
2007-09-12 10:20:00,2007,255,20072551020,7.701369863013698,0.9328
2007-09-15 10:50:00,2007,258,20072581050,7.7095890410958905,0.1972608695652174
2007-09-15 12:25:00,2007,258,20072581225,7.7095890410958905,0.20327272727272727
2007-09-24 10:45:00,2007,267,20072671045,7.734246575342466,0.14320833333333335
2007-09-24 12:20:00,2007,267,20072671220,7.734246575342466,0.19304347826086957
2007-09-24 14:00:00,2007,267,20072671400,7.734246575342466,0.2527
2007-09-25 11:25:00,2007,268,20072681125,7.736986301369863,0.2905416666666667
2007-10-01 10:50:00,2007,274,20072741050,7.7534246575342465,0.09941666666666667
2007-10-01 12:25:00,2007,274,20072741225,7.7534246575342465,0.12766666666666668
2007-10-02 13:10:00,2007,275,20072751310,7.756164383561644,0.43725
2007-10-05 10:25:00,2007,278,20072781025,7.764383561643836,0.09904166666666667
2007-10-05 13:40:00,2007,278,20072781340,7.764383561643836,0.10972727272727273
2007-10-07 13:25:00,2007,280,20072801325,7.76986301369863,0.15627777777777777
2007-10-09 13:15:00,2007,282,20072821315,7.7753424657534245,0.2865
2007-10-10 10:45:00,2007,283,20072831045,7.778082191780822,0.12378260869565218
2007-10-10 12:20:00,2007,283,20072831220,7.778082191780822,0.13
2007-10-13 11:15:00,2007,286,20072861115,7.786301369863014,0.16095833333333334
2007-10-14 13:35:00,2007,287,20072871335,7.789041095890411,0.171
2007-10-15 11:00:00,2007,288,20072881100,7.791780821917809,0.20154166666666665
2007-10-15 12:40:00,2007,288,20072881240,7.791780821917809,0.2185
2007-10-17 10:50:00,2007,290,20072901050,7.7972602739726025,0.13325
2007-10-17 12:25:00,2007,290,20072901225,7.7972602739726025,0.11641666666666667
2007-10-20 11:20:00,2007,293,20072931120,7.8054794520547945,0.19379166666666667
2007-10-22 11:05:00,2007,295,20072951105,7.810958904109589,0.14166666666666666
2007-10-27 11:25:00,2007,300,20073001125,7.824657534246575,0.20023809523809524
2007-10-30 10:20:00,2007,303,20073031020,7.832876712328767,0.10695652173913044
2007-10-31 12:40:00,2007,304,20073041240,7.835616438356165,0.09220833333333332
2007-11-03 11:30:00,2007,307,20073071130,7.843835616438356,0.09495833333333333
2007-11-03 13:10:00,2007,307,20073071310,7.843835616438356,0.13483333333333333
2007-11-04 10:35:00,2007,308,20073081035,7.846575342465753,0.151625
2007-11-04 13:50:00,2007,308,20073081350,7.846575342465753,0.1351904761904762
2007-11-05 11:20:00,2007,309,20073091120,7.8493150684931505,0.20466666666666666
2007-11-05 12:55:00,2007,309,20073091255,7.8493150684931505,0.16375
2007-11-08 10:10:00,2007,312,20073121010,7.857534246575343,0.12125
2007-11-08 11:50:00,2007,312,20073121150,7.857534246575343,0.09454166666666668
2007-11-08 13:25:00,2007,312,20073121325,7.857534246575343,0.09966666666666667
2007-11-11 10:45:00,2007,315,20073151045,7.865753424657535,0.16395833333333334
2007-11-11 12:20:00,2007,315,20073151220,7.865753424657535,0.11269565217391304
2007-11-11 13:55:00,2007,315,20073151355,7.865753424657535,0.12358333333333332
2007-11-14 11:15:00,2007,318,20073181115,7.873972602739726,0.08754166666666667
2007-11-14 12:50:00,2007,318,20073181250,7.873972602739726,0.07104166666666667
2007-11-15 10:20:00,2007,319,20073191020,7.876712328767123,0.09665217391304348
2007-11-15 13:35:00,2007,319,20073191335,7.876712328767123,0.057125
2007-11-16 11:00:00,2007,320,20073201100,7.879452054794521,0.11
2007-11-16 12:40:00,2007,320,20073201240,7.879452054794521,0.059208333333333335
2007-11-17 10:05:00,2007,321,20073211005,7.882191780821918,0.06176190476190476
2007-11-17 11:45:00,2007,321,20073211145,7.882191780821918,0.048541666666666664
2007-11-17 13:20:00,2007,321,20073211320,7.882191780821918,0.081125
2007-11-18 10:50:00,2007,322,20073221050,7.884931506849315,0.07683333333333332
2007-11-18 12:25:00,2007,322,20073221225,7.884931506849315,0.053375
2007-11-24 10:10:00,2007,328,20073281010,7.901369863013699,0.1342608695652174
2007-11-26 11:40:00,2007,330,20073301140,7.906849315068493,0.092875
2007-11-26 13:15:00,2007,330,20073301315,7.906849315068493,0.10257894736842106
2007-11-29 10:30:00,2007,333,20073331030,7.9150684931506845,0.14333333333333334
2007-11-29 13:45:00,2007,333,20073331345,7.9150684931506845,0.12983333333333336
2007-11-30 11:15:00,2007,334,20073341115,7.917808219178082,0.172625
2007-11-30 12:50:00,2007,334,20073341250,7.917808219178082,0.13741666666666666
2007-12-01 10:20:00,2007,335,20073351020,7.920547945205479,0.08122727272727273
2007-12-01 13:35:00,2007,335,20073351335,7.920547945205479,0.08308333333333333
2007-12-02 11:00:00,2007,336,20073361100,7.923287671232877,0.10875
2007-12-02 12:40:00,2007,336,20073361240,7.923287671232877,0.08841666666666667
2007-12-03 13:20:00,2007,337,20073371320,7.926027397260274,0.07529166666666667
2007-12-04 10:50:00,2007,338,20073381050,7.928767123287671,0.0723
2007-12-04 12:25:00,2007,338,20073381225,7.928767123287671,0.034909090909090904
2007-12-05 11:30:00,2007,339,20073391130,7.931506849315069,0.056666666666666664
2007-12-05 13:10:00,2007,339,20073391310,7.931506849315069,0.08216666666666667
2007-12-06 10:35:00,2007,340,20073401035,7.934246575342466,0.102625
2007-12-07 11:20:00,2007,341,20073411120,7.936986301369863,0.06470833333333333
2007-12-07 12:55:00,2007,341,20073411255,7.936986301369863,0.07533333333333334
2007-12-08 13:40:00,2007,342,20073421340,7.93972602739726,0.0579
2007-12-09 12:45:00,2007,343,20073431245,7.942465753424657,0.05333333333333334
2007-12-10 10:10:00,2007,344,20073441010,7.945205479452055,0.04781818181818182
2007-12-10 11:50:00,2007,344,20073441150,7.945205479452055,0.0345
2007-12-10 13:25:00,2007,344,20073441325,7.945205479452055,0.04825
2007-12-11 10:55:00,2007,345,20073451055,7.947945205479452,0.08591666666666667
2007-12-11 12:30:00,2007,345,20073451230,7.947945205479452,0.03604545454545455
2007-12-12 11:40:00,2007,346,20073461140,7.950684931506849,0.04583333333333334
2007-12-12 13:15:00,2007,346,20073461315,7.950684931506849,0.08079166666666668
2007-12-14 11:25:00,2007,348,20073481125,7.956164383561644,0.106875
2007-12-15 10:30:00,2007,349,20073491030,7.958904109589041,0.08129166666666666
2007-12-15 13:45:00,2007,349,20073491345,7.958904109589041,0.084
2007-12-25 11:05:00,2007,359,20073591105,7.986301369863014,0.09775
2007-12-25 12:45:00,2007,359,20073591245,7.986301369863014,0.06
2007-12-27 12:30:00,2007,361,20073611230,7.991780821917808,0.08529166666666667
2007-12-28 11:40:00,2007,362,20073621140,7.994520547945205,0.12534782608695652
2007-12-29 10:45:00,2007,363,20073631045,7.997260273972603,0.119375
2007-12-29 12:20:00,2007,363,20073631220,7.997260273972603,0.07116666666666667
2007-12-29 13:55:00,2007,363,20073631355,7.997260273972603,0.049125
2007-12-30 13:00:00,2007,364,20073641300,8.0,0.10342105263157894
2007-12-31 13:45:00,2007,365,20073651345,8.002739726027396,0.05159090909090909
2008-01-01 11:15:00,2008,001,20080011115,8.005479452054795,0.08916666666666667
2008-01-01 12:50:00,2008,001,20080011250,8.005479452054795,0.08445833333333333
2008-01-04 11:45:00,2008,004,20080041145,8.013698630136986,0.058
2008-01-04 13:20:00,2008,004,20080041320,8.013698630136986,0.0515
2008-01-05 10:50:00,2008,005,20080051050,8.016438356164384,0.11052631578947368
2008-01-06 11:30:00,2008,006,20080061130,8.01917808219178,0.057125
2008-01-06 13:10:00,2008,006,20080061310,8.01917808219178,0.05404166666666666
2008-01-07 13:50:00,2008,007,20080071350,8.021917808219179,0.06805
2008-01-11 10:10:00,2008,011,20080111010,8.032876712328767,0.15775
2008-01-11 11:50:00,2008,011,20080111150,8.032876712328767,0.08931818181818181
2008-01-11 13:25:00,2008,011,20080111325,8.032876712328767,0.16876190476190475
2008-01-12 12:30:00,2008,012,20080121230,8.035616438356165,0.025347826086956522
2008-01-13 11:40:00,2008,013,20080131140,8.038356164383561,0.05279166666666667
2008-01-13 13:15:00,2008,013,20080131315,8.038356164383561,0.050416666666666665
2008-01-15 11:25:00,2008,015,20080151125,8.043835616438356,0.06433333333333333
2008-01-17 11:15:00,2008,017,20080171115,8.04931506849315,0.08820833333333333
2008-01-17 12:50:00,2008,017,20080171250,8.04931506849315,0.11947826086956521
2008-01-18 10:20:00,2008,018,20080181020,8.052054794520547,0.065125
2008-01-18 13:35:00,2008,018,20080181335,8.052054794520547,0.04039130434782608
2008-01-19 11:00:00,2008,019,20080191100,8.054794520547945,0.059958333333333336
2008-01-19 12:40:00,2008,019,20080191240,8.054794520547945,0.04625
2008-01-20 10:05:00,2008,020,20080201005,8.057534246575342,0.052208333333333336
2008-01-20 11:45:00,2008,020,20080201145,8.057534246575342,0.045125
2008-01-20 13:20:00,2008,020,20080201320,8.057534246575342,0.0525
2008-01-21 10:50:00,2008,021,20080211050,8.06027397260274,0.08120833333333333
2008-01-21 12:25:00,2008,021,20080211225,8.06027397260274,0.048916666666666664
2008-01-22 11:30:00,2008,022,20080221130,8.063013698630137,0.10208695652173913
2008-01-22 13:10:00,2008,022,20080221310,8.063013698630137,0.09352380952380952
2008-01-23 10:35:00,2008,023,20080231035,8.065753424657535,0.171
2008-01-24 12:55:00,2008,024,20080241255,8.068493150684931,0.173
2008-01-25 10:25:00,2008,025,20080251025,8.07123287671233,0.14504347826086955
2008-01-25 13:40:00,2008,025,20080251340,8.07123287671233,0.103375
2008-01-27 13:25:00,2008,027,20080271325,8.076712328767123,0.14895833333333333
2008-01-28 10:55:00,2008,028,20080281055,8.07945205479452,0.10145833333333333
2008-01-28 12:30:00,2008,028,20080281230,8.07945205479452,0.049125
2008-01-29 11:40:00,2008,029,20080291140,8.082191780821917,0.12408333333333332
2008-01-29 13:15:00,2008,029,20080291315,8.082191780821917,0.10991666666666668
2008-01-30 10:45:00,2008,030,20080301045,8.084931506849315,0.11041666666666668
2008-01-30 12:20:00,2008,030,20080301220,8.084931506849315,0.131375
2008-01-30 13:55:00,2008,030,20080301355,8.084931506849315,0.15575
2008-02-01 10:30:00,2008,032,20080321030,8.09041095890411,0.273375
2008-02-01 13:45:00,2008,032,20080321345,8.09041095890411,0.24870833333333334
2008-02-02 11:15:00,2008,033,20080331115,8.093150684931507,0.07833333333333332
2008-02-03 13:35:00,2008,034,20080341335,8.095890410958905,0.22671428571428573
2008-02-05 10:05:00,2008,036,20080361005,8.101369863013698,0.07060869565217391
2008-02-05 11:45:00,2008,036,20080361145,8.101369863013698,0.08566666666666667
2008-02-05 13:20:00,2008,036,20080361320,8.101369863013698,0.08633333333333333
2008-02-06 10:50:00,2008,037,20080371050,8.104109589041096,0.099875
2008-02-06 12:25:00,2008,037,20080371225,8.104109589041096,0.07231818181818181
2008-02-07 11:30:00,2008,038,20080381130,8.106849315068493,0.058666666666666666
2008-02-07 13:10:00,2008,038,20080381310,8.106849315068493,0.06295833333333334
2008-02-08 10:35:00,2008,039,20080391035,8.10958904109589,0.101
2008-02-08 13:50:00,2008,039,20080391350,8.10958904109589,0.098375
2008-02-09 12:55:00,2008,040,20080401255,8.112328767123287,0.08913043478260871
2008-02-10 13:40:00,2008,041,20080411340,8.115068493150686,0.11091666666666668
2008-02-20 12:40:00,2008,051,20080511240,8.142465753424657,0.1288235294117647
2008-02-22 12:25:00,2008,053,20080531225,8.147945205479452,0.11620833333333333
2008-02-25 11:20:00,2008,056,20080561120,8.156164383561643,0.3868333333333333
2008-02-25 12:55:00,2008,056,20080561255,8.156164383561643,0.3957916666666667
2008-02-29 10:55:00,2008,060,20080601055,8.167123287671233,0.3271
2008-03-01 11:40:00,2008,061,20080611140,8.169863013698631,0.13354166666666667
2008-03-02 10:45:00,2008,062,20080621045,8.172602739726027,0.27016666666666667
2008-03-02 12:20:00,2008,062,20080621220,8.172602739726027,0.202375
2008-03-03 11:25:00,2008,063,20080631125,8.175342465753424,0.14709999999999998
2008-03-03 13:05:00,2008,063,20080631305,8.175342465753424,0.157625
2008-03-06 10:20:00,2008,066,20080661020,8.183561643835617,0.1240952380952381
2008-03-06 13:35:00,2008,066,20080661335,8.183561643835617,0.1292173913043478
2008-03-07 11:00:00,2008,067,20080671100,8.186301369863013,0.11711111111111111
2008-03-08 13:20:00,2008,068,20080681320,8.189041095890412,0.10575
2008-03-09 10:50:00,2008,069,20080691050,8.191780821917808,0.153125
2008-03-09 12:25:00,2008,069,20080691225,8.191780821917808,0.15720833333333334
2008-03-16 10:55:00,2008,076,20080761055,8.210958904109589,0.12513636363636363
2008-03-16 12:30:00,2008,076,20080761230,8.210958904109589,0.090125
2008-03-17 13:15:00,2008,077,20080771315,8.213698630136987,0.122125
2008-03-22 10:20:00,2008,082,20080821020,8.227397260273973,0.061
2008-03-22 13:35:00,2008,082,20080821335,8.227397260273973,0.11025
2008-03-24 13:20:00,2008,084,20080841320,8.232876712328768,0.07339130434782609
2008-03-25 10:50:00,2008,085,20080851050,8.235616438356164,0.08516666666666667
2008-03-25 12:25:00,2008,085,20080851225,8.235616438356164,0.0506
2008-03-26 11:30:00,2008,086,20080861130,8.238356164383562,0.1450909090909091
2008-03-31 10:10:00,2008,091,20080911010,8.252054794520548,0.09694736842105263
2008-03-31 11:50:00,2008,091,20080911150,8.252054794520548,0.09572222222222222
2008-03-31 13:25:00,2008,091,20080911325,8.252054794520548,0.08119047619047619
2008-04-01 10:55:00,2008,092,20080921055,8.254794520547945,0.08717391304347827
2008-04-01 12:30:00,2008,092,20080921230,8.254794520547945,0.08036363636363636
2008-04-03 10:45:00,2008,094,20080941045,8.26027397260274,0.080625
2008-04-03 12:20:00,2008,094,20080941220,8.26027397260274,0.08791666666666667
2008-04-05 10:30:00,2008,096,20080961030,8.265753424657534,0.16165217391304346
2008-04-05 13:45:00,2008,096,20080961345,8.265753424657534,0.18510526315789474
2008-04-10 10:50:00,2008,101,20081011050,8.27945205479452,0.14278260869565218
2008-04-10 12:25:00,2008,101,20081011225,8.27945205479452,0.22242105263157896
2008-04-12 10:35:00,2008,103,20081031035,8.284931506849315,0.11963157894736842
2008-04-14 10:25:00,2008,105,20081051025,8.29041095890411,0.17315789473684212
2008-04-14 13:40:00,2008,105,20081051340,8.29041095890411,0.16875
2008-04-18 11:40:00,2008,109,20081091140,8.301369863013699,0.11504347826086957
2008-04-19 10:45:00,2008,110,20081101045,8.304109589041095,0.1119090909090909
2008-04-19 12:20:00,2008,110,20081101220,8.304109589041095,0.10604761904761906
2008-04-23 10:20:00,2008,114,20081141020,8.315068493150685,0.08733333333333333
2008-04-23 13:35:00,2008,114,20081141335,8.315068493150685,0.13045833333333334
2008-04-25 10:05:00,2008,116,20081161005,8.32054794520548,0.17021052631578948
2008-04-25 11:45:00,2008,116,20081161145,8.32054794520548,0.14545833333333336
2008-04-25 13:20:00,2008,116,20081161320,8.32054794520548,0.09195238095238095
2008-04-26 10:50:00,2008,117,20081171050,8.323287671232876,0.0749047619047619
2008-04-26 12:25:00,2008,117,20081171225,8.323287671232876,0.09420833333333332
