,year,JD,ID,TimeDiff,AOD
2002-02-10 04:35:00,2002,041,20020410435,2.1123287671232878,0.3648429752066116
2002-02-11 05:20:00,2002,042,20020420520,2.115068493150685,0.17196694214876032
2002-02-13 05:10:00,2002,044,20020440510,2.1205479452054794,0.3342479338842975
2002-02-14 05:50:00,2002,045,20020450550,2.1232876712328768,0.3659256198347107
2002-02-15 04:55:00,2002,046,20020460455,2.126027397260274,0.21817355371900826
2002-02-16 05:40:00,2002,047,20020470540,2.128767123287671,0.1781818181818182
2002-02-17 04:45:00,2002,048,20020480445,2.1315068493150684,0.19125619834710744
2002-02-18 05:25:00,2002,049,20020490525,2.1342465753424658,0.3427768595041322
2002-02-20 05:15:00,2002,051,20020510515,2.1397260273972605,0.3731239669421487
2002-02-21 06:00:00,2002,052,20020520600,2.1424657534246574,0.4898595041322314
2002-02-22 05:05:00,2002,053,20020530505,2.1452054794520548,0.29623140495867767
2002-02-23 05:45:00,2002,054,20020540545,2.147945205479452,0.48777685950413224
2002-02-25 05:35:00,2002,056,20020560535,2.1534246575342464,0.5307438016528926
2002-02-26 04:35:00,2002,057,20020570435,2.1561643835616437,0.31260330578512396
2002-02-27 05:20:00,2002,058,20020580520,2.158904109589041,0.34472727272727277
2002-03-01 05:10:00,2002,060,20020600510,2.164383561643836,0.4728099173553719
2002-03-02 05:50:00,2002,061,20020610550,2.1671232876712327,0.4526198347107438
2002-03-03 04:55:00,2002,062,20020620455,2.16986301369863,0.3620165289256198
2002-03-04 05:40:00,2002,063,20020630540,2.1726027397260275,0.18740495867768595
2002-03-05 04:45:00,2002,064,20020640445,2.175342465753425,0.1559917355371901
2002-03-08 05:15:00,2002,067,20020670515,2.1835616438356165,0.5547190082644627
2002-03-09 05:55:00,2002,068,20020680555,2.186301369863014,0.3967
2002-03-10 05:00:00,2002,069,20020690500,2.1890410958904107,0.3949669421487603
2002-03-11 05:45:00,2002,070,20020700545,2.191780821917808,0.213900826446281
2002-03-12 04:50:00,2002,071,20020710450,2.1945205479452055,0.31638016528925617
2002-03-17 05:10:00,2002,076,20020760510,2.208219178082192,0.29772727272727273
2002-03-18 05:50:00,2002,077,20020770550,2.210958904109589,0.2753471074380165
2002-03-19 04:55:00,2002,078,20020780455,2.213698630136986,0.28179338842975205
2002-03-29 05:35:00,2002,088,20020880535,2.241095890410959,0.3921074380165289
2002-03-30 04:35:00,2002,089,20020890435,2.243835616438356,0.29220661157024796
2002-03-31 05:20:00,2002,090,20020900520,2.2465753424657535,0.29554545454545456
2002-04-02 05:10:00,2002,092,20020920510,2.252054794520548,0.45303305785123965
2002-04-03 05:50:00,2002,093,20020930550,2.254794520547945,0.3713388429752066
2002-04-04 04:55:00,2002,094,20020940455,2.2575342465753425,0.49568595041322316
2002-04-05 05:40:00,2002,095,20020950540,2.26027397260274,0.4421570247933884
2002-04-06 04:45:00,2002,096,20020960445,2.263013698630137,0.5010413223140496
2002-04-10 05:55:00,2002,100,20021000555,2.2739726027397262,0.2634628099173553
2002-04-11 05:00:00,2002,101,20021010500,2.276712328767123,0.4333388429752066
2002-04-12 05:45:00,2002,102,20021020545,2.2794520547945205,0.43427272727272725
2002-04-13 04:50:00,2002,103,20021030450,2.282191780821918,0.3874380165289256
2002-04-14 05:35:00,2002,104,20021040535,2.2849315068493152,0.37235537190082646
2002-04-16 05:20:00,2002,106,20021060520,2.2904109589041095,0.37171074380165287
2002-04-18 05:10:00,2002,108,20021080510,2.2958904109589042,0.45342975206611574
2002-04-19 05:50:00,2002,109,20021090550,2.2986301369863016,0.3832809917355372
2002-04-21 05:40:00,2002,111,20021110540,2.304109589041096,0.22646280991735537
2002-04-22 04:45:00,2002,112,20021120445,2.3068493150684932,0.29010743801652894
2002-04-23 05:25:00,2002,113,20021130525,2.3095890410958906,0.32113675213675213
2002-04-24 04:30:00,2002,114,20021140430,2.3123287671232875,0.2678019801980198
2002-04-25 05:15:00,2002,115,20021150515,2.315068493150685,0.4440413223140496
2002-04-26 06:00:00,2002,116,20021160600,2.317808219178082,0.34560330578512394
2002-04-27 05:00:00,2002,117,20021170500,2.3205479452054796,0.3506280991735537
2002-04-28 05:45:00,2002,118,20021180545,2.3232876712328765,0.4344710743801653
2002-04-29 04:50:00,2002,119,20021190450,2.326027397260274,0.5247851239669421
2002-04-30 05:35:00,2002,120,20021200535,2.328767123287671,0.7573388429752066
2002-05-01 04:35:00,2002,121,20021210435,2.3315068493150686,0.5890330578512396
2002-05-02 05:20:00,2002,122,20021220520,2.334246575342466,0.715595041322314
2002-05-04 05:10:00,2002,124,20021240510,2.33972602739726,0.5844958677685951
2002-05-05 05:50:00,2002,125,20021250550,2.3424657534246576,0.3458595041322314
2002-05-06 04:55:00,2002,126,20021260455,2.345205479452055,0.40676859504132235
2002-05-07 05:40:00,2002,127,20021270540,2.347945205479452,0.4320661157024793
2002-05-08 04:45:00,2002,128,20021280445,2.350684931506849,0.38654621848739495
2002-05-09 05:25:00,2002,129,20021290525,2.3534246575342466,0.4352037037037037
2002-05-11 05:15:00,2002,131,20021310515,2.3589041095890413,0.5670083333333333
2002-05-13 05:00:00,2002,133,20021330500,2.3643835616438356,0.5366446280991736
2002-05-16 05:35:00,2002,136,20021360535,2.372602739726027,0.717793388429752
2002-05-22 04:55:00,2002,142,20021420455,2.389041095890411,0.652801652892562
2002-05-25 05:25:00,2002,145,20021450525,2.3972602739726026,0.38535
2002-05-27 05:15:00,2002,147,20021470515,2.4027397260273973,0.41290265486725664
2002-05-28 06:00:00,2002,148,20021480600,2.4054794520547946,0.244900826446281
2002-05-29 05:05:00,2002,149,20021490505,2.408219178082192,0.4168695652173913
2002-05-30 05:45:00,2002,150,20021500545,2.410958904109589,0.31105785123966945
2002-05-31 04:50:00,2002,151,20021510450,2.4136986301369863,0.37691735537190085
2002-06-03 05:20:00,2002,154,20021540520,2.421917808219178,0.4913932584269663
2002-06-08 05:40:00,2002,159,20021590540,2.4356164383561643,0.43138016528925616
2002-06-12 05:15:00,2002,163,20021630515,2.4465753424657533,1.006968085106383
2002-07-11 04:45:00,2002,192,20021920445,2.526027397260274,0.7079454545454545
2002-07-14 05:15:00,2002,195,20021950515,2.5342465753424657,0.7421827956989246
2002-07-27 04:45:00,2002,208,20022080445,2.56986301369863,0.5993222222222222
2002-09-15 04:30:00,2002,258,20022580430,2.706849315068493,0.3205289256198347
2002-09-15 07:35:00,2002,258,20022580735,2.706849315068493,0.2923140495867768
2002-09-16 05:15:00,2002,259,20022590515,2.7095890410958905,0.42879338842975206
2002-09-17 06:00:00,2002,260,20022600600,2.712328767123288,0.26344628099173556
2002-09-18 05:00:00,2002,261,20022610500,2.7150684931506848,0.37111504424778763
2002-09-19 07:10:00,2002,262,20022620710,2.717808219178082,0.40543181818181817
2002-09-20 04:50:00,2002,263,20022630450,2.7205479452054795,0.3944561403508772
2002-09-21 05:35:00,2002,264,20022640535,2.723287671232877,0.3738181818181818
2002-09-26 05:50:00,2002,269,20022690550,2.736986301369863,0.3448965517241379
2002-09-29 04:45:00,2002,272,20022720445,2.745205479452055,0.3337438016528926
2002-09-30 05:25:00,2002,273,20022730525,2.747945205479452,0.36839999999999995
2002-10-01 04:30:00,2002,274,20022740430,2.750684931506849,0.2408279569892473
2002-10-01 07:35:00,2002,274,20022740735,2.750684931506849,0.27846280991735534
2002-10-02 05:15:00,2002,275,20022750515,2.7534246575342465,0.42823966942148756
2002-10-02 08:20:00,2002,275,20022750820,2.7534246575342465,0.36708264462809914
2002-10-03 05:55:00,2002,276,20022760555,2.756164383561644,0.3152644628099173
2002-10-03 07:25:00,2002,276,20022760725,2.756164383561644,0.2871157024793388
2002-10-04 05:00:00,2002,277,20022770500,2.758904109589041,0.3938348623853211
2002-10-04 08:05:00,2002,277,20022770805,2.758904109589041,0.3003884297520661
2002-10-05 05:45:00,2002,278,20022780545,2.7616438356164386,0.2703057851239669
2002-10-05 07:10:00,2002,278,20022780710,2.7616438356164386,0.2081900826446281
2002-10-06 04:50:00,2002,279,20022790450,2.7643835616438355,0.3063223140495868
2002-10-06 07:55:00,2002,279,20022790755,2.7643835616438355,0.27809523809523806
2002-10-11 05:10:00,2002,284,20022840510,2.778082191780822,0.16796694214876032
2002-10-19 05:55:00,2002,292,20022920555,2.8,0.22755371900826446
2002-10-19 07:25:00,2002,292,20022920725,2.8,0.22291525423728814
2002-10-20 05:00:00,2002,293,20022930500,2.802739726027397,0.2977520661157025
2002-10-20 08:05:00,2002,293,20022930805,2.802739726027397,0.27870247933884296
2002-10-21 05:45:00,2002,294,20022940545,2.8054794520547945,0.2751404958677686
2002-10-21 07:10:00,2002,294,20022940710,2.8054794520547945,0.25759504132231403
2002-10-22 07:55:00,2002,295,20022950755,2.808219178082192,0.35010743801652894
2002-10-23 05:35:00,2002,296,20022960535,2.8109589041095893,0.337801652892562
2002-10-24 04:35:00,2002,297,20022970435,2.813698630136986,0.5409326923076923
2002-10-25 05:20:00,2002,298,20022980520,2.8164383561643835,0.45328925619834715
2002-10-26 07:30:00,2002,299,20022990730,2.819178082191781,0.28940495867768595
2002-10-27 05:10:00,2002,300,20023000510,2.8219178082191783,0.3587520661157025
2002-10-28 05:50:00,2002,301,20023010550,2.824657534246575,0.31845454545454543
2002-10-28 07:20:00,2002,301,20023010720,2.824657534246575,0.2923305785123967
2002-10-29 04:55:00,2002,302,20023020455,2.8273972602739725,0.31088429752066116
2002-10-29 08:00:00,2002,302,20023020800,2.8273972602739725,0.26035537190082647
2002-10-30 05:40:00,2002,303,20023030540,2.83013698630137,0.30341322314049585
2002-10-31 04:45:00,2002,304,20023040445,2.8328767123287673,0.3411818181818182
2002-10-31 07:50:00,2002,304,20023040750,2.8328767123287673,0.31391735537190085
2002-11-01 05:25:00,2002,305,20023050525,2.835616438356164,0.39592857142857146
2002-11-01 08:30:00,2002,305,20023050830,2.835616438356164,0.2889586776859504
2002-11-02 04:30:00,2002,306,20023060430,2.8383561643835615,0.3416818181818182
2002-11-02 07:35:00,2002,306,20023060735,2.8383561643835615,0.3440578512396694
2002-11-03 05:15:00,2002,307,20023070515,2.841095890410959,0.450504132231405
2002-11-03 08:20:00,2002,307,20023070820,2.841095890410959,0.3369173553719008
2002-11-04 05:55:00,2002,308,20023080555,2.8438356164383563,0.2922396694214876
2002-11-04 07:25:00,2002,308,20023080725,2.8438356164383563,0.26964462809917356
2002-11-05 05:00:00,2002,309,20023090500,2.8465753424657536,0.3994462809917355
2002-11-05 08:05:00,2002,309,20023090805,2.8465753424657536,0.3464793388429752
2002-11-06 05:45:00,2002,310,20023100545,2.8493150684931505,0.3475206611570248
2002-11-06 07:10:00,2002,310,20023100710,2.8493150684931505,0.31604958677685946
2002-11-07 04:50:00,2002,311,20023110450,2.852054794520548,0.2960082644628099
2002-11-07 07:55:00,2002,311,20023110755,2.852054794520548,0.3950413223140496
2002-11-08 05:35:00,2002,312,20023120535,2.8547945205479452,0.3446446280991735
2002-11-08 08:35:00,2002,312,20023120835,2.8547945205479452,0.31442975206611573
2002-11-12 05:10:00,2002,316,20023160510,2.8657534246575342,0.3518595041322314
2002-11-13 05:50:00,2002,317,20023170550,2.8684931506849316,0.39475206611570246
2002-11-13 07:15:00,2002,317,20023170715,2.8684931506849316,0.400801652892562
2002-11-14 04:55:00,2002,318,20023180455,2.871232876712329,0.23989256198347106
2002-11-14 08:00:00,2002,318,20023180800,2.871232876712329,0.2519157894736842
2002-11-15 05:40:00,2002,319,20023190540,2.873972602739726,0.25602479338842976
2002-11-16 04:45:00,2002,320,20023200445,2.8767123287671232,0.3353719008264463
2002-11-16 07:45:00,2002,320,20023200745,2.8767123287671232,0.28907438016528925
2002-11-17 05:25:00,2002,321,20023210525,2.8794520547945206,0.3571157024793388
2002-11-17 08:30:00,2002,321,20023210830,2.8794520547945206,0.25894214876033056
2002-11-18 07:35:00,2002,322,20023220735,2.882191780821918,0.2539834710743802
2002-11-19 05:15:00,2002,323,20023230515,2.884931506849315,0.30831404958677683
2002-11-19 08:20:00,2002,323,20023230820,2.884931506849315,0.1353388429752066
2002-11-20 05:55:00,2002,324,20023240555,2.8876712328767122,0.1942888888888889
2002-11-20 07:25:00,2002,324,20023240725,2.8876712328767122,0.16960504201680673
2002-11-21 05:00:00,2002,325,20023250500,2.8904109589041096,0.26004958677685946
2002-11-21 08:05:00,2002,325,20023250805,2.8904109589041096,0.2381900826446281
2002-11-22 05:45:00,2002,326,20023260545,2.893150684931507,0.2681111111111111
2002-11-22 07:10:00,2002,326,20023260710,2.893150684931507,0.1915206611570248
2002-11-23 04:50:00,2002,327,20023270450,2.8958904109589043,0.3073392857142857
2002-11-23 07:55:00,2002,327,20023270755,2.8958904109589043,0.31926666666666664
2002-11-24 05:35:00,2002,328,20023280535,2.8986301369863012,0.33715702479338844
2002-11-25 04:35:00,2002,329,20023290435,2.9013698630136986,0.3308429752066116
2002-11-25 07:40:00,2002,329,20023290740,2.9013698630136986,0.3488677685950413
2002-11-26 05:20:00,2002,330,20023300520,2.904109589041096,0.25869421487603306
2002-11-26 08:25:00,2002,330,20023300825,2.904109589041096,0.19051239669421488
2002-11-27 07:30:00,2002,331,20023310730,2.9068493150684933,0.15121487603305786
2002-11-28 05:10:00,2002,332,20023320510,2.9095890410958902,0.25367768595041323
2002-11-28 08:10:00,2002,332,20023320810,2.9095890410958902,0.19917355371900825
2002-11-29 05:50:00,2002,333,20023330550,2.9123287671232876,0.18168595041322314
2002-11-29 07:15:00,2002,333,20023330715,2.9123287671232876,0.18025619834710743
2002-11-30 04:55:00,2002,334,20023340455,2.915068493150685,0.31192561983471073
2002-11-30 08:00:00,2002,334,20023340800,2.915068493150685,0.29896694214876035
2002-12-01 05:40:00,2002,335,20023350540,2.9178082191780823,0.3704090909090909
2002-12-02 04:45:00,2002,336,20023360445,2.9205479452054797,0.33411570247933886
2002-12-02 07:50:00,2002,336,20023360750,2.9205479452054797,0.31377685950413226
2002-12-03 05:25:00,2002,337,20023370525,2.9232876712328766,0.34724793388429753
2002-12-03 08:30:00,2002,337,20023370830,2.9232876712328766,0.26864462809917355
2002-12-04 07:35:00,2002,338,20023380735,2.926027397260274,0.40190909090909094
2002-12-05 05:15:00,2002,339,20023390515,2.9287671232876713,0.3785
2002-12-05 08:20:00,2002,339,20023390820,2.9287671232876713,0.31354545454545457
2002-12-06 05:55:00,2002,340,20023400555,2.9315068493150687,0.33087603305785124
2002-12-06 07:25:00,2002,340,20023400725,2.9315068493150687,0.31859504132231403
2002-12-07 05:00:00,2002,341,20023410500,2.9342465753424656,0.3505289256198347
2002-12-07 08:05:00,2002,341,20023410805,2.9342465753424656,0.35675438596491227
2002-12-09 04:50:00,2002,343,20023430450,2.9397260273972603,0.44645454545454544
2002-12-09 07:55:00,2002,343,20023430755,2.9397260273972603,0.3667190082644628
2002-12-10 05:35:00,2002,344,20023440535,2.9424657534246577,0.375595041322314
2002-12-10 08:35:00,2002,344,20023440835,2.9424657534246577,0.2774297520661157
2002-12-11 04:35:00,2002,345,20023450435,2.9452054794520546,0.3206528925619835
2002-12-11 07:40:00,2002,345,20023450740,2.9452054794520546,0.36772727272727274
2002-12-12 05:20:00,2002,346,20023460520,2.947945205479452,0.3403553719008265
2002-12-12 08:25:00,2002,346,20023460825,2.947945205479452,0.27640495867768594
2002-12-13 07:30:00,2002,347,20023470730,2.9506849315068493,0.2839586776859504
2002-12-14 05:10:00,2002,348,20023480510,2.9534246575342467,0.33236363636363636
2002-12-14 08:10:00,2002,348,20023480810,2.9534246575342467,0.23383471074380166
2002-12-15 05:50:00,2002,349,20023490550,2.956164383561644,0.22326446280991735
2002-12-15 07:15:00,2002,349,20023490715,2.956164383561644,0.188
2002-12-16 04:55:00,2002,350,20023500455,2.958904109589041,0.184900826446281
2002-12-16 08:00:00,2002,350,20023500800,2.958904109589041,0.12568595041322314
2002-12-17 05:40:00,2002,351,20023510540,2.9616438356164383,0.19150413223140494
2002-12-18 04:45:00,2002,352,20023520445,2.9643835616438357,0.18440495867768594
2002-12-18 07:50:00,2002,352,20023520750,2.9643835616438357,0.1575785123966942
2002-12-19 05:25:00,2002,353,20023530525,2.967123287671233,0.24532231404958676
2002-12-19 08:30:00,2002,353,20023530830,2.967123287671233,0.16682644628099175
2002-12-20 04:30:00,2002,354,20023540430,2.96986301369863,0.226801652892562
2002-12-20 07:35:00,2002,354,20023540735,2.96986301369863,0.19987603305785123
2002-12-21 05:15:00,2002,355,20023550515,2.9726027397260273,0.26573553719008264
2002-12-21 08:20:00,2002,355,20023550820,2.9726027397260273,0.13496694214876032
2002-12-22 05:55:00,2002,356,20023560555,2.9753424657534246,0.16819834710743803
2002-12-22 07:25:00,2002,356,20023560725,2.9753424657534246,0.1455123966942149
2002-12-23 05:00:00,2002,357,20023570500,2.978082191780822,0.3006776859504132
2002-12-23 08:05:00,2002,357,20023570805,2.978082191780822,0.27311570247933886
2002-12-24 07:10:00,2002,358,20023580710,2.9808219178082194,0.4534102564102564
2002-12-25 04:50:00,2002,359,20023590450,2.9835616438356163,0.4949669421487603
2002-12-25 07:55:00,2002,359,20023590755,2.9835616438356163,0.3582561983471074
2002-12-26 05:35:00,2002,360,20023600535,2.9863013698630136,0.23276859504132233
2002-12-26 08:35:00,2002,360,20023600835,2.9863013698630136,0.21428925619834713
2002-12-27 04:35:00,2002,361,20023610435,2.989041095890411,0.3568512396694215
2002-12-27 07:40:00,2002,361,20023610740,2.989041095890411,0.29974380165289255
2002-12-28 05:20:00,2002,362,20023620520,2.9917808219178084,0.37869444444444444
2002-12-28 08:25:00,2002,362,20023620825,2.9917808219178084,0.321900826446281
2002-12-29 07:30:00,2002,363,20023630730,2.9945205479452053,0.2613719008264463
2002-12-30 05:10:00,2002,364,20023640510,2.9972602739726026,0.48973553719008267
2002-12-30 08:10:00,2002,364,20023640810,2.9972602739726026,0.4633305785123967
2003-01-01 04:55:00,2003,001,20030010455,3.0027397260273974,0.3247107438016529
2003-01-01 08:00:00,2003,001,20030010800,3.0027397260273974,0.2544876033057851
2003-01-02 05:40:00,2003,002,20030020540,3.0054794520547947,0.319801652892562
2003-01-04 05:25:00,2003,004,20030040525,3.010958904109589,0.5781404958677685
2003-01-05 07:35:00,2003,005,20030050735,3.0136986301369864,0.3774710743801653
2003-01-06 05:15:00,2003,006,20030060515,3.0164383561643837,0.2337603305785124
